Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Jacob Barnes","MIL",26.2,107.16868252644227,62.51858229971716,171.41892622357477,30.402659769478273,115.09959486348977,67.14521371088841,95.99656689523833,84.77095809862895,105.87010703699558,101.34305823292723,63.921841912565,56.619329773582415,78.75935527130805,98.80372282803897,107.6594668219285,90.50342627095938,"Jacob Barnes",12323,606930
"Erasmo Ramírez","TBR",90.2,78.03195248836072,85.12737704472505,85.84493749929334,113.73528263449452,79.6404098027225,86.88208636311813,101.91418252315461,96.77086583867582,94.2961832099457,110.12731294014016,92.12547682703266,115.67850586933181,103.23940607517297,75.89391424918061,118.784564037249,90.4192488118309,"Erasmo Ramirez",10314,541640
"Mike Fiers","HOU",168.2,89.21852555276247,73.92026471639522,120.69562642280927,113.54260198389508,88.44045508508464,73.27560561649624,109.1714788786306,102.69290487584983,105.11591133452075,100.53112315507163,111.01899677792022,105.89684291213733,96.90190186277594,127.24282490892544,95.36644587594915,90.10460852545961,"Mike Fiers",7754,571666
"José Ureña","MIA",83.2,76.19713343427672,96.3101290243906,79.11642747888477,106.59095678201874,72.96682916056399,92.22716162676242,107.68845645299174,108.07448606109944,99.93234606369069,83.6104228402164,155.2181204738086,117.20043779948057,113.3145006204253,104.4394587396852,105.53848082671318,89.82026954912207,"Jose Urena",11589,570632
"Joe Ross","WSN",105,97.35467032505403,76.74236286529718,126.8590992287981,69.49177214133803,97.62965140926997,76.95913031587341,104.85061918169234,98.31633986669355,107.31041564605428,105.84324657011403,80.75862428826758,84.47109535162684,93.63374552029174,128.50858377571217,94.30373930292171,89.81337085091852,"Joe Ross",12972,605452
"Deolis Guerra","LAA",53.1,75.80244803894274,38.96213531987867,194.55414405355458,82.86425538354028,78.19240216931497,40.19055867675114,97.1163268530282,83.67340750744545,91.52103860909243,98.61468446838944,78.80136196385494,89.57523549439045,94.58835658133323,127.62909862296613,95.43962066047588,89.79088888779802,"Deolis Guerra",8410,500610
"Rubby De La Rosa","ARI",50.2,117.14792609903324,109.68169855900042,106.80717709697187,128.01117011546253,114.14242599688819,106.86775819729586,86.8655803134522,93.6941956831182,86.4763821865485,101.41224621551778,97.1918312184166,107.21202379669774,93.2349474077317,86.83594775856943,113.85475999744237,89.69225593071546,"Rubby De La Rosa",3862,523989
"Felipe Vázquez","- - -",77,131.3289261171627,119.08301796016755,110.28350497110402,73.70342013330176,132.02202434079103,119.71149786613087,91.66338852843938,96.88109826961299,104.89591695613987,95.6858527139097,97.46174181079728,84.03429620104345,86.11767091300834,102.14784881247918,106.76033267870342,89.61737883562235,"Felipe Vazquez",12076,553878
"Tommy Layne","- - -",44.2,95.53879331213624,139.5659350406422,68.45423586228846,49.4712246009347,97.1016760441749,141.8490333054498,89.45105754384039,98.21523539832098,93.70632356518979,103.33890532498677,83.2455183169645,91.46192172739514,105.36703346297529,85.86602127201614,114.97423725796567,89.43716709667649,"Tommy Layne",7501,518927
"Hunter Strickland","SFG",61,102.70894650904197,86.54666690995897,118.67464124083445,53.163118207131156,106.98950071168673,90.15364120740712,87.33312126568262,85.2341830470625,92.0061644488176,105.51956688365023,76.72459812981575,81.2417102245363,89.7220836705547,106.63786433251434,104.83829737122288,89.38369576335286,"Hunter Strickland",7836,519326
"Drew Storen","- - -",51.2,104.3302881350493,74.69241498707686,139.67989831522968,99.79354731844808,100.59841246342394,72.02067682039709,106.09527719077118,101.01200077761243,107.68481397014698,94.85136365365834,125.90260245797778,99.25662492723153,95.56740716831843,96.2693187611662,110.22639058660751,89.37758193990322,"Drew Storen",6983,519322
"Clayton Kershaw","LAD",149,126.88355876630672,20.513176475328315,618.5466149378432,43.52952486216639,148.36650290387544,23.986310994142134,73.0670667674052,54.61751702828943,85.20228978314883,110.35979644002927,42.44137836535625,44.85288330301035,55.720624662856025,97.00729140041832,109.47709402767704,89.19449239361845,"Clayton Kershaw",2036,477132
"Shane Greene","DET",60.1,109.81817473230076,108.2452555352556,101.45310795371032,36.625091244255614,110.12775415004728,108.55039477751076,99.37371304576583,100.29214264575872,110.0786819191918,76.97564896299247,137.85383054569644,72.53365027294207,92.83611021025226,102.22145424670441,107.70420341283702,89.10093707435574,"Shane Greene",10756,572888
"Michael Fulmer","DET",159,93.23012027038799,78.41435660608836,118.8941991312289,74.12036461892471,97.48872429426514,81.99619566488829,89.92159639179457,84.67535553251432,90.06437611570236,107.80955616808572,72.42826717547948,87.24471489848744,92.82924532865681,95.10648082421031,111.09664869759075,88.96022415687655,"Michael Fulmer",13218,605242
"Carlos Carrasco","CLE",146.1,115.11381379497789,68.97299430936343,166.89693729528014,105.7038314388883,119.6600481745181,71.69696696743276,93.9593151328538,86.83607369197985,97.17431748681406,103.14881928445394,75.84464219765474,86.88465941910476,78.02021175415327,98.1325961833802,109.7794795581939,88.86311601086919,"Carlos Carrasco",6632,471911
"Francisco Liriano","- - -",163,114.04858000811875,146.7609246839551,75.79319346413426,126.13502435098094,108.45562594653708,139.6171353858729,98.19343518429412,111.97363684392498,99.38278357067975,98.13320433003668,114.37072935961965,117.92573708981453,101.44406950475248,85.14257697393434,115.84994423156405,88.40018329039012,"Francisco Liriano",3201,434538
"Archie Bradley","ARI",141.2,110.95107617932547,131.41157223585273,84.43021739192974,91.56563254022608,105.177216351932,124.57296453679463,108.63809010778,117.54902965051845,113.65467373089233,96.05509711733737,114.41955418864084,97.99924673674765,99.25869260832404,118.84743733574727,99.89976288022469,88.36307618333224,"Archie Bradley",12918,605151
"Arodys Vizcaíno","ATL",38.2,142.13354873008507,186.83716554565814,76.07348797185092,62.90206245255364,128.9154381497427,169.4617305761001,95.48045632053275,122.77174755891393,112.00750454638661,90.01277845706338,106.56654665831276,91.28213005783088,96.61295497260328,77.52292089330204,119.25356317394605,88.28830758388581,"Arodys Vizcaino",5498,527055
"Luis Severino","NYY",71,104.39148271528471,104.52618961163796,99.87112728990385,114.1166638726729,101.08205862741515,101.21248946498031,108.22999101754729,109.72688958984457,108.83141358651056,87.38633643063952,136.83815716452887,101.30303186246374,95.1066018026802,116.38982305850449,102.04347091485239,88.01405424994029,"Luis Severino",15890,622663
"Eddie Butler","COL",64,80.71999404497205,91.17292436892427,88.53504981082332,164.68105902770313,75.27253641463591,85.02004898692354,129.36340334395499,127.15642577927034,118.97447851338676,80.31312560489688,148.77183667624675,123.37911391730401,108.0673486954926,116.36882929476933,101.50749730424597,87.76089816424569,"Eddie Butler",13453,572750
"Masahiro Tanaka","NYY",199.2,92.80210873095376,53.522991754566874,173.38737376771962,81.15809277359674,97.94286433430322,56.48788403527576,92.08642671500357,81.445496227737,91.17397752553312,104.27349483373717,71.93016686807516,79.13764408753389,84.94525751441303,101.77326545415953,109.0845609431034,87.6352466044105,"Masahiro Tanaka",15764,547888
"Michael Wacha","STL",138,90.80063703596088,90.60661064562578,96.69785580828368,88.12362196949599,88.2751654968425,88.08654364975943,113.56736708588461,111.38982065034313,112.26738274719033,89.2626719410671,124.74491801962456,95.71503946486953,98.07094279703516,113.12573041641438,103.11603961837683,87.6350940716272,"Michael Wacha",14078,608379
"Julio Urías","LAD",77,119.90898979590108,111.86583764649367,107.1899985107589,52.64528705457352,117.31304869917163,109.44403397735275,107.6373466018038,109.60283149898768,120.46090111592524,106.36372348900053,85.05992600157445,78.41129309660684,89.43676430284003,126.91407782959038,96.69856319891328,87.6063895167296,"Julio Urias",14765,628711
"Gio Gonzalez","WSN",177.1,105.99098246628304,92.4460045626433,114.65177201672883,86.86472397978928,104.89166700555886,91.487183192058,102.7222948006197,101.13024459114988,106.04260785456722,93.30725702235516,107.58962549800388,90.9760152067585,91.95066171399633,108.66490981493688,105.35994417844066,87.42007931881417,"Gio Gonzalez",7448,461829
"Ryan Madson","OAK",64.2,85.09325808269888,91.81064696732837,92.68343252984893,79.73194592298036,86.71955724556707,93.56532409954566,100.10602767193734,97.08047173520836,98.07009843709812,105.2819425802603,88.10342456116027,97.72404751735131,98.78661771959099,111.28438707542345,104.9283218785179,87.35046162376858,"Ryan Madson",1852,425492
"Yordano Ventura","KCR",186,86.94188716507928,124.48733022739762,69.83994915324983,91.08139168708898,84.32513980985688,120.74054665710075,102.56568871280032,108.98232729920723,99.73736476424494,100.78189978240795,104.3049761748393,110.19742738543292,108.08040008796661,93.05677203982756,113.47937705383649,87.16471634951338,"Yordano Ventura",11855,570649
"Trevor Bauer","CLE",190,99.29676980288215,109.36739272304162,90.7919338743651,77.53380289889006,98.9858608662599,109.02494525222963,96.36366511433432,99.12424659152144,98.27612805566346,96.14593236808395,97.35613225483458,93.33764307402795,97.27032840440415,100.24297443852691,110.25204489025415,87.05824985060772,"Trevor Bauer",12703,545333
"Cole Hamels","TEX",200.2,111.9268360755019,113.9092353732591,98.2596687150628,88.09489141206114,112.69869300386057,114.69475666263473,95.54732883123188,98.75525989810087,100.43542548660143,107.97864439912894,73.31209540506431,90.2838964496622,90.57599779133048,95.84635251446088,112.27873682963865,87.05824978075867,"Cole Hamels",4972,430935
"Edwin Díaz","SEA",51.2,191.27218785316947,86.1835525727298,221.93583841360197,71.28110259601861,193.77943016662744,87.31326214336596,89.11089326145176,87.83651917270389,126.88314622589519,114.56542428826171,69.67773281137013,48.42701370870517,43.75206207312735,110.50968027617971,105.95764883044711,86.51105784601903,"Edwin Diaz",14710,621242
"Steven Brault","PIT",33.1,95.62739841199812,141.70872522443383,67.48165874013429,121.61058645338542,81.97779315391674,121.48160241108425,122.44460063168154,140.15459007399537,118.94602252713624,92.01306238290357,119.05739327811284,123.37238086116459,115.18847242832871,121.71219666852937,99.95589437294024,86.49884986894037,"Steven Brault",15291,643230
"Carl Edwards Jr.","CHC",36,158.7684311754765,108.05681750067775,146.9305081916355,90.08196203160107,176.8196680019071,120.34238867238918,48.38536637864836,60.70019704279074,54.35658308868763,82.57582521660592,90.16387353507497,69.679791356863,58.391615668622386,98.80372282803897,110.7354516135803,86.389634127344,"Carl Edwards Jr.",13607,605218
"Ross Stripling","LAD",100,81.33825342165109,83.35808031925892,97.57692721477312,81.07373077763272,82.87508937439021,84.93308699719108,98.965532881689,94.94343956876209,95.05900056897288,98.93439895520466,99.37344454306735,96.08237310476177,99.13134364415198,95.15853671812417,112.52728732136703,86.26981494732198,"Ross Stripling",13273,548389
"Gerrit Cole","PIT",116,92.86054547157258,86.23250107895109,107.68624852455906,48.923805436602834,90.88283624562308,84.39596111821425,112.92699589867297,108.48080993211151,116.06348660516943,98.10216204833847,95.03305282711419,81.36102934508523,97.36839413345807,120.23438930128543,101.06559523806129,85.93769657910933,"Gerrit Cole",13125,543037
"Johnny Cueto","SFG",219.2,99.07502551564366,56.921304351935035,174.05614048655715,55.3614297122228,105.4619008665077,60.59074387838326,94.1995297130207,82.32685734733339,98.34805277243703,107.6188019788722,68.99058442803792,75.97647748724583,82.87342949411368,98.86809005471633,111.09615330071385,85.86703528843725,"Johnny Cueto",6893,456501
"Zach Neal","OAK",70,43.3156878393932,25.444661707345023,170.23487607523268,94.70201324878609,45.91368808273016,26.970787023270148,103.5507606366651,84.2812109717317,89.00479522022351,90.45411608052555,103.30367228611017,104.71856103150891,105.02699436839609,81.44608140564279,119.95719186132669,85.7590563770174,"Zach Neal",11294,594943
"Blaine Boyer","MIL",66,43.30047747562393,71.5700936980843,60.50079746740391,49.135611393656454,43.264386611912315,71.51044590075834,121.20778648388679,110.74455052065977,109.13551725032545,101.57286099436304,93.62289909452115,94.51188914636847,118.24294080597953,104.94216669932617,108.37937814672061,85.70691985160053,"Blaine Boyer",2237,430641
"Joakim Soria","KCR",66.2,114.54594442136825,120.22604163634409,95.27548617886862,110.48569597186714,110.89859117154275,116.39781716175392,104.48777299091103,110.05182581275943,108.46462499955554,109.20278744385892,94.89486001924799,104.60011054427345,90.19628767255789,96.56665018641371,113.08941376866277,85.6313302387566,"Joakim Soria",6941,465657
"Dana Eveland","TBR",23,102.53475122453368,245.22761140792096,41.81207479164789,96.07453544575183,84.32513980985688,201.6765174237764,130.0018713147594,167.71684212805278,133.57492859534304,84.97204834826681,219.80818036735843,143.36453333137712,138.20150979177163,109.75356126264207,107.1373392407443,85.47319280586414,"Dana Eveland",5508,445968
"Justin Wilson","DET",58.2,124.42326194351905,86.02033455543034,144.64401232257612,75.33117260673893,123.74406302887576,85.55076371066114,103.1680623081319,100.56284285959278,114.1556701384211,96.6738556784755,98.14857809104683,73.72308383369047,76.09438102403561,72.69081191499822,124.25873857415148,85.42731351609959,"Justin Wilson",4301,458677
"Wade Miley","- - -",166,92.68126618944635,87.62569003828638,105.7695148095124,110.92939669988742,92.07372273364992,87.05128217878764,112.33345768761534,107.53209509693744,110.26504994894086,93.64007132127662,131.48363866541786,105.13238475424446,94.93695774765918,110.63969139728049,106.8805831684572,85.28373841113024,"Wade Miley",8779,489119
"Tyler Anderson","COL",114.1,95.17558394736862,68.04742786086568,139.86654143415615,85.09198153377277,97.18821601409893,69.4863993846181,106.4838875888643,96.88108264630256,107.00716952199436,103.61831344245162,73.48017037102171,81.7364783315357,88.24165752375748,96.81595538243742,112.70116954671884,85.00214215690556,"Tyler Anderson",12880,542881
"James Paxton","SEA",121,108.58753404906962,58.88020730520037,184.42111574816877,54.786287163514636,109.40815610082748,59.32517506612608,108.65254136762105,98.76564610598385,116.75011718702157,90.44288235894459,94.83511170116832,66.70773023346834,78.5762203078839,107.24873852097284,108.76358898569339,84.88428295153528,"James Paxton",11828,572020
"Brett Cecil","TOR",36.2,137.82267760646693,64.76824600453865,212.7935950940409,120.52986519863747,136.96121413084313,64.36340770910651,104.54869880606607,96.9528858285051,115.58261601515136,107.58895302360416,93.53284745337997,85.19463497668909,67.31793942164124,137.3856346567323,94.99510756567672,84.72994791627211,"Brett Cecil",2660,446399
"Tommy Milone","MIN",69.1,79.36581185428047,94.19417433731203,84.25766591731131,159.35433902956362,75.28707527008586,89.35337931119486,114.93655029000212,115.63730499853071,103.57403253305773,85.7114901026684,132.9033570044663,128.532517488429,103.84356940834851,119.52046937922478,103.42365179983676,84.48855187462985,"Tommy Milone",7608,543548
"Scott Feldman","- - -",77,81.67268428613183,73.24978987210356,111.49886618340254,95.65860729762254,79.16916470377436,71.00445379869709,108.49345253414306,104.1236493638024,103.5620239495756,96.27087834238141,96.8730803455176,100.83643931537692,98.17771746927527,99.69646212899677,112.63885831279372,84.39237822262439,"Scott Feldman",6283,444857
"Cory Gearrin","SFG",48.1,102.336161143307,80.4837068453269,127.15140131816311,67.09553725435026,107.18958750184446,84.30075887309923,92.30439124542148,87.30435898753144,96.0064324683314,88.61180132447363,106.05382885932873,84.49923085010553,86.28122345010242,72.69646162321581,124.47634693187109,84.31772417884223,"Cory Gearrin",7947,518715
"Jonathon Niese","- - -",121,79.93932423541759,107.92920682991208,74.06644275350378,167.5077267278704,75.63039053959369,102.11155601199373,116.9313020817335,119.5667218386752,105.28120531775245,101.7894502443522,135.93945235563356,136.85113022693864,108.51680671821686,96.76294046042918,113.24582695038521,84.30683261418135,"Jonathon Niese",4424,477003
"Dustin McGowan","MIA",67,103.35439966736703,136.85658102394936,75.52022624057116,84.7039171663365,105.96017302617524,140.30702402358887,80.32499620673973,92.22179367607197,81.10888260255584,107.88593572791827,71.41092175309007,104.09123896516842,99.26010803347248,81.67774422980595,120.57860276968925,83.92135895965198,"Dustin McGowan",8600,430661
"Alex Colomé","TBR",56.2,140.70522016310434,78.57910900673467,179.06186963689404,77.98989988888137,150.11864878279687,83.83618597509106,81.07622686212044,77.41668452789067,94.24918551097741,126.97998538078896,46.547604448089565,70.55758620256837,64.295693169671,113.77692263472457,106.533505553649,83.91130099872993,"Alex Colome",6661,517008
"Jeff Hoffman","COL",31.1,77.17544926540214,150.75396170849126,51.192982472776684,181.1221484796171,70.22821953458241,137.18330561569633,113.84208253601982,129.86183594579506,99.80866741757225,78.06538101313316,101.29142762234402,142.07146864718138,119.96276407765173,102.90500937246262,110.73545145896856,83.82821635239726,"Jeff Hoffman",17432,656546
"Aroldis Chapman","- - -",58,172.36829480926838,88.85239724320478,193.56647892503474,25.39901170419183,191.93995133183722,98.9521443255411,62.16270486872158,65.0961901787962,90.04103784504568,110.47505018826926,36.683226703040475,32.806621534436815,45.72697463392971,120.12842777443824,102.95738993458559,83.57639915364634,"Aroldis Chapman",10233,547973
"Zack Godley","ARI",74.2,88.32581468436751,93.0335808473821,94.93971299266755,141.15517001469584,84.0451692063111,88.5247843141578,112.414280405644,112.01873744387976,105.2774398955308,86.97515706574484,145.64311181853938,118.55915964388674,101.61394923076854,85.68524542660175,119.11040156625567,83.38207198929224,"Zack Godley",14862,643327
"Derek Law","SFG",55,99.92419034082937,45.46806478180976,219.7678541277166,44.22205536622392,109.63836319413353,49.8882658682653,85.85058828029443,72.6118992505564,90.6376517052997,113.13081444141118,52.6775896121484,65.14675510170473,75.78245342351195,102.29091296738608,111.45921254561229,83.24379311119023,"Derek Law",13133,571882
"Cam Bedrosian","LAA",40.1,141.99912775449152,103.04039526905223,137.80918536181034,18.262101478559032,150.43188502757232,109.15954478280328,80.97291214168447,82.51309744374431,103.73372114319194,119.36403324013196,27.4211015449002,50.25152284957226,69.48154063772638,103.29746927935047,111.89899886307909,83.24345757222174,"Cam Bedrosian",13360,592135
"Jonathan Broxton","STL",60.2,103.27329880319309,109.92279502526017,93.95075764899393,93.54665647363625,103.27171879743877,109.92112240760743,89.6519662096335,94.39697545894852,90.00603043906068,93.74163145935202,105.50071599727362,100.44733379373383,94.9329193637255,113.71095095324537,106.20242126608399,83.14190359677139,"Jonathan Broxton",4759,455009
"Eric O'Flaherty","ATL",28.2,84.35460787501178,106.62085044513825,79.11642749388963,84.84464179387936,75.90844307334778,95.94524397656853,126.82473268679861,131.42785731644472,123.43684174499752,77.96085826712981,166.43685752762224,107.76446839644373,111.19766329969335,85.36641666001191,119.59428774266672,82.93404895181378,"Eric O'Flaherty",5746,447714
"Tyler Duffey","MIN",133,96.25708146474304,71.42360986395232,134.76927689289258,138.45323197128803,91.39939625196193,67.81916094817241,117.93796558175333,113.17112365974992,113.9525726128982,81.90209058289419,149.58819951786327,109.65704816109263,91.54501636737191,111.41200704477102,108.42058472251412,82.9161567983144,"Tyler Duffey",13758,608648
"Matt Garza","MIL",101.2,75.68026406995057,98.38987901585409,76.91874893481125,87.71913077918974,71.25304459204706,92.6341783133368,110.89650796547082,113.3985033551679,104.45274617522273,87.3665990401123,106.88568006033532,103.0581847456214,108.65899656350977,81.57788401837067,121.3892996686031,82.89950721661837,"Matt Garza",3340,490063
"Félix Hernández","SEA",153.1,89.35167621445329,125.84043470995611,71.00394827680103,91.27077234263143,89.00271718789064,125.34896457450499,93.76104792130222,100.13678058704711,91.14487508504791,100.3271315992722,95.38083171946614,111.04997833820424,104.69298954964212,100.76114744629533,113.5942770291196,82.58648189126647,"Felix Hernandez",4772,433587
"Steven Matz","NYM",132.1,107.14789599836642,65.0907023915463,164.61321202076883,85.77071066042025,110.66459428440294,67.22704830623019,100.97486243872915,91.10562944306166,105.00703551223747,106.3149551691718,86.9037090687927,83.59148053954783,79.98637450429553,99.77556257076876,113.1558984775847,82.5455988990169,"Steven Matz",13361,571927
"Jake Arrieta","CHC",197.1,105.83183653931611,107.01376676624062,98.89553436736203,65.73546660442629,112.14832327251602,113.40080622193214,77.41658620583735,81.71613142136114,80.85748848910751,103.3749992528961,74.56793849242496,85.31619627156066,89.24026155505447,92.64998983152792,116.518540810765,82.4986392709561,"Jake Arrieta",4153,453562
"Francisco Rodríguez","DET",58.1,100.10739963802293,106.86761353140433,93.67421751567367,75.76163495825011,105.73535239778356,112.87561434405535,83.25383924426714,85.57787250206344,84.60240749965331,100.16467265994424,76.77399735043787,89.02072901181715,90.2314894796955,79.23749991108629,123.62569434383741,82.44943148294504,"Francisco Rodriguez",1642,408061
"Garrett Richards","LAA",34.2,110.1402982086235,128.44658723488416,85.74793755341575,42.49448573181846,109.77461873933083,128.02012218528458,92.5463132205212,100.36444235091413,101.57260195270877,95.73773785220189,57.42608805162577,78.85809332624926,92.08040529036565,122.66574522922524,103.6652958792146,82.37633806364245,"Garrett Richards",9784,572070
"Ryan Weber","ATL",36.1,69.58021726743776,38.237657236759574,181.96778322012287,156.19711933540873,68.74395198463199,37.77809226714028,122.66227992169343,105.76924730457877,109.20731693272698,99.04183798766788,131.31711164275907,123.30197625900921,98.34907805278195,101.62668643226307,112.4931571877174,82.27584220469802,"Ryan Weber",10160,543901
"Williams Pérez","ATL",53.2,55.29964799107228,77.66282583929174,71.20478474450066,105.74836912239067,54.37686377314095,76.36687427358622,105.55178072971808,101.09330436417399,92.31387737339558,79.54400249266406,145.47950002771125,118.9457726121198,112.98313142579734,72.16967589968002,126.3828521828519,82.0969816746706,"Williams Perez",11592,554234
"JC Ramírez","- - -",78.2,83.37664351251688,80.84555642326559,103.65268776674111,118.9578684463121,83.43933626424801,80.8859798874801,98.86848731601692,95.02780366951474,91.80471793842645,98.53292582073021,104.14658530665095,109.55283739750806,98.06644066074897,80.84353905927524,123.05080464471132,82.04519234738376,"JC Ramirez",8302,500724
"Jhoulys Chacín","- - -",144,92.35652867958248,112.32664811536594,82.69871339636474,73.6712568127558,89.60651163126172,108.9510356710025,105.70636109605447,109.1801741035932,106.45093693809093,93.323588916137,117.79833299996204,96.20548535311914,99.6446098826779,111.45173987787835,109.10264244602648,81.86762050579965,"Jhoulys Chacin",2608,468504
"Edinson Volquez","KCR",189.1,82.44554157844935,119.15984975503133,69.18902856435622,89.47783391086905,77.86647347312869,112.54164353901234,111.05557586462542,117.05088685363947,107.28721295186298,89.71102766406727,125.85818039699363,109.70893967628761,107.8118057355586,97.18445474027175,115.82104196540635,81.86468384609101,"Edinson Volquez",3990,450172
"Xavier Cedeño","TBR",41.1,116.82824114558974,93.36556181789402,125.12990888381013,35.640569060266515,118.08750400044934,94.37192095885871,88.11462240511256,89.66649134272592,98.5532023702858,94.5478678293042,90.40501695045931,63.72329685566189,78.39951773796668,116.20965324593364,107.1373392407443,81.75696722817138,"Xavier Cedeno",36,458584
"Matt Strahm","KCR",22,153.13629251975468,148.4272149851119,103.17265215649043,0,162.9008380518406,157.89148457587478,67.40639791443735,82.51308573769937,95.02444320613233,114.66292681605185,28.756018785990122,48.7832031356045,71.28454221582862,119.93983956161446,105.5501193666327,81.59180144609923,"Matt Strahm",13799,621381
"Blake Wood","CIN",76.2,116.12927398864785,137.72209348482733,84.32145560391355,95.17354303424992,115.1800842849309,136.59642589209682,99.30679333990172,108.11368501857936,105.84709179633536,102.7510052169764,93.99642331290822,97.38035396938488,92.93459458919322,91.6440324518642,117.68985191580566,81.56039985891753,"Blake Wood",1345,502028
"James Hoyt","HOU",22,142.927268309084,121.44050126723114,117.69324765274769,167.40264570466883,147.02844876446153,124.92512951523264,77.84062665143001,85.95116823560464,77.05507734343425,100.58151471500072,111.4596092731674,117.61681873582175,72.72254610668658,84.92243896710492,121.78859933878505,81.4711036352925,"James Hoyt",14605,624586
"Wily Peralta","MIL",127.2,80.06977064985861,93.58740786231897,85.55613668182976,120.6580417511796,78.77338305303894,92.07216763144255,119.68075925259373,115.09369698535636,112.85604624749561,100.65606294517553,115.15942205422915,111.98850481400862,102.082915914619,106.8254110301113,110.7354516135803,81.37976861172137,"Wily Peralta",7738,503449
"Alex Cobb","TBR",22,81.6726751822062,94.45366588542558,86.46850845563648,167.40254411073917,73.51422414330955,85.01849130604585,130.0018713147594,134.0837410742629,119.4538041113526,72.51747603693755,209.81682984261712,136.38473589256418,103.31985890346435,91.99930892191892,118.74388445709592,81.19953341976075,"Alex Cobb",6562,502171
"Jameson Taillon","PIT",104,89.83565920031722,45.419472038467326,197.79106873472406,101.34217506973111,95.42209715464905,48.243889549748864,99.49392925699952,84.04639995699384,96.3264539098925,108.17011793321036,82.67876139742427,90.69293575573224,83.27708866751836,95.7784622256859,116.14597847088002,81.04304452525575,"Jameson Taillon",11674,592791
"Tony Barnette","TEX",60.1,91.20492766098204,78.72382469619559,115.85429066231114,48.83345653613812,95.18000169172498,82.15491829023898,94.15788190634815,87.7556275893029,97.17928829439948,115.74856851148073,46.130688882326766,76.52556762940688,91.65568188668219,123.36669213453666,104.6884856948374,80.69518828994977,"Tony Barnette",3555,501817
"Andrew Miller","- - -",74.1,185.82365624540068,35.94201148964184,517.0096236358919,79.27223952508092,213.7258997794433,41.33886074102763,62.69266379454661,51.89443391482356,85.95617650340715,130.62534373505125,33.714286662741486,37.85126100484523,27.022272985988568,84.11365360861357,122.78279193821253,80.69518826977595,"Andrew Miller",6785,453192
"Kyle Gibson","MIN",147.1,79.27053220366925,110.81667210442785,71.53303880126246,99.98703301781234,76.10354635063723,106.38936142229333,116.09752554545669,118.07582370200555,110.88777087720516,96.08254961215692,117.97837726586606,108.90536978818228,105.89528789860563,111.51431371093304,110.28554382822493,80.52846262953646,"Kyle Gibson",10123,502043
"Noah Syndergaard","NYM",183.2,130.46357466265147,65.0525856058148,198.711027156237,48.555955090360634,137.49593876470618,68.5591144012842,96.13390103958059,86.56583623937566,112.24581838584702,106.16891815535328,66.37171214830023,56.7218555841262,64.9248147559093,102.70552580974692,113.3216296925071,80.49407221166288,"Noah Syndergaard",11762,592789
"Taylor Rogers","MIN",61.1,117.18253638651272,77.4402742569005,151.3198898446513,84.06519237236716,115.84059605416273,76.55344630155633,102.16582248000188,97.4237235862939,109.47359825536536,101.18182796373117,92.19185965766157,82.49104223484207,81.54846279333232,98.68082276389228,116.24833583988628,80.46978290410706,"Taylor Rogers",13449,573124
"Kyle Barraclough","MIA",72.2,170.92529838514696,168.24567417734758,101.5926852974613,11.156935924000988,173.28594134578913,170.5693238112428,69.2282934340661,92.28884335070978,101.2670589049523,103.20661576271,72.11285071305383,53.001610971389304,68.78317653870761,98.80372282803897,115.3494286903225,80.21894606001744,"Kyle Barraclough",13713,607457
"Tommy Kahnle","CHW",27.1,102.71336823715409,217.21056127064938,47.28746557645353,53.895463254914866,100.38707104292975,212.29107057351246,83.59021839272881,113.45549432879929,88.7300890621364,117.92185809404731,63.52406280089507,104.8997208807399,112.9260063280069,112.71987363637182,110.03294301623352,80.14995051024223,"Tommy Kahnle",11384,592454
"Alex Wood","LAD",60.1,120.24023725733947,92.10839434933364,130.54210533722713,67.18818803081837,121.453509515423,93.03781258619645,96.54827130268224,94.91847989082687,106.44191425836742,93.93000117200424,93.58374964801651,78.58641474184272,79.80839801094527,92.46537083514367,118.39639470111234,80.10251800935531,"Alex Wood",13781,622072
"Cody Reed","CIN",47.2,99.15549775623744,110.75549219009646,89.52648371393748,204.10170143872554,87.72975805519287,97.99308749529114,129.4639690414849,135.94964811987737,121.58709375101179,81.07708356109403,173.41580242097874,142.68806439183297,103.84972248501138,100.7797974458474,114.88803104908956,79.60187734214269,"Cody Reed",15232,642003
"Iván Nova","- - -",162,87.27257818021933,50.95642678116054,174.7955374673623,106.40619699703029,88.06914978941847,51.36987278538827,107.20915260622981,94.65476029263128,102.80601724906435,99.85102098018221,99.03978426611485,94.9356642634354,88.07181415911393,90.79125209771927,120.19557681486106,79.53042636916467,"Ivan Nova",1994,467100
"Patrick Corbin","ARI",155.2,92.49939495491677,117.80802055344243,78.51706060874669,124.99593044040257,87.6919222599927,111.68519145594938,112.37693346863217,117.62649685896093,108.23462018271887,89.4809865075002,117.31006661178068,115.4361652920046,102.43567933410408,92.13598693166821,119.11420748905543,79.34823532906515,"Patrick Corbin",9323,571578
