Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Jimmy Yacabonis","BAL",7.425,4.05,1.83333333,1.8,0.18644068,0.10169492,0.08474576,0.2597402597402597,1.45,0.2831858407079646,0.73359073,126.38332095637664,132.0795773556368,123.03163527238553,5.4,5.8354315757751465,-0.43543157577514613,5.217369693517686,4.795980441496756,"Jimmy Yacabonis",15157,642231
"Greg Holland","- - -",9.129498156718716,6.21582853223402,1.46875,0.38848928326462623,0.22169811,0.1509434,0.07075472,0.24022346368715083,1.6187053469359427,0.3153846153846154,0.6284153,119.3885876813776,94.83511101032673,120.01582317163067,4.6618713991755145,3.8294964525086694,0.8323749466668451,4.872432179813878,4.794109549883955,"Greg Holland",7196,518813
"Jerry Blevins","NYM",8.648441108410822,4.640626936220441,1.86363636,1.26562552806012,0.21808511,0.11702128,0.10106383,0.2236024844720497,1.3593755671756846,0.2631578947368421,0.71428571,127.29141517513688,124.59703898827593,142.2700858234448,4.851564524230461,4.965119828749763,-0.11355530451930207,5.769256726888631,4.771608906911053,"Jerry Blevins",7841,460283
"Corey Oswalt","NYM",6.26288573589128,2.7835047715072356,2.25,1.948453340055065,0.15957447,0.07092199,0.08865248,0.26744186046511625,1.3762884703563554,0.27638190954773867,0.68119891,153.3658153898335,143.0847065717721,119.42678876631092,5.845360020165195,5.696513700926184,0.14884631923901104,4.848694681877982,4.77128592663505,"Corey Oswalt",13677,621261
"Austin Bibens-Dirkx","TEX",6.599999580383328,2.7999998219808058,2.35714286,1.7999998855590893,0.16256158,0.06896552,0.09359606,0.30434782608695654,1.555555456656003,0.33098591549295775,0.67307692,133.01973145015623,125.89045678781187,118.31054045663667,6.199999605814641,5.560431423187266,0.6395681826273751,5.015774691030093,4.751868967032961,"Austin Bibens-Dirkx",9559,502212
"Danny Duffy","KCR",8.187096774193549,4.064516129032258,2.01428571,1.335483870967742,0.20375723,0.10115607,0.10260116,0.2605177993527508,1.4903225806451612,0.3039647577092511,0.734714,111.78934650263467,112.76872829452456,115.95302457052166,4.877419354838709,4.7023670596461145,0.1750522951925948,4.915106638496922,4.745250028837074,"Danny Duffy",3542,518633
"Randy Rosario","CHC",5.785713655121541,4.242856680422464,1.36363636,0.9642856091869235,0.15,0.11,0.04,0.2640449438202247,1.4785712674199494,0.2937062937062937,0.75806452,91.84419804610945,116.6813151505759,113.21827237931927,3.6642853149103094,4.681859981381182,-1.0175746664708725,4.598497675403986,4.741314316786193,"Randy Rosario",14508,600968
"Eddie Butler","- - -",5.255034229743782,3.4429534608666157,1.52631579,1.993288845764883,0.12719298,0.08333333,0.04385965,0.28502415458937197,1.570469999693544,0.2874251497005988,0.7120743,125.75439970270345,141.9028167151632,120.11175355781187,5.617450383519215,6.140297729039821,-0.5228473455206055,5.023564704213608,4.739973077334601,"Eddie Butler",13453,572750
"Bruce Rondón","CHW",12.134837182000364,8.191015097850245,1.48148148,0.3033709295500091,0.25974026,0.17532468,0.08441558,0.29365079365079366,2.157304387911176,0.4235294117647059,0.55031447,201.63604821387287,87.0706959714139,111.91657669999655,8.494386027400255,3.7334655538140527,4.760920473586202,4.742746677458843,4.737748084544526,"Bruce Rondon",5766,541652
"Jordan Montgomery","NYY",7.573171612480397,3.951219971728903,1.91666667,0.9878049929322258,0.19827586,0.10344828,0.09482759,0.2403846153846154,1.3536586940182354,0.28205128205128205,0.79268293,84.81077739732365,97.35902195243305,110.16028205356984,3.6219516407514947,4.221407308924575,-0.5994556681730803,4.667751313579634,4.7336856245873085,"Jordan Montgomery",16511,656756
"Roenis Elías","SEA",6,2.823529411764706,2.125,0.17647058823529413,0.16190476,0.07619048,0.08571429,0.23834196891191708,1.2156862745098038,0.2848101265822785,0.74675325,64.3651414932284,73.96049823412552,117.10934322835938,2.6470588235294117,3.082000203226127,-0.4349413796967152,4.964482487066119,4.731325247884117,"Roenis Elias",12673,606273
"Gio Gonzalez","- - -",7.789473162903825,4.210526034002068,1.85,0.8947367822254394,0.19839142,0.10723861,0.09115282,0.25150602409638556,1.4444443477757092,0.30060120240480964,0.73268206,102.86115956385,101.02655427328455,109.34429814031384,4.210526034002068,4.160431508850638,0.050094525151429536,4.442380384679367,4.730444740767977,"Gio Gonzalez",7448,461829
"Daniel Mengden","OAK",5.60230532153387,2.0230546994427865,2.76923077,1.4005763303834675,0.1512605,0.05462185,0.09663866,0.23042505592841164,1.115273744564613,0.23809523809523808,0.6928839,98.90193340273895,113.79031331790883,110.80467235581746,4.046109398885573,4.6906908997126395,-0.6445815008270666,4.695267360101564,4.726788075517353,"Daniel Mengden",16980,596043
"Pierce Johnson","SFG",7.419849704956368,4.534352597473336,1.63636364,1.03053468124394,0.19354839,0.11827957,0.07526882,0.23170731707317074,1.3740462416585866,0.2682926829268293,0.62264151,142.79303620505607,116.29529348116353,124.80628285210027,5.564887278717276,4.511577046739424,1.0533102319778518,5.065482918022309,4.7125452500911,"Pierce Johnson",13435,572955
"Steven Wright","BOS",7.04347834431285,4.360248498860336,1.61538462,0.8385093267039107,0.18834081,0.11659193,0.07174888,0.21025641025641026,1.2484472197591558,0.24324324324324326,0.83870968,60.17977481098436,104.18281531714315,110.17612888534082,2.683229845452514,4.371611714347463,-1.6883818688949486,4.6684279875747485,4.711083026560999,"Steven Wright",8185,453214
"Héctor Santiago","CHW",9.088237333463182,5.2941188350270965,1.71666667,1.4117650226738925,0.22391304,0.13043478,0.09347826,0.25569620253164554,1.5784317267395602,0.3079710144927536,0.77994429,104.72457899704975,118.44530259387493,126.94047895519928,4.411765695855914,5.09180455818318,-0.6800388623272662,5.384280840765097,4.710143501466949,"Hector Santiago",4026,502327
"Ryan Carpenter","DET",6.044778028438518,1.6119408075836048,3.75,3.2238816151672096,0.14018692,0.03738318,0.10280374,0.34,1.701493074671583,0.33766233766233766,0.73825503,166.78111440271215,171.42295173971897,110.45234739905113,7.253733634126222,7.414164262454104,-0.16043062832788202,4.680222766991758,4.706531024413334,"Ryan Carpenter",12699,543001
"Tyler Bashlor","NYM",7.0312508381904175,3.3750004023314,2.08333333,1.6875002011657,0.18518519,0.08888889,0.0962963,0.21666666666666667,1.1875001415610482,0.2247191011235955,0.76687117,110.68815412116038,136.64324353665322,137.6936380727509,4.218750502914251,5.441681847721371,-1.2229313448071206,5.584830455596611,4.7043836497345355,"Tyler Bashlor",15203,641341
"Chris Stratton","SFG",6.951724046487163,3.351724093842025,2.07407407,1.1793103293147866,0.1792,0.0864,0.0928,0.2688927943760984,1.4275861881178995,0.3059360730593607,0.66885965,130.59874699084028,115.41433156681549,108.93385064338462,5.089655105463816,4.47767293775833,0.6119821677054862,4.425839760696863,4.698866424126557,"Chris Stratton",13761,608717
"Erasmo Ramírez","SEA",6.5036489106729425,2.3649632402447063,2.75,2.7591237802854907,0.16336634,0.05940594,0.1039604,0.27807486631016043,1.401459697922789,0.2714285714285714,0.67510549,158.1409066684813,159.44337536365498,115.75730787035347,6.5036489106729425,6.685978628362163,-0.18232971768922024,4.906749359052829,4.695634049961938,"Erasmo Ramirez",10314,541640
"Nick Tropeano","LAA",7.578948129247176,3.6710530001041013,2.06451613,1.894737032311794,0.20253165,0.09810127,0.10443038,0.24028268551236748,1.3026317097143585,0.2561576354679803,0.76335878,111.61263544624096,128.68465550448397,111.2195027397253,4.736842580779485,5.515694970107169,-0.7788523893276835,4.712980991269668,4.693936752850074,"Nick Tropeano",12385,607374
"Pedro Araújo","BAL",9.321430476344752,5.785715468076052,1.61111111,2.892857734038026,0.22307692,0.13846154,0.08461539,0.2636363636363636,1.6785717716023114,0.2777777777777778,0.68681319,180.5476382627478,167.50852588926867,131.78885307328002,7.71428729076807,7.410432444300148,0.3038548464679218,5.591310784144921,4.689441908803399,"Pedro Araujo",17697,606478
"Junichi Tazawa","- - -",9.000003831728796,5.142859332416455,1.75,2.250000957932199,0.20895522,0.11940299,0.08955224,0.2966101694915254,1.8214293468974943,0.3373493975903614,0.65533981,183.95261891959498,153.17959133063692,128.73673961333412,7.071431582072625,6.1247185520985195,0.9467130299741058,5.293154591736204,4.68847747800655,"Junichi Tazawa",4079,547749
"Danny Barnes","TOR",8.341465742939016,4.829269640648905,1.72727273,1.3170735383587922,0.19895288,0.11518325,0.08376963,0.27976190476190477,1.682927299014012,0.33064516129032256,0.68181818,132.66556997812827,114.50806289470088,130.2956137355889,5.707318666221433,4.892139376209855,0.815179290011578,5.527548118969836,4.687483229298719,"Danny Barnes",11388,592130
"Doug Fister","TEX",5.454545454545454,2.590909090909091,2.10526316,1.5,0.1384083,0.06574394,0.07266436,0.2765151515151515,1.393939393939394,0.29107981220657275,0.70217918,96.54658541660538,118.93776877108107,107.66306276421673,4.5,5.2513406666842375,-0.7513406666842375,4.5611177998510275,4.683102629254574,"Doug Fister",9425,450729
"Trevor Williams","PIT",6.644531051977544,2.900390538561626,2.29090909,0.791015601425898,0.17974322,0.07845934,0.10128388,0.22741433021806853,1.1777343399007816,0.26147704590818366,0.76630435,78.2087437275621,95.43370225949535,111.77501055734784,3.111328032275199,3.8635565548203896,-0.7522285225451908,4.540335666172271,4.68154378909811,"Trevor Williams",16977,592866
"Eric Skoglund","KCR",6.3,2.442857142857143,2.57894737,1.542857142857143,0.16723549,0.06484642,0.10238908,0.2462686567164179,1.2142857142857142,0.2608695652173913,0.67385445,117.87312046196176,121.28998543732563,114.68561874441613,5.142857142857143,5.060431575775147,0.08242556708199622,4.860987267749651,4.679183762049812,"Eric Skoglund",16155,607215
"Chase Anderson","MIL",7.291139944645357,3.2468357565998858,2.24561404,1.7088609245262556,0.19875776,0.08850932,0.11024845,0.22586206896551725,1.1898735326330965,0.23933649289099526,0.81045752,97.23259490672504,128.92599089253386,118.06346669544412,3.930380126410388,5.223722914277218,-1.29334278786683,4.793754164735193,4.676136303436949,"Chase Anderson",6895,502624
"Glenn Sparkman","KCR",6.339130960475337,3.521739422486299,1.8,0.7043478844972597,0.15340909,0.08522727,0.06818182,0.29375,1.617391438475189,0.3384615384615385,0.73129252,102.24212818380524,96.56065138578646,111.55564144358529,4.4608699351493115,4.021301212382909,0.4395687227664027,4.727334416796049,4.669755951463099,"Glenn Sparkman",15200,642098
"Wily Peralta","KCR",9.174758640735018,6.029127106768725,1.52173913,1.0485438446554305,0.23489933,0.15436242,0.08053691,0.224,1.48543711326186,0.27906976744186046,0.81896552,84.1133557031276,113.5036205309464,110.02191812086848,3.669903456294007,4.733247342758292,-1.0633438864642852,4.661843048983024,4.668666972069979,"Wily Peralta",7738,503449
"Julio Teheran","ATL",8.299810006366128,4.303605188486141,1.92857143,1.3320682726266626,0.22375691,0.1160221,0.10773481,0.19334389857369255,1.1726754878679166,0.21670428893905191,0.75587906,95.90756133914196,120.14042591087527,116.20469094805662,3.9449714227789623,4.828363216286309,-0.883391793507347,4.718847359515634,4.668483664309504,"Julio Teheran",6797,527054
"Dan Altavilla","SEA",10.016136735590608,6.532263088428658,1.53333333,0.8709684117904877,0.27058824,0.17647059,0.09411765,0.16176470588235295,1.258065483697371,0.20930232558139536,0.83333333,63.534672402497435,111.39938875365051,119.82919451703579,2.6129052353714632,4.660432729414319,-2.047527494042856,5.080622587764272,4.666368558784147,"Dan Altavilla",16507,656186
"Wade Miley","MIL",5.578512572564766,3.0123967891849737,1.85185185,0.3347107543538859,0.14792899,0.07988166,0.06804734,0.23202614379084968,1.214876071358549,0.26877470355731226,0.75910931,63.48243386753485,88.43241517159177,105.77074440486057,2.566115783379792,3.5943158869746283,-1.0282001035948363,4.298369740049722,4.660522734585437,"Wade Miley",8779,489119
"Adrian Sampson","TEX",5.869564494868171,1.5652171986315122,3.75,2.3478257979472685,0.15625,0.04166667,0.11458333,0.26666666666666666,1.2173911544911762,0.2608695652173913,0.78703704,92.348896421966,136.45285309477333,114.7744899990061,4.304347296236659,6.029996439932919,-1.72564914369626,4.86478215039644,4.6532583251295145,"Adrian Sampson",13339,592716
"Matt Moore","TEX",7.588236713079698,3.6176477353054373,2.09756098,1.67647090172691,0.18259023,0.08704883,0.0955414,0.30117647058823527,1.6568630549230865,0.340625,0.62415197,145.76644053364154,118.87763316505622,119.38456886692909,6.7941189175248455,5.24866726038235,1.5454516571424959,5.061636671883003,4.634302308883585,"Matt Moore",1890,519043
"Félix Hernández","SEA",7.2269805804671154,3.411134833980478,2.11864407,1.5610278053808966,0.18248175,0.08613139,0.09635037,0.25895765472312704,1.4004282369260719,0.2857142857142857,0.63995838,134.9600540965522,123.6651978072296,109.79528372268841,5.5503210857987435,5.177562155567745,0.37275893023099815,4.652165555976005,4.6272911533145615,"Felix Hernandez",4772,433587
"Wei-Yin Chen","MIA",7.492500285816203,3.1725001210212755,2.36170213,1.2825000489234943,0.19405594,0.08216783,0.11188811,0.25,1.3350000509262105,0.28426395939086296,0.6824147,125.8442165618765,112.62371271659984,116.50102532334172,4.792500182819373,4.427931624126437,0.3645685586929366,4.730789338724552,4.625710373949505,"Wei-Yin Chen",13071,612672
"Hunter Strickland","SFG",7.345589059447015,4.169118114821279,1.76190476,0.9926471701955425,0.1840796,0.10447761,0.07960199,0.24022346368715083,1.4117648642781049,0.2773722627737226,0.68965517,101.88389896389836,113.85819883988806,122.87759988976278,3.97058868078217,4.417784658022834,-0.44719597724066373,4.987758921895747,4.623961688172927,"Hunter Strickland",7836,519326
"Alex Cobb","BAL",6.026257803267411,2.5404812307892026,2.37209302,1.4179430125335084,0.15431165,0.06505295,0.0892587,0.28013029315960913,1.411378461549557,0.30327868852459017,0.67961165,114.76821596159367,108.67563614909096,105.54701362695631,4.903719585011716,4.795004770779052,0.10871481423266438,4.4707605950630915,4.618887159324405,"Alex Cobb",6562,502171
"Eric Lauer","SDP",8.035714285714286,3.6964285714285716,2.17391304,1.2053571428571428,0.1984127,0.09126984,0.10714286,0.2809734513274336,1.5446428571428572,0.3323442136498516,0.74683544,111.16407098704973,112.03329028012256,110.96440100675777,4.339285714285714,4.508645861489432,-0.16936014720371784,4.507668911293149,4.6175403218677324,"Eric Lauer",19316,641778
"Brett Graves","MIA",5.670000216293343,3.240000123596196,1.75,0.810000030899049,0.14189189,0.08108108,0.06081081,0.3106060606060606,1.5900000606536888,0.35185185185185186,0.66287879,141.7963003514101,114.7392455684152,118.88559782298078,5.40000020599366,4.510431627273562,0.8895685787200982,4.8268852276522125,4.611076174730352,"Brett Graves",16218,605255
"Michael Lorenzen","CIN",6.000001271566025,3.777778578393423,1.58823529,0.6666668079517806,0.15697674,0.09883721,0.05813954,0.254071661237785,1.3827163424185078,0.291497975708502,0.77861163,75.4026720605643,99.48645387245536,109.82291335290769,3.111111770441642,4.160431787702818,-1.0493200172611754,4.461668099485886,4.600700290256897,"Michael Lorenzen",14843,547179
"Michael Wacha","STL",7.577073499370032,3.841896422215791,1.97222222,0.9604741055539477,0.2,0.10140845,0.09859155,0.21451104100946372,1.2332013207112416,0.2489451476793249,0.74946467,82.34189688931468,105.78280765002977,101.36900152293991,3.2015803518464927,4.215767321383805,-1.0141869695373127,4.120983900393686,4.600237214314884,"Michael Wacha",14078,608379
"Louis Coleman","DET",7.188314537272084,4.207793875476342,1.70833333,0.8766237240575713,0.18894009,0.11059908,0.07834101,0.22994652406417113,1.3051953224857171,0.2695035460992908,0.78787879,80.6229117222273,106.27029257525291,115.43105582581728,3.506494896230285,4.58251006146854,-1.0760151652382546,4.892818102787766,4.598465014363552,"Louis Coleman",9720,488786
"Shane Carle","ATL",6.142857142857143,3.857142857142857,1.59259259,0.2857142857142857,0.16602317,0.1042471,0.06177606,0.21645021645021645,1.2222222222222223,0.25806451612903225,0.74468085,69.46098576123282,87.8775383196366,107.97152383961588,2.857142857142857,3.5413839567275276,-0.6842410995846704,4.387058952119616,4.593750439052995,"Shane Carle",15258,641438
"Jhoulys Chacín","MIL",7.287197616587583,3.3166091716520407,2.1971831,0.8408304942216441,0.1959799,0.08919598,0.10678392,0.21428571428571427,1.1626298191706683,0.25,0.72449952,86.67114481763701,99.31965909319915,110.08782204576735,3.503460392590184,4.032403940153149,-0.5289435475629647,4.472343655095483,4.589398506508063,"Jhoulys Chacin",2608,468504
"Dylan Covey","CHW",6.731506990020062,3.846575422868607,1.75,0.9616438557171517,0.16789668,0.09594096,0.07195572,0.26434426229508196,1.4876712639726877,0.3020833333333333,0.61893204,122.91506989833157,102.12174985363531,101.84813497556252,5.178082300015432,4.385089135620067,0.7929931643953649,4.312815143842419,4.588631060000201,"Dylan Covey",14825,592229
