Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Stefan Crichton","ARI",23.1,73.21405965328388,135.80814507900766,53.90991788821685,94.24879389978737,62.329913871632684,115.61864093645976,137.1114484161556,149.14129380790274,128.80919083088145,83.37829009562425,174.23913658422688,132.75594913004235,146.1785659910553,80.01939830351299,103.91518625106258,106.89485533832139,"Stefan Crichton",16058,592233
"Jackson Kowar","KCR",30.1,97.27350915630035,181.8432036987848,51.64847909877315,161.90499274187874,81.70104893264997,152.7320377896124,133.80641306086284,159.62029248299856,128.5988564504587,68.0065269276372,250.40073983589573,150.5022580770402,135.4722085973217,123.20638388823998,82.73293570774037,106.81619509983464,"Jackson Kowar",21549,663804
"Jordan Lyles","TEX",180,82.52718955776079,85.80304881510261,96.18211665544398,148.1130797438922,82.37148044414332,85.64116352731689,112.87023603869079,106.74196066321113,102.48491242028892,104.37900689852384,118.76724813308554,122.54232549120154,110.41654682000865,110.44300470424608,88.98152022057727,106.74963710203758,"Jordan Lyles",7593,543475
"Jordan Romano","TOR",63,137.27615532606202,109.44267093181365,125.43202066844907,77.95425721697413,145.76349084801754,116.20915924352899,74.18915146863945,80.51394091828736,86.36762704820929,121.53458581647297,47.666779768791855,74.26779624726015,76.74573123681151,65.77056554602771,110.7995463387169,106.57599255606402,"Jordan Romano",16122,605447
"Jack Flaherty","STL",78.1,109.04219981579499,87.64921496946124,124.40750287750669,112.29641809769345,113.23912913092553,91.02274999630714,82.48177727605098,81.93955408065736,81.08972376140981,103.47222701781753,78.53203269896365,100.92590305257588,93.15177308581347,111.15995252177555,89.3934633012112,106.4341018871938,"Jack Flaherty",17479,656427
"Génesis Cabrera","STL",70,110.53887437848744,135.80814507900766,81.39340544354945,31.416264633262465,111.59185113949252,137.1018344070247,85.57448925509796,97.21802855626251,97.37974826814639,96.59306751274241,91.0197082918493,78.38142046950053,103.40106065870751,96.57513613188623,96.37143395097776,106.4341016853837,"Genesis Cabrera",17490,650893
"Andrew Chafin","- - -",68.2,94.15433090106669,74.26347849302263,126.53042210730054,41.32734948971573,103.70815520738947,81.80314979531117,76.2066792565431,71.86098237947189,79.9843630852728,119.40274691286544,44.267141372642705,71.10891453285097,93.70960740154318,78.89287570020181,104.45846756181632,106.43051172896001,"Andrew Chafin",12988,605177
"Cionel Pérez","CIN",24,104.67697483171436,220.05951632685793,47.56757462963491,152.717968336222,96.61632128646794,203.11382958617122,96.84095307714487,132.1097395040686,91.22224662121441,81.38011760769378,144.39878568256273,141.0409271638759,127.98451838346374,50.9214354586415,118.3340399105532,106.28749825035806,"Cionel Perez",19614,672335
"Taylor Clarke","ARI",43.1,90.44088811973782,85.31536460729973,106.00773771886203,67.66579394088419,86.23753681031279,81.35022925477658,121.2305264447221,117.78336890097536,121.85161409987033,87.03899985803186,118.51081781843054,85.98530937164921,105.93337995974743,123.4585006649517,83.67907103858632,106.22676259768151,"Taylor Clarke",17611,664199
"Austin Voth","WSN",57.1,103.41109004121853,128.96508233796865,77.46719294108108,127.85687442141422,102.054885242239,127.27374619684595,109.22244479477068,114.64994618153366,108.97257544292572,97.99522492608159,126.68838912222851,114.06453684612377,104.69150084316428,116.95142875755546,86.87646137063703,106.12397907034214,"Austin Voth",15047,608723
"Chris Stratton","PIT",79.1,108.93439725524199,109.84480632382834,99.17118589220526,83.1606877038628,109.47173919291862,110.3866399804049,96.94748877909993,100.40229345444082,101.99458523964506,105.95442001767721,85.29747038680262,88.53509572754771,96.22930734205669,100.48947706211587,95.08811901699387,105.71404032709717,"Chris Stratton",13761,608717
"Blake Parker","CLE",43.2,86.21214511353769,88.4230021112502,97.49967989973595,80.33454671241147,86.77214878488167,88.99737068167121,104.51151789369169,100.32116114754848,102.60906131480169,117.64547906589668,73.00015667401435,96.35434502629026,109.05355509612677,107.23119687544387,91.45541065469652,105.71092758035635,"Blake Parker",5224,453284
"Adam Ottavino","BOS",62,116.51543053761849,155.69104473292987,74.83759214244743,56.5797098364312,111.60910406321804,149.13508783306648,96.54487764081338,111.56258593078319,108.52224173034489,101.95941516263669,91.75770114487707,91.91262032749543,109.72628442990708,100.66790842053126,94.6832487669171,105.66010527097835,"Adam Ottavino",1247,493603
"Andrew Miller","STL",36,111.65542798905668,117.3650629378707,95.13514925926981,101.81196810242687,104.62840656048694,109.97870714975815,120.31754776251333,122.44316022434461,127.75768723226201,108.16157440157481,115.95422537850092,107.85287410348646,107.4309099801942,90.31892475602938,100.07048681425626,105.57189925790438,"Andrew Miller",6785,453192
"Connor Brogdon","PHI",57.2,87.12996092574505,82.42691088823625,105.70572137804754,76.27070213971867,91.27158856479399,86.34498498701525,91.31145421317208,87.16671849700646,89.11985890611611,93.67190610333141,81.38398818523797,86.73644409783579,101.75073173876035,87.29388912530311,101.62805762381541,105.43719835952075,"Connor Brogdon",21205,641401
"Sean Reid-Foley","NYM",20.2,126.42274755205388,114.99882160997426,109.93395022133039,106.40991849525648,121.23247950787672,110.27756194319561,111.23097421712222,115.99877306128505,122.36873128933739,82.59474619360138,130.59690957313038,91.74252707776877,88.24137352187394,128.60260451924225,82.03830497131895,105.22462348672168,"Sean Reid-Foley",17034,656887
"Tucker Davidson","ATL",20,90.44087750421139,105.6285342584744,85.62163433334284,109.95690224771086,93.03104064603389,108.65366297424472,83.92882600019223,88.93238173676514,77.28551449852887,110.38260629279044,84.57185888298469,108.08778391632272,104.15948633729934,102.88208380744035,94.34405059067782,105.22462348672168,"Tucker Davidson",19871,656353
"Zack Littell","SFG",61.2,102.66264099340677,102.7737323193666,99.89190670796302,83.21064760182296,107.24411635220883,107.36016706697622,85.41429194709829,87.78286439841881,86.94620381084496,106.76234075945878,72.32241196173739,95.18164621698986,96.68639382123,75.01818589453978,107.67527531074789,105.22462340780324,"Zack Littell",15823,641793
"Hansel Robles","- - -",69,112.06790839681808,147.89036855345788,75.77769131989369,81.34357906552707,111.02160434375921,146.5096215064958,93.42652972129191,105.81378432583372,100.27201282686835,95.50866592280454,101.74775613303973,101.17655222567505,106.32352514658338,85.96983885027556,102.2148707673999,105.2027020882597,"Hansel Robles",11801,570663
"Ryan Weathers","SDP",94.2,76.42891569991765,83.6845838180053,91.32974328636207,154.86888680624625,77.02320572725219,84.33529253916223,115.17406828830725,107.01294663143042,102.06728273447018,100.49676787513313,133.99496386963065,130.1523016244589,110.93468169201157,89.71032898859809,100.94401800412412,104.86052427457307,"Ryan Weathers",23796,677960
"Blake Snell","SDP",128.2,132.77159232535553,141.6133958561098,93.75637894430191,91.15598834488982,132.5927261063694,141.42261970179325,88.66957558597713,102.17508058483133,101.2387304646825,102.88694816824291,105.62889579531702,91.14080686628978,87.97850540793003,110.42677010055502,91.11721060478698,104.75695839991437,"Blake Snell",13543,605483
"Adam Morgan","CHC",25.1,111.06778332749363,125.08646609778549,88.7928059626338,173.61622244445533,111.21612094753421,125.25352824480561,97.18074589495941,103.7883995917243,91.22224662121441,104.0196991842815,102.59983385610457,132.9730169653377,99.82028358584985,85.99099524199627,102.85399432668454,104.70111779672244,"Adam Morgan",12580,605388
"Stephen Strasburg","WSN",21.2,97.39787093948452,170.63071419372417,57.08108955556188,135.33157596832868,94.82637665436917,166.12573230516884,83.92882600019223,107.07578048393758,75.88032332582834,103.48731492255396,108.45901266451672,133.1367776801896,120.26662543357926,130.20105506203456,81.76020896542083,104.63013382691628,"Stephen Strasburg",10131,544931
"Reynaldo López","CHW",57.2,97.04084400817472,62.17355793202209,156.08056870224587,121.66271157424784,107.4880221219369,68.86701272590669,82.54398063974894,73.30026292500641,76.20672974841996,94.95111835812345,78.61898708847468,93.8997813479798,88.2235393781325,107.75942944165678,92.22394345965587,104.54926922906745,"Reynaldo Lopez",16400,625643
"Adrian Sampson","CHC",35.1,79.63347776418995,59.789736910645296,133.18920895822097,165.97268413129834,82.83683485939392,62.19485489898406,96.10170916052544,83.1689221427785,80.5396414247827,114.72611703387227,67.43194319070618,136.31849023743905,110.07350944543653,89.43344523806218,101.34143545822043,104.53688079453418,"Adrian Sampson",13339,592716
"Jesse Chavez","ATL",33.2,107.45452517433587,86.28074727868905,124.54055902339792,0,116.11393076905377,93.23382918482022,79.11323762313201,78.09818676916605,93.01221803020626,101.72514694044412,50.24071631192925,47.53894603495874,86.70670811023949,106.07222598194454,93.48551028410198,104.40892865922953,"Jesse Chavez",5448,445926
"Mychal Givens","- - -",51,106.40104429577144,139.80248749810337,76.10811938768411,100.61417020807986,107.24411657634334,140.91021849779065,96.49570903765417,106.14266700817996,99.36709006953713,111.21077164949571,72.8165798710162,101.47683528640796,104.89249261094666,127.30358835926134,83.5299104730949,104.16174824479157,"Mychal Givens",10430,571710
"Jarlín García","SFG",68.2,99.51424888942613,69.22259338543662,143.759781073299,96.07886085768006,108.44014773860731,75.43149276250138,80.8952539760889,74.32931275847487,78.8581848516966,104.8834005978693,64.94973378767384,92.68811347687196,88.3817832611959,107.89132392752347,92.91529375232945,104.04232410680882,"Jarlin Garcia",18282,606424
"Lucas Gilbreath","COL",42.2,103.63018758234352,142.3509755837205,72.79907072925558,85.90384268169417,102.0268352831477,140.14854242664498,86.01401422379948,101.49892906321838,86.94620381084498,107.91003588637625,69.79479010095046,96.40110271097326,107.73969760140133,86.91762256422588,102.97221721454208,104.0151449566626,"Lucas Gilbreath",21290,656458
"Devin Williams","MIL",54,161.90034771002314,136.92588741525958,118.23939978822762,67.87463581194227,165.136958421535,139.66322597497864,77.07749326548266,91.65334675084067,103.66662762062286,114.89769141310025,59.43774767909288,65.62147268093995,68.46344692126796,84.4649203247934,104.21903175101363,103.92555395703414,"Devin Williams",15816,642207
"Raisel Iglesias","LAA",70,149.71176723713947,47.27923613277822,316.6543658908953,110.24959769027755,163.69104977999655,51.69391951337704,83.73073933575996,71.36463290724603,98.6511775510368,112.65727683861262,58.35697494797935,64.71950036328548,54.05964604906598,107.06420724065198,93.15609957034991,103.87475781814888,"Raisel Iglesias",17130,628452
"Steven Brault","PIT",27.2,69.0111129344776,114.53696749065814,60.25226118485285,79.48691911411949,64.17758157712301,106.51481042664133,121.47593236869926,125.78178952707677,113.4080919271891,92.67209562181304,137.58070335341571,108.84291339592735,126.79208976943544,93.93581533715223,99.87271897567148,103.69962883363625,"Steven Brault",15291,643230
"Zac Gallen","ARI",121.1,115.12163461602938,106.64419771222708,107.94927137100157,114.79017748815721,114.01095367785368,105.6153072227929,96.63446916866482,100.06486754399282,99.52684423363606,103.19768231081913,102.28611480380371,103.45336916591621,93.13465216540318,93.06871553133918,100.36440000225113,103.60578306063391,"Zac Gallen",19291,668678
"Spencer Patton","TEX",42.1,115.36538724766649,97.72283167965796,118.05366651148151,66.29181323768199,121.0774167174313,102.56133925444088,94.18576134872171,92.58815590112191,104.51208651211881,94.93617952368794,88.25149381198051,73.64161384571929,86.86447821219124,98.51293771581365,97.72353640631522,103.39826790889953,"Spencer Patton",12361,607359
"Jake Cousins","MIL",30,147.38515245155799,167.24520050891144,88.12519086676032,73.30461081963719,150.99971636319472,171.34682681024088,65.8265301962292,90.22126830662694,82.2036836029807,119.26396541184565,64.19277112121297,89.6980333419508,88.68312718113236,75.80785092330359,108.80869914774269,103.37857728341844,"Jake Cousins",21620,664776
"Kohei Arihara","TEX",40.2,60.046734985073755,88.1641452502645,68.10788452017906,189.77388884758298,58.498077540014094,85.89031936795497,114.80717804153188,109.61175137834745,92.53674326593853,92.4914710034897,153.11392169959709,154.81374140031036,128.1053437731316,101.23282353268293,96.4366421661641,103.3617960531334,"Kohei Arihara",27505,685503
"Dylan Bundy","LAA",90.2,94.26454126500026,103.42332175700486,91.14437487042245,154.7621248962625,91.79925051841099,100.71850720807159,102.40099932506135,104.26178383364551,93.52644105487904,89.47833457527933,137.41779346290835,125.19620252544371,108.79379333194181,101.23282345675833,96.43664221876591,103.36179603524384,"Dylan Bundy",12917,605164
"Tyler Mahle","CIN",180,117.23817454249625,93.89203045197723,124.86488340279163,97.73946866463187,118.68914066594833,95.05406035005959,96.79382852576911,95.37675722493654,103.33296062663615,107.38565918571015,84.94043516436764,84.83830239149299,87.84189236892988,101.40389281845144,97.03151244664427,102.8056665281997,"Tyler Mahle",16358,641816
"Austin Gomber","COL",115.1,98.4568363070859,93.87507432630298,104.88070109748374,127.1178116726827,99.33266547956066,94.71014697757983,96.40473256778836,95.88337131841168,91.69889019278827,96.13888468565845,93.59762777259772,102.95819489162001,98.28256625078745,91.59143436291262,101.77798329822849,102.74240155617353,"Austin Gomber",16561,596295
"Chris Bassitt","OAK",157.1,102.82366967288988,68.36456819245804,150.40491162720852,66.88871458016708,108.29491082423776,72.00224566650911,88.86853565834572,81.08770900996025,92.99804308281759,108.73294278566532,76.22723017354396,80.487726126503,91.81975986874146,97.3882167844332,98.90621042746733,102.67589009615352,"Chris Bassitt",12304,605135
"Lucas Luetge","NYY",72.1,109.71674247950492,57.192628174700964,189.37775668320432,58.19627246309144,112.42902964400328,58.60647950754554,97.24578166737373,87.12506634205292,105.11933324593608,99.82971452020999,64.60520586019639,65.91584719230636,85.63242017983534,95.7032996624569,99.78871784038832,102.60178265809938,"Lucas Luetge",8337,476595
"Zach Plesac","CLE",142.2,71.31718976247534,65.72697298780264,108.50520816899885,113.10652862673139,72.55196375087478,66.86496222181589,101.02940060092035,92.11732103215236,90.07846166115077,94.4068658398356,110.22795424003957,111.91461769632947,111.22928445297615,80.80907715743217,107.11956943903276,102.47982438720986,"Zach Plesac",19979,668676
"Kevin Gausman","SFG",192,118.80832866583326,68.76857699119428,172.76543105483398,76.35895989424365,125.64859061609374,72.72785514625106,87.30460402239135,80.55469360214235,95.38402105831094,108.4759976839192,69.68564155287623,73.68356144516682,76.88831274145687,103.94272381204472,96.14551043485426,102.40416949063078,"Kevin Gausman",14107,592332
