Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Dallas Keuchel","CHW",5.277777964195604,3.277777893553059,1.61016949,1.3888889379462115,0.13194444,0.08194444,0.05,0.2889908256880734,1.5308642516029352,0.30711610486891383,0.68181818,120.84764697487401,116.79034874451258,110.63669777662719,5.277777964195604,5.225589750627434,0.052188213568169495,4.74417428746542,5.005972688808259,"Dallas Keuchel",9434,572971
"Jake Arrieta","- - -",7.570946433798457,4.013513772134122,1.88636364,2.1891893302549756,0.17697228,0.09381663,0.08315565,0.3126491646778043,1.7736487629380588,0.34294871794871795,0.61058345,179.32400858830422,147.2660911038434,114.31541524737344,7.3885139896105425,6.170034315779414,1.218479673831128,4.849723072309845,5.000427107302022,"Jake Arrieta",4153,453562
"Yusmeiro Petit","OAK",4.26923160440134,1.3846156554815157,3.08333333,1.3846156554815157,0.11821086,0.03833866,0.0798722,0.23,1.0384617416111368,0.22709163346613545,0.7208589,95.05010020093954,113.30628941798557,122.96219078510259,3.923077690530961,4.72131647721948,-0.7982387866885188,5.277379666827015,4.990256061536307,"Yusmeiro Petit",4020,433589
"Mitch Keller","PIT",8.225165770705413,4.380794812658318,1.87755102,0.894039757685371,0.19574468,0.10425532,0.09148936,0.3164251207729469,1.788079515370742,0.38782051282051283,0.68208092,144.94567511105222,101.38626116642722,115.60568683003748,6.16887432802906,4.302484482201844,1.8663898458272152,4.903985586850412,4.978180974836657,"Mitch Keller",17594,656605
"Michael Lorenzen","CIN",6.517242236596763,4.344828157731175,1.5,0.6206897368187394,0.168,0.112,0.056,0.23636363636363636,1.3793105262638652,0.27586206896551724,0.60209424,126.5319752338573,93.1089224289705,115.89528352410727,5.586207631368654,4.1700342540083435,1.4161733773603107,4.916164607944881,4.976505461445434,"Michael Lorenzen",14843,547179
"Will Vest","SEA",6.942858656280225,4.62857243752015,1.5,0.5142858263911277,0.17307692,0.11538462,0.05769231,0.2814814814814815,1.6000003487723975,0.33962264150943394,0.60498221,148.9756658804836,99.9814234297912,117.48208980135708,6.171429916693533,4.1700343404497895,2.001395576243744,5.040308474464275,4.972840185950487,"Will Vest",19769,676684
"Yennsy Díaz","NYM",7.560001153564629,4.320000659179788,1.75,1.800000274658245,0.1875,0.10714286,0.08035714,0.25252525252525254,1.4800002258301126,0.273972602739726,0.70967742,134.9501438777367,135.20146294368976,135.2912694049236,5.400000823974735,5.650034500885068,-0.2500336769103333,5.731864945786411,4.961487681989814,"Yennsy Diaz",20218,660546
"Aaron Sanchez","SFG",6.622641747767673,3.82075485448135,1.73333333,0.5094339805975133,0.16666667,0.09615385,0.07051282,0.23357664233576642,1.3301887271157293,0.27522935779816515,0.80912863,75.73383203578287,99.66211939464158,118.11050627139659,3.05660388358508,4.0473926446072035,-0.9907887610221233,5.009326046319887,4.9599958145224505,"Aaron Sanchez",11490,592717
"Marco Gonzales","SEA",6.781395589478802,2.637209395908423,2.57142857,1.8209302971748635,0.18461538,0.07179487,0.11282051,0.23234200743494424,1.1651163204145678,0.23940149625935161,0.82191781,95.49165212724763,126.25775963604009,120.20071104934993,3.9558140938626343,5.277010941420332,-1.3211968475576974,5.157917033641564,4.941941340770413,"Marco Gonzales",15467,594835
"Marcos Diplán","BAL",7.200001373291277,4.5000008583070485,1.6,1.8000003433228193,0.19512195,0.12195122,0.07317073,0.2037037037037037,1.2333335685730429,0.20512820512820512,0.73426573,101.98277597442622,124.32202722643963,124.95768088401366,4.5000008583070485,5.670034599304291,-1.1700337409972423,5.363705305442082,4.933626892277569,"Marcos Diplan",17583,650959
"Humberto Mejía","ARI",8.059701951422731,3.626865878140229,2.22222222,2.014925487855683,0.19047619,0.08571429,0.10476191,0.3333333333333333,1.835821000046289,0.38028169014084506,0.64705882,172.45976177507586,134.1557078593624,115.01114479909258,7.253731756280458,5.4983924639891635,1.7553392922912945,4.878982055785645,4.9335265975102995,"Humberto Mejia",20739,650668
"Dennis Santana","- - -",7.573172537292352,5.268293938985985,1.4375,0.6585367423732481,0.19409283,0.1350211,0.05907173,0.2376237623762376,1.4634149830516623,0.2894736842105263,0.67183463,100.95474928673394,100.61379229160572,114.64991917398653,4.280488825426112,4.359058796196517,-0.0785699707704044,4.892485590870847,4.931314303246917,"Dennis Santana",17878,642701
"Alex Young","- - -",7.442309057219039,4.67307778011428,1.59259259,2.076923457828569,0.17479675,0.1097561,0.06504065,0.30092592592592593,1.769231093705818,0.32919254658385094,0.66496164,156.11466704836306,151.6160534779303,120.0669353253348,6.576924283123802,6.246957763694551,0.3299665194292505,5.113109805024712,4.92969929127021,"Alex Young",18333,622065
"Chasen Shreve","PIT",7.189350735218733,4.473373790802768,1.60714286,1.118343447700692,0.19148936,0.11914894,0.07234043,0.2087378640776699,1.260355314075383,0.23376623376623376,0.83601286,75.07692763629778,111.61173241914581,121.5169065011244,3.195266993430548,4.732164652588643,-1.5368976591580945,5.152582585857823,4.925121030669786,"Chasen Shreve",10855,592741
"Keegan Akin","BAL",7.7684212086009214,3.7894737602931325,2.05,1.6105263481245813,0.19203747,0.09367681,0.09836066,0.2857142857142857,1.5789474001221386,0.32517482517482516,0.63962559,150.29038105096745,111.83584372102848,120.81345218372937,6.631579080512982,5.09634995061605,1.5352291298969325,5.184424441400635,4.918962596009035,"Keegan Akin",19362,669211
"Carlos Hernández","KCR",7.774319470032542,4.307393219882895,1.80487805,0.7354085985165918,0.20670391,0.11452514,0.09217877,0.22044728434504793,1.284046759314684,0.2672413793103448,0.74856046,81.663563831417,95.81132176433334,116.44554727278874,3.677042992582959,4.080540006344727,-0.4034970137617675,4.995467261882382,4.912194816560273,"Carlos Hernandez",22713,672578
"Mike Foltynewicz","TEX",6.280575539568345,2.3309352517985613,2.69444444,2.2661870503597124,0.16552901,0.06143345,0.10409556,0.25693160813308685,1.2589928057553956,0.254278728606357,0.72592593,125.42856686262857,137.94353672992773,117.83893394497167,5.438848920863309,6.018954985776394,-0.5801060649130845,5.055745683899886,4.898398091710806,"Mike Foltynewicz",10811,592314
"Chad Kuhl","PIT",8.402489659805969,4.705394209491343,1.78571429,1.4564315410330346,0.21489971,0.12034384,0.09455587,0.24496644295302014,1.4315352753743502,0.2857142857142857,0.69943289,113.19168301696334,125.38946705863269,115.4759765703334,4.817427404955422,5.311112969113895,-0.493685564158473,4.898530607489616,4.892679835116703,"Chad Kuhl",14975,641771
"J.A. Happ","- - -",7.207877702370865,2.835886309129521,2.54166667,1.7724289432059506,0.18181818,0.07153502,0.11028316,0.2854838709677419,1.477024119338292,0.3141025641025641,0.68817204,137.0092331094063,121.7648962286961,119.50915161539291,5.789934547806105,5.132835063276594,0.6570994845295113,5.1091718615430795,4.8891455766658956,"J.A. Happ",7410,457918
"Jake Woodford","STL",6.6502467428097205,3.3251233714048603,2,0.9310345439933608,0.17064846,0.08532423,0.08532423,0.25384615384615383,1.3448276746570769,0.29064039408866993,0.75112108,97.40514267990024,107.77347432392928,119.28408602170632,3.990148045685832,4.500083471028985,-0.5099354253431527,5.058681072906003,4.876270222828489,"Jake Woodford",18674,663765
"Kyle Keller","PIT",9.720001483154523,5.940000906372209,1.63636364,2.4300003707886306,0.23225806,0.14193548,0.09032258,0.234375,1.5600002380371456,0.25301204819277107,0.67567568,152.25599811134344,164.392307291799,138.69131569963577,6.480000988769683,6.950034699249356,-0.47003371047967324,5.874854269882416,4.8721581141506425,"Kyle Keller",18890,664918
"Logan Allen","CLE",6.615894708281734,3.0397354065078237,2.17647059,2.1456955810643463,0.16666667,0.07657658,0.09009009,0.2885572139303483,1.4900663757391293,0.3026315789473684,0.64308682,147.77293750111917,143.00770528397692,112.95310832486987,6.2582787781043425,6.050829115562691,0.20744966254165131,4.8443830632347655,4.85967450971916,"Logan Allen",18555,663531
"Wil Crowe","PIT",8.562857753862211,4.397143170902217,1.94736842,1.9285715661851826,0.21183206,0.10877863,0.10305344,0.27331887201735355,1.5685715404972818,0.31076923076923074,0.74025974,128.6925593781721,133.99902283732675,115.47643596206561,5.477143247965919,5.672891443916256,-0.19574819595033688,4.898549927259875,4.858221023804084,"Wil Crowe",19800,640444
"Matt Harvey","BAL",6.697128470966426,2.608355299218503,2.56756757,1.3394256941932854,0.16323024,0.06357388,0.09965636,0.2962962962962963,1.5430810629010363,0.33098591549295775,0.60433295,142.19006872701806,101.10803048227952,112.1777192629177,6.27415193595802,4.6034546022177505,1.6706973337402697,4.8108394460628805,4.854043443909393,"Matt Harvey",11713,518774
"Kyle Muller","ATL",9.08181881171617,4.909091249576308,1.85,0.49090912495763084,0.23870968,0.12903226,0.10967742,0.19548872180451127,1.25454554155839,0.2553191489361702,0.68584071,98.02647959512029,87.35081144151795,114.9547675947177,4.172727562139862,3.660943247424672,0.5117843147151899,4.876611106201656,4.851812391348716,"Kyle Muller",20167,666205
"Kyle Zimmer","KCR",7.666668291445476,5.000001059638354,1.53333333,1.1666669139156158,0.20627803,0.13452915,0.07174888,0.23834196891191708,1.407407705675981,0.2785714285714286,0.66465257,107.3436752387006,112.9547188577474,113.42243245550434,4.833334357650409,4.8181826199033875,0.015151737747021166,4.864686198447809,4.85039552196142,"Kyle Zimmer",14169,622092
"Kwang Hyun Kim","STL",6.750000221282251,3.290625107875097,2.05128205,1.0125000331923377,0.17699115,0.08628319,0.09070797,0.2396088019559902,1.284375042105095,0.27129337539432175,0.76489533,84.44822664388197,103.94948435880934,110.72927664643798,3.4593751134071535,4.341909160884098,-0.8825340474769447,4.698907615632142,4.849988996393687,"Kwang Hyun Kim",27458,547942
"J.P. Feyereisen","- - -",8.517858593439817,5.303572331764414,1.60606061,0.8035715654188506,0.22649573,0.14102564,0.08547009,0.1791044776119403,1.2321430669755709,0.21678321678321677,0.74193548,65.66063436877955,100.88828093807481,121.19950826416014,2.732143322424092,4.205748584562448,-1.473605262138356,5.187474191178605,4.848981969159394,"J.P. Feyereisen",16610,656420
"Cole Irvin","OAK",6.30841139487611,2.119626228678373,2.97619048,1.1607476966572041,0.16276042,0.0546875,0.10807292,0.2719665271966527,1.3289720005205672,0.3022847100175747,0.71094481,102.71052541768614,103.34962488796897,112.44708813783969,4.239252457356746,4.3027444351470185,-0.06349197779027271,4.822492443070159,4.848548523744664,"Cole Irvin",19244,608344
"José Alvarado","PHI",10.994013985093897,7.598803783814899,1.44680851,0.8083833812569041,0.27091633,0.187251,0.08366534,0.2131979695431472,1.598802687374766,0.29838709677419356,0.74157303,99.63667854157154,110.6058180883297,106.58367367732953,4.203593582535902,4.804764960119892,-0.6011713775839898,4.5245638228887595,4.843145103910199,"Jose Alvarado",17780,621237
"Brad Keller","KCR",8.079801113655765,4.309227260616408,1.875,1.2119701670483647,0.19575856,0.10440457,0.091354,0.2915129151291513,1.6608480066959073,0.3465346534653465,0.68694799,119.62970523164569,110.64179658158055,106.49966985496076,5.38653407577051,4.718662669251063,0.6678714065194473,4.5652049317662335,4.837329524237822,"Brad Keller",15734,641745
"Miguel Sánchez","MIL",7.961539629648595,4.846154557177405,1.64285714,1.3846155877649728,0.19166667,0.11666667,0.075,0.25961538461538464,1.576923308287886,0.2987012987012987,0.77540107,98.75811134921149,123.03481125308961,118.15790954216907,4.1538467632949185,5.2469575041145005,-1.093110740819582,5.011319596130734,4.833022828110134,"Miguel Sanchez",20074,667376
"Garrett Richards","BOS",7.573171189709293,3.9512197511526748,1.91666667,1.2512195878650136,0.18638574,0.09724473,0.08914101,0.286231884057971,1.5951220476875614,0.33253588516746413,0.69755601,106.21975120429111,109.38628693377622,109.81025428790464,4.873171026421632,4.721253728475128,0.151917297946504,4.708422036937006,4.825492055699142,"Garrett Richards",9784,572070
"Jeff Hoffman","CIN",9.739726536357646,5.547945495393596,1.75555556,1.479452132104959,0.2358209,0.13432836,0.10149254,0.24561403508771928,1.5753425480747247,0.29896907216494845,0.76550388,103.32480872258509,116.28312908497038,117.17119881896213,4.56164407399029,5.197431488684948,-0.6357874146946587,4.969823367209068,4.817889032657348,"Jeff Hoffman",17432,656546
"Mason Thompson","- - -",8.391894379352502,5.472974595229893,1.53333333,1.4594598920613047,0.19008264,0.12396694,0.0661157,0.3047619047619048,1.9054059701911477,0.358974358974359,0.77830189,95.79039747376737,125.13777412278907,117.12290582840095,4.013514703168588,5.359223960558998,-1.3457092573904097,4.967792400133808,4.809966145938795,"Mason Thompson",21850,666168
"Taylor Widener","ARI",9.341232776352697,4.734597434589723,1.97297297,1.7914692995744899,0.22884013,0.11598746,0.11285267,0.23636363636363636,1.4502370520364918,0.2712765957446808,0.79418345,103.43953081600478,135.63754311976714,124.51976464293001,4.350711156109475,5.558659855233028,-1.2079486991235528,5.278868118122706,4.8082505171637635,"Taylor Widener",19266,642203
"Jhoulys Chacín","COL",6.575130053515661,3.9170987552859255,1.67857143,1.119171072938836,0.17472119,0.10408922,0.07063197,0.21991701244813278,1.2590674570561904,0.24193548387096775,0.70200573,89.68449085105891,103.45039235919931,110.45893167235528,4.336787907637989,4.63117413435941,-0.29438622672142145,4.687538227757349,4.798629489148934,"Jhoulys Chacin",2608,468504
"Spencer Howard","- - -",9.422819455364497,4.892617794131565,1.92592593,1.2684564651452206,0.22707424,0.11790393,0.10917031,0.2663316582914573,1.6107383684383754,0.32857142857142857,0.51912568,173.4281020560073,108.34896948572809,117.00409411330077,7.429530724422007,4.720369802088977,2.7091609223330293,4.984075165663478,4.798515084314973,"Spencer Howard",23252,675921
"Justin Garza","CLE",9.104653182063698,5.651164044039536,1.61111111,1.5697677900109823,0.2265625,0.140625,0.0859375,0.24545454545454545,1.5697677900109823,0.2894736842105263,0.76315789,111.19792154488867,125.33635109895366,112.2826218085664,4.709303370032947,5.297941571148595,-0.5886382011156481,4.815377568928241,4.790651231765747,"Justin Garza",19784,621057
"Steve Cishek","LAA",8.429270802350539,5.400001607755814,1.56097561,0.26341471257345433,0.20779221,0.13311688,0.07467532,0.23371647509578544,1.4926833712495746,0.30256410256410254,0.72243346,77.71442520838899,85.32708924633522,117.44200202883455,3.4243912634549063,3.7407659997095255,-0.3163747362546192,5.038574262620503,4.78974145789403,"Steve Cishek",6483,518553
"Cody Poteet","MIA",9.39130512663013,4.695652563315065,2,2.054347996450341,0.24242424,0.12121212,0.12121212,0.21551724137931033,1.3369566326105393,0.23376623376623376,0.76923077,118.34913481452067,134.71421942467683,116.69120190766684,4.989130848522256,5.615686499193638,-0.6265556506713814,4.949637043857817,4.784305832733379,"Cody Poteet",18769,547001
"Tanner Rainey","WSN",11.936843782884829,7.105264156479064,1.68,1.7052633975549754,0.2781457,0.16556291,0.11258278,0.23577235772357724,1.7052633975549754,0.30666666666666664,0.61728395,175.4026332871687,131.36743742637222,139.29287098516596,7.389474722738227,5.633192363379783,1.756282359358444,5.900152744146755,4.782541476278656,"Tanner Rainey",17610,663432
"Shane Greene","- - -",9.126763015199854,5.3239450921999145,1.71428571,2.2816907537999636,0.21238938,0.12389381,0.08849558,0.2631578947368421,1.647887766633307,0.2923076923076923,0.69364162,170.80021464412303,159.97314194582543,137.12950992369386,7.225354053699884,6.7193308506003175,0.5060232030995664,5.809172354721884,4.77805828111506,"Shane Greene",10756,572888
"Yency Almonte","COL",8.874127057766021,5.4755252058556305,1.62068966,1.6993009259551957,0.21658986,0.13364055,0.08294931,0.2554347826086957,1.5944058070690725,0.296875,0.56379822,156.1841432391981,128.20953253097704,119.99656360279687,7.55244855980087,5.7294750232884475,1.8229735365124222,5.088644396614899,4.775672565614351,"Yency Almonte",15068,622075
"J.C. Mejía","CLE",8.08280303874915,4.127388785744247,1.95833333,2.235668925611467,0.19747899,0.10084034,0.09663866,0.2843601895734597,1.6050956389005404,0.31125827814569534,0.56686047,194.91505147150087,145.3571237625571,109.81123932142178,8.254777571488495,6.150926023282331,2.1038515482061637,4.708464649850732,4.745204847979205,"J.C. Mejia",20617,650496
"Burch Smith","OAK",5.815385297967212,2.284615652772833,2.54545455,1.038461660351288,0.14893617,0.05851064,0.09042553,0.2784090909090909,1.3846155471350505,0.3076923076923077,0.62962963,130.833657097649,101.10771162258068,120.05142439878641,5.400000633826697,4.2084957828183285,1.1915048510083688,5.1514588380065,4.744070371464808,"Burch Smith",12784,572143
"Joe Jiménez","DET",11.316178692460085,6.948530776071982,1.62857143,1.1911767044694825,0.27142857,0.16666667,0.10476191,0.20359281437125748,1.522059122377672,0.2692307692307692,0.64139942,137.3243179257732,122.7307102288843,134.07820728004384,5.9558835223474125,5.221505113497816,0.7343784088495964,5.7582626455524295,4.735531713435554,"Joe Jimenez",15761,641729
