Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Iván Nova","NYY",94,78.9220926001087,109.4109272614679,72.13365009526316,117.47375380567975,75.93087617805236,105.26415914398586,105.99319104126299,108.89469183494711,98.73131295449407,96.58290368465478,125.37111580396598,116.33947229993078,113.73004868969704,93.05885127431699,110.53299953018612,90.74480045708341,"Ivan Nova",1994,467100
"Fernando Rodney","- - -",62.2,108.12255300919327,143.81820809401486,75.36273801300774,123.15025190558832,103.43817710549754,137.5629790601465,98.1418559199884,108.78809027726273,98.27929682262753,98.70542142937536,122.63432953898287,124.35089048390198,108.9137390085651,86.43517895653316,113.22321046920752,90.7372333366443,"Fernando Rodney",494,407845
"Dellin Betances","NYY",84,183.64463970324502,148.40743824279713,123.7435592764571,60.67330647031749,196.40888386702014,158.72251862247785,62.18222752184821,78.46945261358725,87.48506716278342,122.4316061961642,37.059416368204026,58.90170227653561,59.36302257500742,99.64267579351777,107.65201028675664,90.49734201311777,"Dellin Betances",6216,476454
"Patrick Corbin","ARI",85,104.74256045193582,61.06111651632287,171.537235168809,97.6245812146513,105.57754704590789,61.547886910729375,107.26467387173906,97.82188893115969,109.24240573643687,106.84447968871156,87.54705294931438,85.21277695713098,84.37606804160278,112.01428250857222,101.26501849071383,90.44647742381007,"Patrick Corbin",9323,571578
"Ryan Madson","KCR",63.1,107.84043715585496,68.89225464032438,156.5349277328155,67.05993100762194,116.41373609241089,74.369179345371,80.90241345107894,74.68927050416792,84.73747060646478,112.75039474699497,52.31252291458961,77.84293269648484,81.9686656628194,64.91705741570806,123.95209354083354,90.40013744205316,"Ryan Madson",1852,425492
"Jimmy Nelson","MIL",177.1,95.26179992980802,111.90710497105304,85.12577584237117,93.58746070396776,95.10186992097144,111.71923739163825,96.35177784409287,98.98642066493203,95.44549060825858,96.44719485591405,103.0078748609886,102.77423601549566,104.47763211584245,94.83875936762351,109.31974394055966,90.12643613970522,"Jimmy Nelson",10547,519076
"Christian Friedrich","COL",58.1,88.05284037368028,130.84529212530072,67.2953768756429,79.02944852596112,80.53671861086694,119.67644756072724,122.46259604794565,131.98195645348974,120.6555864212469,93.2286881382658,116.0327918876201,97.52553437988087,112.47195953995586,109.99340606264924,102.50199044933986,89.99890709109272,"Christian Friedrich",7942,543184
"Michael Tonkin","MIN",23.1,95.88768676867466,120.20996383467187,79.76684058113457,145.61586146465103,95.53143914671118,119.76335446956719,94.22819945820144,99.70231260953778,87.82494698859065,118.88778359749301,84.57758311694957,122.95653220683494,103.50077444293044,55.15933848912109,128.84989661193887,89.96966071023466,"Michael Tonkin",10315,543859
"Dillon Gee","NYM",39.2,71.93853854579754,84.66453425587939,84.9689101965188,116.21968591631288,66.01370364737173,77.69159578630683,128.14409660533573,128.100033541296,118.57742535826696,85.80923840502325,158.6456860809674,114.28380222401921,111.78945344091339,92.84913468046135,110.34001118074859,89.96578286790572,"Dillon Gee",7396,518716
"David Rollins","SEA",25,98.91565968717701,99.72968799073337,99.1837688857099,101.9310419224319,88.58602237365076,89.31504468106549,136.81369524508702,139.58315397987417,138.01063098207104,83.38306313407523,195.71836349711077,106.05206511188445,103.6554844971994,133.7447815571851,92.36829939881346,89.67403210092797,"David Rollins",11928,543716
"Jon Lester","CHC",205,115.25611775545066,69.99688859238805,164.6589008603666,71.96174981967755,120.80507839952072,73.36686611686078,94.19810230375312,86.37840556898769,101.34819001492241,98.26264630857602,84.95080588476232,75.1208295054943,79.0660183233391,103.46046467846313,105.71479988123352,89.66589686022304,"Jon Lester",4930,452657
"Jeanmar Gómez","PHI",74.2,76.43472821540685,69.51153501971076,109.95976611467944,49.393386553929396,75.73986062472426,68.87961094700327,108.89918318787983,102.07975564321607,106.02557106424555,104.77844248372956,77.25033180053174,81.38411595382384,102.52213702984731,104.09132119931922,105.43683006559323,89.65231314513224,"Jeanmar Gomez",9033,491646
"Joba Chamberlain","- - -",27.2,97.89422879389804,101.38191238673468,96.55985965592922,184.2128643691116,89.44288134860531,92.62946984307376,128.6036200837923,131.73520385130217,122.59503505611595,97.05347981971245,119.54919413941231,131.93810097134164,101.50662116622765,129.74306762825242,94.55919831823346,89.26608552275451,"Joba Chamberlain",2692,501955
"Mike Bolsinger","LAD",109.1,102.31066710500937,125.65928693362662,81.41909791923044,92.76317759145884,101.62143925119138,124.81277579885936,98.6543122956403,104.9215783232472,99.99394075388778,102.74809229123692,96.96392344897602,102.6946340454582,98.35878466044517,84.40342638073798,114.71800075584346,89.21710771177604,"Mike Bolsinger",11137,502211
"Hisashi Iwakuma","SEA",129.2,100.8046454553097,50.47375075293479,199.71697677688968,117.91512741253291,107.07823230015305,53.61499006698768,94.58244080954806,82.52991363191893,92.48157995543133,103.73001859732274,91.64193862016349,93.92589252973661,80.85450014301136,89.14273018629703,113.63608949880795,89.12801596266266,"Hisashi Iwakuma",13048,547874
"Chi Chi González","TEX",67,52.726910096430004,148.85031617778782,35.42277460203925,76.06795992330345,53.33240117720782,150.5596464563725,79.86961668361836,93.74990195715289,70.1511960466142,92.5969425792646,92.78049244239068,120.8247121956777,130.33701044356783,97.89481660740478,109.55280126080041,89.12089028701668,"Chi Chi Gonzalez",14663,592346
"Liam Hendriks","TOR",64.2,129.289699009649,53.01356097189031,243.88043602736968,39.40635652051226,135.4084468918313,55.52247408690495,95.00619726478799,83.9418143956138,109.73664775856358,99.20068077973639,72.03931013298849,52.25047845493073,68.95370802259485,109.07213825532418,104.46305181563307,88.95305437614314,"Liam Hendriks",3548,521230
"Ian Thomas","- - -",23.1,112.51192223235888,143.9297695703795,61.17761532789851,79.0294201013227,113.40884906537678,145.07716378435455,91.58888409409573,102.2859794620921,97.08048566428438,97.11321684164838,102.43709817539232,97.2883905161983,95.72504149526213,114.7243054418961,101.10031520707821,88.92931077786481,"Ian Thomas",13881,621962
"Carlos Torres","NYM",57.2,95.00884136951365,95.2977234662547,99.69685460565785,79.94308062627317,95.45092604738026,95.74115856558404,108.01382397497025,105.4711257940993,108.87062216614838,89.3846233086125,125.91496711978658,91.49936795153397,95.6104487371367,107.77131733388295,104.38845240610921,88.76088406305912,"Carlos Torres",7624,448614
"Mychal Givens","BAL",30,149.15863876463737,62.331098586141486,239.3005217434037,28.31419811362967,161.66858970810281,67.55881564582181,72.60874243965307,67.20675076986117,91.2448082217835,107.23542984249306,44.36278543893535,41.08759475466266,58.64903439078623,142.75392172265123,88.92457656040709,88.70248220490339,"Mychal Givens",10430,571710
"Pedro Strop","CHC",68,135.96390363759556,130.2038543167963,104.42386065878758,67.79484958700566,144.96609407942486,138.82467953234516,65.56141006988753,76.98945134934297,75.29273869768635,101.11726950231127,74.13470375554901,81.33943682512331,81.5896172582669,93.59088092993404,110.91677042740788,88.66928358247674,"Pedro Strop",4070,467008
"Tyler Duffey","MIN",58,107.60533586385168,107.46737719244635,100.12837620843094,58.58108092301067,109.01554209314513,108.87577774862247,100.73645347483398,101.61229644849858,107.4564057272168,109.18516486814687,75.61212678971863,79.04190115414876,89.94254172186737,93.60372570154902,112.06036449456198,88.48255893472785,"Tyler Duffey",13758,608648
"Angel Nesbitt","DET",21.2,76.0890404379008,115.07282496600273,66.12251259047326,78.40856741229125,71.10986815094525,107.54260500825801,102.15881203718628,107.37175772989569,97.41926892852072,87.98804499544914,132.1891432916409,114.55819540504973,122.21758370142783,99.3679257488331,109.42766948527705,88.40601683685603,"Angel Nesbitt",13415,553970
"Arquimedes Caminero","PIT",74.2,111.5947374025421,118.57853726482661,94.11039293709335,86.43845296606281,110.9279334180569,117.8700106554334,88.69234518016586,94.8620242220233,92.24505917525872,104.01684354612102,94.20407460195273,99.53059575806779,97.14325218204245,111.70911556481084,102.87694540000972,88.35925104528462,"Arquimedes Caminero",8992,491708
"Williams Pérez","ATL",116.2,71.42060157912812,133.46213141883212,53.51375282312441,102.73823185480597,68.6285655253757,128.24472266555185,114.08262985729327,119.44361103156741,106.31368402909402,98.83163460519333,122.93891675124775,128.88311198167864,123.24247238676587,96.10327578110129,110.09010878989302,88.21787609233483,"Williams Perez",11592,554234
"Sonny Gray","OAK",208,95.67738589781152,88.40225114244024,108.22958474780826,69.42421369001026,101.23101607109261,93.53359463020134,86.09322317844577,83.88413895830634,86.99340538736912,105.37780816373039,69.24739086160814,86.58255193117309,91.15488686644487,80.17076665662464,118.79701034042465,87.89744901587396,"Sonny Gray",12768,543243
"J.R. Graham","MIN",63.2,98.02793087647724,102.79736376677451,89.96260212792416,133.41769033312733,93.22177089099092,97.75736756465264,112.9938375562818,114.49237289869643,110.15871178840422,92.48800491201101,120.54398128130288,114.80716680641173,101.0494270312884,97.96243915483319,110.51111190029155,87.86415996685605,"J.R. Graham",12042,543242
"Bryan Shaw","CLE",64,99.35732681052684,92.52273365511448,107.38693773495305,106.17825347397643,101.43218944479212,94.45487268674763,96.16953845578539,94.50950265879582,95.02371313519643,111.34770289081939,71.93332241187564,98.941077358896,92.00754681987583,114.31047136977206,103.24945651475144,87.3867994605224,"Bryan Shaw",8110,543766
"Clay Buchholz","BOS",113.1,111.17626902820253,63.24771937916922,175.77910179166506,44.96959951870549,113.56352129100308,64.60581777093698,103.23283789039111,93.73971340970076,112.26976724079523,96.57609963952545,78.29769025729138,67.19920578763752,81.5575747986012,102.06977287957322,108.99689129500672,87.35038456747924,"Clay Buchholz",3543,453329
"Chad Bettis","COL",115,97.26928741749032,111.50290581026813,87.2347477892972,88.1922524622217,94.33384583640272,108.13792139880391,104.61574944664764,108.45470040594678,104.73657760524166,99.76825064259876,93.47907092454436,92.84175276933802,100.11060593888072,105.37639919198305,106.53325276333089,87.26839595796957,"Chad Bettis",10587,518452
"Wade Miley","BOS",193.2,89.38165899049528,102.99111663303539,86.78579777499617,74.56232636493634,88.05301373158589,101.46017029001875,105.20178868549996,106.10886935733272,104.73791183633946,95.7246772298007,107.28501983546128,96.0345050898571,100.91952912513203,100.186442552281,109.95757235205991,87.24779874742144,"Wade Miley",8779,489119
"Wily Peralta","MIL",108.2,63.02347632778709,103.95372711215853,60.62646563049219,118.78653965274898,60.65526922241592,100.04750689076347,118.52062689979665,118.3181257453976,106.85687984351596,100.39094829451045,118.29170757642098,120.99145302418025,117.679596814212,94.5796366415351,111.61611957300022,87.03949538002884,"Wily Peralta",7738,503449
"Brandon Finnegan","- - -",48,108.5898628267956,135.29093911821226,80.51151631117192,149.1318092443,111.9311583453823,139.42235994143815,84.32122226677208,93.36530740964893,80.18680465912048,114.73814116055414,89.2085073896372,121.21256850947601,95.11438031173529,79.20846230630528,120.15501458224267,87.03084293776999,"Brandon Finnegan",16208,605232
"David Buchanan","PHI",74.2,67.26255395671097,118.57848879969902,56.72407245062507,148.18014452083077,60.57462603394049,106.78821462718686,136.1343868125878,142.29297817537568,123.32953966730169,89.30193643097756,179.22075146456578,132.84070836268825,122.00721112731881,115.00968932638492,102.42715936364802,86.86461691782716,"David Buchanan",11176,571527
"Clayton Kershaw","LAD",232.2,147.6657543555072,55.11246291044998,267.9352967947651,59.44189453457484,163.4261958549163,60.99464796578113,77.03570375672429,67.83453614958883,93.90792077329468,107.22532331732342,56.9558903207484,52.634068675910406,54.20449875676716,103.16429888135335,108.07275082804036,86.51562301679215,"Clayton Kershaw",2036,477132
"Kyle Ryan","DET",56.1,62.71070981932948,110.6468803983252,56.67643934248143,135.70705411831966,63.00874430926977,111.17273468486945,110.93002317169218,110.12481335323818,98.2448559533387,104.35073397182586,109.50573317988115,128.30772365344706,114.60385069978236,106.07565091409856,107.78789430251292,86.50928918535172,"Kyle Ryan",11753,594986
"Matt Belisle","STL",33.2,84.75930609121191,136.027237829911,62.310534119189576,27.386433284668737,81.07723339060773,130.11801642931252,103.40454929402108,112.05394983637218,105.0934781318126,113.65700991592529,70.1400282313323,94.88657352943991,116.40192294112668,92.07646527194883,113.31900072553849,86.24320437664358,"Matt Belisle",1837,279571
"Sam Freeman","TEX",38.1,122.87670797403747,203.2536256084685,60.454868654146985,88.63576948262518,116.4372113799948,192.6018872296048,86.57196213958635,113.28498193204004,92.99112034086069,118.24011426944571,72.69432981423562,111.65451631713151,109.71207072229281,103.08905519629705,109.45986366276885,86.15805975664911,"Sam Freeman",6832,518693
"Tyler Wilson","BAL",36,42.523282621249564,95.2280370121955,44.654164343378184,23.59515759399041,43.429516940507554,97.25748933274218,113.68303104602617,107.70309199585012,105.33953469506712,102.39253938723714,86.26094426519433,90.23718362209767,122.09153451123169,86.32660707525713,117.32673510431957,86.11286816559915,"Tyler Wilson",12691,592869
"Mayckol Guaipe","SEA",26.2,97.14934799707572,151.93200812816235,63.94264952641413,159.26731755666398,90.5034686915037,141.53851054625045,129.31271272585832,136.67522700132514,126.76994610570327,98.95585704315934,139.79888773145188,144.258640530854,114.20772269160241,102.56189525961426,109.92506812950415,85.88013075602412,"Mayckol Guaipe",11663,515052
"Eddie Butler","COL",79.1,63.305941506808374,161.63236310402382,39.16662143887047,151.0856575290314,57.4640368487047,146.71685598755494,125.42588849552558,139.7455520321641,111.46277983677095,95.9984349494885,130.4866580023794,141.88764795177866,133.12301041058905,104.60157269246892,108.07275082804036,85.58719603124982,"Eddie Butler",13453,572750
"Jose Alvarez","LAA",67,103.69627128304715,106.98617998113687,96.92492527639914,63.389975625645874,103.77517904694307,107.06759252097275,90.83211309117382,93.74991530146237,94.61400202220206,99.03667034939538,90.01625222903623,90.58472210685228,96.55976391318693,92.05070018107725,115.06827107952427,85.5850099845573,"Jose Alvarez",5358,501625
"Michael Pineda","NYY",160.2,114.33645753631441,40.73503981637462,280.68331872980565,111.0245139607274,116.24547371697662,41.41517140782174,109.13860664842264,95.08261048802623,113.16906508291756,94.13586145346041,107.9489235006016,79.5837919573427,72.87485768156505,105.79883554996603,108.74231881743258,85.46178631027753,"Michael Pineda",5372,501381
"Carlos Rodón","CHW",139.1,117.47505766763405,158.8100314271729,73.9720663942107,67.059915768982,113.98665885815736,154.0942021042488,98.3243387203635,111.8669147533573,107.34160187494413,103.5132082263998,94.30017477221709,94.07376220343669,99.59885495350024,112.95928372099982,105.547255664547,85.2710515495427,"Carlos Rodon",16137,607074
"Carlos Carrasco","CLE",183.2,138.48709020032868,72.96468485350859,189.80016899443456,83.24678998500276,147.28509717931453,77.60009132069219,90.17537367505298,83.17570713145528,103.50797323655327,98.59836795498731,88.32668785693991,69.8759599754675,65.52283675810058,91.88193977085284,115.45740176193095,85.19108498145698,"Carlos Carrasco",6632,471911
"Brian Duensing","MIN",48.2,58.07187746590123,134.4815284330427,43.18204900628988,87.26982024905057,57.16008530598214,132.37002349977394,99.83702085452295,106.75891823435768,90.19138768543694,100.80130405194348,103.63011540327507,123.0722786588701,126.71437436062197,91.64130591500734,115.59792929256574,85.15540379099758,"Brian Duensing",4064,488846
"Jose Quintana","CHW",206.1,101.015925281422,66.45963819974614,151.99590553763437,65.86823318690361,102.21012386938501,67.24531733738625,107.47886689523953,98.46743106989749,111.62953506071986,104.77542478664728,84.5397467448222,77.31162642921437,86.78538565109275,112.02870424797737,106.11167957603715,85.10643579924181,"Jose Quintana",11423,500779
"Justin Masterson","BOS",59.1,97.24858413496314,141.82072053378334,68.57149451167962,100.21314661103256,89.3431678682783,130.29200148925403,115.06639691707731,124.16109922270202,115.55007731243987,96.60200059562666,134.9664134964555,123.37489425821576,116.9216234999928,88.7021796839907,117.00963587510212,85.10643572960927,"Justin Masterson",2038,475416
"Luis Severino","NYY",62.1,105.79219838696349,109.99603033711472,96.17820011442281,122.64435857092555,109.31399398038835,113.65777177018124,91.62531784051457,93.30429051892088,90.3769121385072,119.35769577097697,71.34428495832535,104.34728936760811,92.05745511200443,96.52884259728401,113.38790891027229,85.06222470792859,"Luis Severino",15890,622663
"Will Harris","HOU",71,112.78118029734736,96.56930810104409,116.78781441116186,95.70996588304943,122.63875855545506,105.00989758771367,66.29493874924846,69.90084618411512,65.49657063555914,119.91233182656411,49.01601201935944,90.81916424101378,81.82311015727059,95.46808569804982,113.98260082300509,84.93639285407777,"Will Harris",3192,501789
"Archie Bradley","ARI",35.2,73.60591592457061,188.31928755356867,39.08569867340486,77.55221939323326,69.03147295696586,176.6156768316641,104.69211130755762,125.19776748981467,99.41274958414706,90.79563665017628,141.13890770692396,125.88553281860908,132.29572607643328,67.7419705704221,125.44158559727924,84.7828052177769,"Archie Bradley",12918,605151
"David Goforth","MIL",24.2,111.0576019609523,99.01802810435892,112.15896145940482,149.51512637768164,104.48006770051083,93.15355968543312,123.7783753970692,124.84775780913378,124.83831341718347,107.47384197986032,100.56759766673757,106.88284445363311,88.1085984666494,118.54844920952938,102.38471119701427,84.63886151791542,"David Goforth",12166,592341
"Brooks Brown","COL",33,69.177311008633,148.0269871783152,46.732900608085345,55.87940428370074,65.7442599820256,140.68088565988708,98.07055896844716,111.98468277903726,92.8856498639758,91.87919276342043,108.58683001178629,102.61923554702174,122.54337757374853,103.87102214195936,109.10201495695844,84.6004766333897,"Brooks Brown",5679,453156
"Jonathan Broxton","- - -",60.1,119.18752211817511,111.32691098641307,107.06082683401866,106.97354116234375,118.45478488374425,110.64250613687115,103.41749103986515,105.91367555477633,109.43618383973875,95.40179541882003,117.10496233846506,92.84067461385364,83.57850837614001,93.09326055149656,114.03995785339045,84.564682032729,"Jonathan Broxton",4759,455009
"Scott Oberg","COL",58.1,86.09610495735772,162.2481516251814,53.06445485748726,158.05888671568707,82.09148141952973,154.7014465961625,104.08952908531693,117.46393356207105,95.53952557437509,101.42935980224537,112.6200553496846,138.59039954622918,121.99154026600281,87.20805412762537,116.7682595029318,84.49988129884885,"Scott Oberg",13911,623184
"Jake Diekman","- - -",58.1,136.2535213784058,163.0101325325358,83.47146972186508,76.54084211664629,129.35837284535918,154.77659130988548,93.48668547260114,111.05573344631843,106.07243694493174,101.05194928862156,101.43287169931891,89.74507457445644,92.16211106774193,73.33207684950773,123.9642688010266,84.33981788947153,"Jake Diekman",5003,518617
"Alex Wood","- - -",189.2,83.65102118932501,94.97202428360234,88.07963639145223,72.91817606239282,83.85471082128862,95.20328642030094,106.89092936347518,104.32136860920942,104.7826474835398,99.84452610611335,100.51743638918101,97.48977108102012,100.49596842382408,109.11379734297668,106.95088828341908,84.26231698340881,"Alex Wood",13781,622072
"Brett Cecil","TOR",54.1,151.71127047388453,74.56789336473825,203.45388487051204,62.53443759940317,162.82166132887227,80.02878366802277,78.26419725279187,74.2160584137017,95.47088354995033,104.93119733979476,61.24289883469585,57.14947386477763,58.83876336797697,91.9322308152018,116.32282322061072,84.06256166483391,"Brett Cecil",2660,446399
"Joe Kelly","BOS",134.1,96.42615321014452,113.6807559101006,84.82188203331728,94.84902419242114,93.43788163056988,110.1577617145611,109.04985328742623,111.98983964955427,109.17676690265255,95.08607497476343,116.00358984570059,105.32493827207531,100.84040608134748,120.94902677743708,102.78777551286657,84.03544988008844,"Joe Kelly",9761,523260
"Jorge De La Rosa","COL",149,102.65166550207867,133.1869871582417,77.07333759812659,105.19575480484082,101.97090079944331,132.30372619017365,96.26524775286835,104.37494917915807,96.4581748587441,99.75006583923667,92.18945793888122,101.00179831835361,99.00230561281244,97.99254217164214,112.43673347782315,83.67194305124676,"Jorge De La Rosa",2047,407822
"Héctor Rondón","CHC",70,112.51192836377272,65.42262609724106,171.97707423775407,52.686282938723195,118.65552163973135,68.99496190552277,83.31802478902057,76.9894511025434,89.75687007908397,109.70623636875712,42.55524539598976,68.94139167361382,78.21049615208075,96.8249110759978,113.16518402146744,83.39386192615777,"Hector Rondon",2391,444468
"Randy Wolf","DET",34.2,95.11123356508094,134.85087178801191,70.53068007635319,122.51330030144439,86.56853562259157,122.73884181534211,126.68973680849811,136.451512685465,124.81843831466719,84.85247091194096,152.52582715062934,116.39651796515905,107.6885470402091,127.88009026969458,100.21658627492988,83.18873063707406,"Randy Wolf",976,150116
"Chris Rusin","COL",131.2,74.55385336509895,95.06983431956554,78.42008686676051,133.04952729059738,69.96118993204853,89.21335157516226,123.14541779560695,123.37802249003713,113.46660509226345,92.06581706685128,117.93350758184572,113.42126312399888,108.34306807453018,98.39782971535097,112.6056033099459,83.17082691400329,"Chris Rusin",9895,543734
"Odrisamer Despaigne","SDP",125.2,62.672417572661544,77.74358650086697,80.61425353025406,124.72811802271566,60.95466441645049,75.61276090672956,111.80722076071727,106.60076251652768,99.52033913997406,86.87118851324867,155.78064473527107,125.23940652626762,112.33961643591257,106.24625155163233,109.09230505258756,83.0799246556152,"Odrisamer Despaigne",16017,628333
"John Axford","COL",55.2,127.12880452646912,175.50499782093834,72.43599594253229,66.25220788444781,119.83863777232457,165.44072216676994,102.34427598771434,121.70786709195302,114.39601088510702,101.3678129433738,92.98150907869204,86.08884153249716,96.47046340754603,79.54218504662272,121.32037822339305,83.00068986040232,"John Axford",9059,446099
"Greg Holland","KCR",44.2,129.1809554788145,181.4113589924641,71.20885968956549,38.03398754088227,126.3766056335466,177.4731579806992,93.26092966051247,112.84712669531798,108.75685626071927,99.30483524131233,93.9543243447171,82.46950380024806,93.38190477951429,105.84302886732813,110.76570063974324,82.86679277449336,"Greg Holland",7196,518813
"Mike Montgomery","SEA",90,83.73815654646069,128.12499525277215,65.35661473366766,103.81869341355781,80.65119248903383,123.40173599247797,103.7853776114815,111.14959093971733,98.99054745962592,98.04382153106182,119.08793856158866,117.54150092499118,109.90208160588195,95.85616736096266,115.49350476210178,82.78804699246635,"Mike Montgomery",4869,543557
"Jarred Cosart","MIA",69.2,77.00523755917575,144.61841031546595,53.24718370049341,132.3459019553023,76.72754976490518,144.09691259473863,95.80127361063717,106.09070756964454,86.45161948315405,102.28478819896789,119.16113567314858,135.1403590204023,114.67007619825752,83.15246641151501,119.85319278152649,82.7478103272105,"Jarred Cosart",10304,543054
"Keone Kela","TEX",60.1,132.7204132464434,92.9801053676137,142.74066207068148,56.31554036901707,139.29340464383884,97.58495637198604,92.2937792788479,89.97080143879936,106.97017764700317,110.83214610246317,56.84554096316046,63.764874674619456,70.92816756278624,99.00394106354204,114.18909106108643,82.57704867174608,"Keone Kela",14696,605309
"Ubaldo Jiménez","BAL",184,107.51705349739834,115.17698383091913,93.34942952837865,92.32886988503449,105.72086629355223,113.25283162466333,102.08054941305159,105.36171169326569,105.41359824899095,101.3259751312142,101.26283921811776,95.92889051299355,94.74155992508155,106.65171710402277,110.63235510571357,82.55643028368705,"Ubaldo Jimenez",3374,434622
"Kyle Hendricks","CHC",180,105.89890585478268,72.93411103080841,145.19803536898462,87.07871552576131,109.19863626432561,75.20668715037996,96.12839128538741,89.39330494837583,98.85687021237423,95.68064604889842,100.56859031625956,86.25249813882701,83.87076599413088,103.40964912280637,110.83295849612223,82.44548851119033,"Kyle Hendricks",12049,543294
"Roberto Hernandez","HOU",84.2,58.414774484178025,95.70518747125067,61.036165465222695,90.29326871498446,58.56106786949338,95.9448724627356,108.91311365947959,106.24442238390783,98.9905474596259,90.71870839135303,112.35082423317505,111.4933130561414,112.10568412065184,93.14186554550177,117.09516921042993,82.36456973237149,"Roberto Hernandez",3273,433584
"Justin Wilson","NYY",61,127.40906558632028,102.1821666376432,124.68816659917815,41.7750618541364,134.6424559385449,107.9833533192502,88.14439679047973,87.7162834602552,102.51308691171135,102.74053158397824,76.54895543647223,64.0024950760124,76.9326558269778,132.49056782599223,98.742812835464,82.32517971053191,"Justin Wilson",4301,458677
"Yovani Gallardo","TEX",184.1,77.29785403082776,114.96871989391447,67.233815296415,69.12144006686066,75.95215431291696,112.96720021311448,106.45604986145267,109.79872842491159,103.21803493617077,105.93614574614834,81.40062047125967,97.15445229140866,106.75483036194693,106.0845498232371,111.23032177078368,82.13368190483531,"Yovani Gallardo",8173,451596
"Cesár Ramos","LAA",52.1,96.75559650916864,89.32800083571371,108.31497298015715,32.46213553270143,96.8509971028373,89.41607980246351,108.19775659110864,103.72427685694072,114.37515434329491,109.49623367755666,70.91923995781296,75.9237114759676,93.75452375975932,116.81834427395714,106.28064714578574,82.05108010493736,"Cesar Ramos",3357,459987
"Kendall Graveman","OAK",115.2,78.39139940772769,102.38822287464689,76.56290929738701,110.15606230955719,76.35103409867341,99.72327204408955,109.62496407555464,109.95026406600017,103.12639231261664,103.8734541003144,102.78300351638893,115.74316192381042,106.32276030391671,103.42375978776307,112.74365962000425,81.79060051554647,"Kendall Graveman",15514,608665
"Sam LeCure","CIN",20,85.60693350606908,106.8569952657291,80.11354386752946,92.20102905853128,87.32897206337216,109.00649940774152,83.8761359598561,88.5379013362243,79.34638564651492,94.90172770322651,80.02300370850917,100.50282590431081,99.54247299514037,71.12906952571763,126.08487589399857,81.68321867057044,"Sam LeCure",4664,459967
"Mike Leake","- - -",192,70.74458492760249,77.91652189441686,90.79534973530284,105.64696208647923,73.91159009009239,81.40459664958931,95.48708866504279,89.42002981579735,86.88380787276506,102.41663334860387,95.63171625124143,108.53650841232208,101.18955197705776,102.46398597821522,111.87430468936253,81.580601595808,"Mike Leake",10130,502190
"Gio Gonzalez","WSN",175.2,109.81074536348665,119.92078478475034,91.5693936433426,41.98906585176794,107.73645508520605,117.65552580668368,105.27373414815517,109.5675244350187,113.87634396709474,98.69310652767498,96.22075595459762,79.6152019245599,92.53935768675704,92.59405491410459,116.38603925351474,81.56238560382518,"Gio Gonzalez",7448,461829
"Tim Stauffer","- - -",20.2,78.37166896241744,135.1064196679269,58.421813478557006,253.63177172461783,68.52376955312144,118.06789575427443,141.9071907612082,153.5723214906559,126.08112660083326,97.98458683283047,175.26821338879765,174.14413363490252,118.1219978357806,89.86824196189744,119.26344297784593,81.49111974988185,"Tim Stauffer",6432,431162
"Franklin Morales","KCR",62.1,77.45501661081467,69.9974867020847,110.65400064001729,54.508613816813046,79.10283796188033,71.48665298351793,96.5091201593722,89.57213534316656,94.42175296148932,101.38622449100893,77.95592621748789,88.85307443901056,98.62535142248473,106.97784076402613,111.58135366475695,81.15819898508919,"Franklin Morales",5088,462985
"Blaine Boyer","MIN",65,59.78423377825707,91.09930105232802,65.62535083172948,65.34045942219547,61.29246117030148,93.3975417814764,99.43606896354093,96.6345621075012,92.10968792056818,105.72833727787926,60.72237551151063,97.72107489637506,107.8673209467131,116.107805599127,107.42556239153667,81.018991014606,"Blaine Boyer",2237,430641
"Anthony Bass","TEX",64,82.79772792592472,97.39229897058772,85.0146590448942,66.36137282220592,82.3515019787903,96.86741901752062,105.0078625720879,104.20272908405168,103.47768117531928,92.65141138391402,107.17746788662093,90.4472678980741,99.6105133648346,112.29840583419417,109.39483785513373,80.7783405748725,"Anthony Bass",7982,542914
"Chaz Roe","BAL",41.1,108.26035117633965,128.18094605685826,84.45900765413904,82.20254774233636,106.86567793420747,126.52964597281098,110.51141931066692,114.44330899627147,116.57006538455472,104.64961089579407,101.96289963556269,92.3324370711462,93.46728625428085,94.8787766313492,117.56176464909885,80.74200326021412,"Chaz Roe",9866,475054
"Francisco Liriano","PIT",186.2,125.35295683496506,114.48958943098368,109.48850997472206,74.09008134499004,128.15027699111374,117.04449505696792,88.47250014390266,92.79977975391421,97.93800738795774,101.55068685382649,87.92377780661937,83.53051434081748,81.39637512827984,106.35210651287652,110.7412138087803,80.67478389107649,"Francisco Liriano",3201,434538
"Dan Otero","OAK",46.2,70.65409076295931,40.06999122035317,176.3267002160725,127.41388919683081,68.32124580219478,38.74696708004948,130.3993741773361,116.31937421948375,120.71518106360178,81.65064233697575,171.46978114654178,110.54444018522643,97.32024291404541,112.71331913683957,109.36810092174218,80.56619031533168,"Dan Otero",7385,519096
