Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Trevor Megill","MIL",34.2,157.27272881105583,93.36242893915247,168.45398395971802,42.3096590936134,157.8229516776271,93.68906026704936,104.28454941760987,101.81957514546356,137.10971694834654,104.77161978831155,83.84314446832231,48.61408045567498,71.84579338732809,120.23040293719814,70.63518950368669,123.44793877768174,"Trevor Megill",17722,656730
"Will Smith","TEX",57.1,97.05320862747463,81.5659107458505,118.98747024051741,64.11494230959299,104.92283772949168,88.17973865378313,86.66717353594045,81.94181229791184,89.25718683169029,77.19965420237897,104.09054895953149,77.82654992181868,100.4080173644577,116.72341470888448,70.71359662722175,123.33496919551095,"Will Smith",8048,519293
"Andrew Bellatti","PHI",24.2,106.26537689906857,131.21208648709447,80.98749228471269,118.92446911056295,99.37796494963551,122.70779666830227,99.56445665754832,112.6514656136232,98.15809281529356,97.58795306469527,115.07323940712537,107.55054525913657,113.40646548080313,110.26393536356689,76.21165190303985,122.39432922592248,"Andrew Bellatti",10657,571479
"Carlos Estévez","LAA",62.1,126.5985089366632,136.8069755043267,92.53805604357727,82.56083392417652,119.67517236218283,129.32536169281252,104.17748002585495,114.90672795376557,117.22157789834968,100.83220140151705,89.97141582184398,90.8704131174674,106.28649365658531,112.98665853578431,73.38310588271378,122.34432698977137,"Carlos Estevez",14542,608032
"Chris Stratton","- - -",82.2,101.7558280051927,82.08645383037803,124.10722317892021,71.05897720162687,106.47082894378433,85.86286258405762,89.97066239048068,86.13851016346365,92.87562101423563,93.53853946650047,92.04688013768609,82.18378228326058,100.40886958475414,78.50728328933326,90.33382249156257,122.12833633263355,"Chris Stratton",13761,608717
"Jordan Weems","WSN",54.2,115.077619419036,138.146048636707,83.30142061571213,120.73733346240982,116.16941393333116,139.45670584572122,76.04544968192447,90.67068533725559,73.93726471801332,108.66176331091725,82.93317337619676,111.515568243098,105.87483112047885,81.56638105015516,90.00650915128658,122.03175598302336,"Jordan Weems",13190,607179
"Shelby Miller","LAD",42,104.84848770538002,122.0133351891995,83.88599198927237,52.383388364193436,115.74179665549099,134.68999966403382,53.82089924671415,67.94849172631874,55.512087836631395,124.5002225230174,39.44686483077989,81.74470648381738,102.4719912997373,89.62630028472715,86.58875355756271,121.59436612448253,"Shelby Miller",10197,571946
"Matt Manning","DET",78,64.85294553861515,74.06133842952943,87.56653652312723,103.6798666205551,68.21795568276681,77.90414065420276,85.17291192325182,79.97849767003713,72.96682578190246,96.44489380367808,83.31343853697231,112.08878101393253,124.32158767906868,74.5460463899982,92.33043277288955,121.43485059548536,"Matt Manning",20369,666159
"Gavin Hollowell","COL",33.2,99.65797828054758,144.20337224277847,69.10932673044366,174.265546689172,93.33784934392249,135.05825603978494,95.9188657830104,109.30537494506922,86.00518608578102,101.7604558871268,118.36979385028816,142.79240621115474,127.96054788409,116.88378375909258,74.04315531004397,121.28097874234622,"Gavin Hollowell",25427,668970
"Ronel Blanco","HOU",52,101.17059504023965,148.12267685905888,68.30189849171703,169.65796356090834,99.19977411739626,145.237217514879,102.91726857392929,114.04341334431219,95.58563927799312,111.70367975516014,105.6818837981609,140.39555005337573,119.42127526912545,95.04620919371473,82.93569975755979,121.14615408786966,"Ronel Blanco",19407,669854
"Ryne Nelson","ARI",144,69.89898823246834,86.15853492038418,81.12834010360157,122.22789993853125,69.6641137993716,85.86902580755734,111.81158108136844,106.91456211152517,100.51587254157745,96.14193878415352,120.42466690455015,119.79028223257123,121.02880879824104,93.99368372736892,84.91786441511196,121.1435396002316,"Ryne Nelson",26253,669194
"Tommy Henry","ARI",89,75.39666089196693,106.06717457323317,71.08387893162754,98.88099695256432,75.45421928037341,106.14814852137087,101.14817199151635,102.10355253997068,93.62447520943144,106.84495188966923,93.9837710519493,115.4615177474737,123.24874286791272,96.44569267983518,83.9432688164922,120.93352735680563,"Tommy Henry",26285,674072
"Cody Bradford","TEX",56,92.13751561191634,58.946785589506824,156.3062677471101,144.41125754877044,93.96586106727234,60.116503695403,104.31433556814551,93.5198401646797,96.51176224907006,93.3309252971474,125.59904022732034,108.53647539552264,103.46040856335175,108.62423910870451,76.77476207743507,120.88784679032149,"Cody Bradford",27597,674003
"Brandon Pfaadt","ARI",96,102.66414304594453,73.0474564221014,140.54444817195773,168.06336909371905,100.29384729078971,71.36094750430124,111.84745952479078,105.61073018480742,106.08390155193219,97.18740548767472,129.6336171719578,122.49645271605213,101.8325258597844,116.18224125035665,74.88757071072743,120.67319684030468,"Brandon Pfaadt",27782,694297
"Drew VerHagen","STL",61,103.12967646848963,114.95995103874613,89.70922221050705,108.20177025305011,100.5645675336295,112.10059270092128,89.77039079235087,96.03075684188454,88.23967925556008,106.70999419884488,93.21096260692055,114.88226540025568,115.74795586514472,68.3853850943168,97.7623686423898,120.18865098234764,"Drew VerHagen",13424,572403
"Alex Faedo","DET",64.2,90.74064035720536,85.07782952408851,106.65604151679797,136.4259966822137,95.44264802656149,89.48639925696652,81.99218077259096,80.98624824828752,71.79120560281703,90.50993939371334,103.73313140986018,113.05755956103502,106.96912829288739,89.12758080064329,86.61768028140844,120.17253399971186,"Alex Faedo",19874,656412
"Drew Smyly","CHC",142.1,103.86630031227008,106.11686081759069,97.87916925497746,133.96407496142194,101.17502312331376,103.36727054664514,104.83925446770354,107.11121156095157,102.57326431652125,96.83751377182,116.45737494964406,115.05542962273147,107.47234583734411,105.208810734524,80.56138170125833,120.06350193880459,"Drew Smyly",11760,592767
"Justin Verlander","- - -",162.1,91.5799218936934,75.22985411895019,121.46231681978526,81.41868607530841,94.98642984438207,78.07512131239972,91.26977994081518,86.02142327092758,89.62427619509951,107.03677997661529,75.87422142525624,89.15882189043113,105.20024432247635,98.01413467460625,83.2747472152869,119.85703206268778,"Justin Verlander",8700,434378
"Spencer Strider","ATL",186.2,157.8344141508673,83.80389296689572,188.33780966626438,86.43258766078408,165.42849391049486,87.8360525588349,84.3780159696671,82.07462255077148,106.18629015569378,97.85088844946061,87.8839996841543,66.48873639985554,66.81758837897593,109.54325619567074,78.90667270442565,119.61184928905591,"Spencer Strider",27498,675911
"Drew Rom","STL",33.2,99.65796698851652,152.2146534535938,65.47199376099883,152.48233607557816,84.55311085165458,129.1439402086186,135.856030792856,156.150517942732,132.21294134304847,83.2931305912327,187.65240020587447,134.0517218265416,127.8793380017213,82.84784046400947,91.50521707996376,119.5507632584867,"Drew Rom",24602,680723
"Xzavion Curry","CLE",95,71.35189907439836,86.86894528471451,82.1374112841927,92.86541909130689,71.50052253099642,87.04988793925243,108.45045505639861,103.76938074920751,100.09115183873978,101.88717614426433,96.25792576444815,106.27540445744296,123.1141698708849,113.76267957244069,75.67677318040013,119.44541756949035,"Xzavion Curry",25595,675540
"Bryse Wilson","MIL",76.2,83.42293066628113,77.3961051034447,107.78698972062787,86.09096361092136,87.26271456122606,80.95848782252814,83.2221527372059,80.32538282645069,78.01656208176578,113.14437234531934,59.575504945381915,94.13789295490578,107.69993756329235,92.01633496775,87.52484816181357,119.1624788260354,"Bryse Wilson",19990,669060
"Erik Swanson","TOR",66.2,113.8169367873559,86.65177918456163,131.34980482146878,88.22215451330482,123.41721718737635,93.960718662762,88.82486250364022,84.3328954113622,94.96431627208075,114.67521454741163,69.76987687330603,80.73763936717509,88.90843651324533,74.18240719618846,94.66806711548844,119.07339514449137,"Erik Swanson",16587,657024
"Lucas Giolito","- - -",184.1,111.964566423877,108.9396198114815,102.77672399809978,163.52205449806868,110.77083837816181,107.77814002198352,97.71358645502274,101.11004943102645,93.46692292615151,101.20491858246017,113.85360614782893,121.0685259722049,103.81543945132579,92.16602109165132,86.38425147811937,118.86631095907786,"Lucas Giolito",15474,608337
"Jacob deGrom","TEX",30.1,150.08825168102854,36.27494279224279,413.7518852372769,48.47370590655088,168.70597015337026,40.77467168430526,70.46587758214979,58.39700074674494,90.58031019417929,82.55012523755792,63.23867378623231,35.634119516238066,54.06787384920886,84.48551920820374,90.4753088047148,118.3517381063843,"Jacob deGrom",10954,594798
"Matt Moore","- - -",52.2,115.46715144006032,78.24500667720667,147.53099159758244,97.71440676097407,118.91009894742214,80.58396318303703,94.49531370003051,89.02062931699217,99.86057189102738,123.09966058315437,59.34643704293046,86.0657394844057,91.93034067060705,99.59670616416267,83.42462903668184,118.31565392549079,"Matt Moore",1890,519043
"Michael Tonkin","ATL",80,98.29545767018357,77.54268574212323,126.76303141399019,119.17220906973762,103.65886158066068,81.77373355685033,85.81128637791898,81.67229930773074,80.96058329239845,94.4302534990261,97.40477029770862,103.17353308319997,98.23866590457301,91.03932753776753,88.70761635830044,118.3080319613671,"Michael Tonkin",10315,543859
"Trevor May","OAK",46.2,86.71766470597821,170.9456840319457,50.72820045842461,63.01582362213347,84.12438628409456,165.8335758259114,83.28565086907572,105.62241131288121,81.94771337220782,104.10637407050794,79.48372062187443,113.92678091542706,132.78768801613657,120.87928157821797,73.49378929348977,118.16965843078482,"Trevor May",6398,543507
"Jimmy Lambert","CHW",37.2,110.12376363180157,146.06284127883583,75.39478794714809,195.18176093552867,102.77114351886487,136.31067831279174,111.77769566969802,124.7255837908007,105.71255025014807,104.21953317321162,122.42941259467118,140.8014552936047,114.40631130957745,103.26007918244551,81.82989045417536,118.13256813131778,"Jimmy Lambert",19541,669424
"Cole Sands","MIN",21.2,98.05766516393403,165.05100215871946,59.410527096848234,135.72638677965213,92.38660277489234,155.50544715316107,96.86331159899227,117.30181035105636,90.93552709690157,116.64473305378809,86.63901869576392,128.7871865730984,124.40782060104944,79.20517457451172,93.30266239893167,117.98188906638012,"Cole Sands",21461,663485
"Vince Velasquez","PIT",37.1,103.91233459500259,101.14262737586664,102.73841876715308,78.57507808587107,102.59241240223214,99.8578881792386,95.771524975356,98.5700103627872,98.42266988487654,106.65939669131872,86.65767475468806,88.78409236251954,104.12788215576214,131.15041193578608,70.14268728535053,117.96884605728854,"Vince Velasquez",11189,592826
"Ryan Weathers","- - -",57.2,78.1818179519611,135.63635939229425,56.30027049555776,152.6082481997486,75.15603601585993,130.3869805663553,120.4949230526946,126.32589607682523,109.57182453800209,92.62770557197075,153.86747672916954,138.54028059893565,126.96493293941457,95.32078896141779,87.04128549038734,117.89950975760189,"Ryan Weathers",23796,677960
"Jordan Romano","TOR",59,123.46243703120163,111.89898585006523,110.33383606327382,74.76453598291118,125.16894558375415,113.44566074771024,89.00952957745235,93.98604331377139,99.46073276223609,114.38729252328244,68.08565124485585,79.5489657629467,93.67147208584424,92.47739279752152,87.14972986118174,117.87193372119069,"Jordan Romano",16122,605447
"Michael Wacha","SDP",134.1,96.78321429440881,86.3351462769807,112.10175677136323,81.88965985503074,100.72217292056183,89.84888227818077,89.65121450355811,87.2140187172002,89.62260648352888,111.02397565672834,76.4990898076091,89.57441307750462,102.01230535519068,110.68731073800977,79.84911661392077,117.86399070583435,"Michael Wacha",14078,608379
"Jameson Taillon","CHC",154.1,95.11093366713797,71.65179642046992,132.74047518057242,128.29969539388898,96.00973467185882,72.32890874123086,103.0369510079692,95.8632126876494,98.22154342474107,89.91577424321218,112.84046239128521,107.02859957989635,102.49745310621368,93.94448415302978,87.81148959690161,117.75385896564947,"Jameson Taillon",11674,592791
"Chase Anderson","- - -",86.1,77.64031543190998,103.15740623287368,75.26495943901602,144.40825520646393,77.18267665204029,102.54898177068527,109.09787282976811,107.06368105067186,97.91434566297525,100.97872226891657,109.10461153487633,124.56225010092878,122.19388100990753,102.41469004080272,84.14709308654295,117.44485832269326,"Chase Anderson",6895,502624
"Ron Marinaccio","NYY",47.1,119.69481100673617,156.91469624055338,76.28018295460082,93.19242004406297,117.7741406252774,154.3967780994374,84.25975204883099,100.88056532732026,90.72695937420225,103.18765665116693,94.29685102000983,107.49999742092258,111.80915762617221,82.2021270437776,92.52934294237515,117.28550625500912,"Ron Marinaccio",23488,676760
"Kevin Herget","CIN",24.1,56.01494332593943,66.50474249838334,84.22699196366152,120.5535466541467,55.61380174915273,66.02848106437219,107.81701574545232,98.76290846198954,92.54905894013395,98.08776340249626,112.99035083960023,115.4488456563888,128.29207858834863,117.36777456578216,77.22780728337084,117.25171020834242,"Kevin Herget",15369,643361
"Andrew Suárez","STL",27.2,64.42497444368497,146.23031310078392,44.057195796974845,185.55079754127388,58.74002141264493,133.3267404996459,115.42550749203777,130.29564946432376,96.15486643130797,76.57008116143719,167.45527714381208,161.81170801554134,140.6944050843359,75.45071200959798,96.92877840855874,117.25171020834242,"Andrew Suarez",18300,605498
"A.J. Minter","ATL",64.2,132.95221489819355,87.5874406874196,151.7936998197302,68.0444059039516,141.66711112636187,93.32871777200292,94.24879780001561,89.42435031950939,111.43775910913176,99.48901714151171,85.61895694851064,67.56164086127775,77.22870313677947,108.83193607496354,81.23964135875738,117.25171020834242,"A.J. Minter",18655,621345
"Dominic Leone","- - -",54,103.41820855809378,141.54252155730273,73.39924037015945,190.3678698197321,101.60469901661308,138.88980294173925,97.15712471566414,108.47174704197413,86.46689087147644,114.76120233320633,110.78471824597983,147.4076302860878,114.134979857956,95.96657887644412,87.20463076284072,117.13102903317234,"Dominic Leone",13763,608678
"Jaime Barria","LAA",82.1,76.18514914970726,100.23339654781994,76.00775370305516,178.5873410966103,73.8412258271374,97.1495985489109,113.5208659421523,113.18595106327565,97.62735519979856,87.76381740550974,131.1863892802947,139.94495517348685,124.29512102274003,94.92754968922601,86.77497040449916,117.02194322013595,"Jaime Barria",18356,642545
"Tyler Mahle","MIN",25.2,110.36792459597716,53.587982751378924,205.95649398477778,143.21776499513314,118.35146475315173,57.4643046179479,93.36824365469873,81.01718146481697,90.58031019417929,111.16750216259321,73.13682719115361,97.7944591075208,85.27505765884992,88.15880276223719,90.00326385404239,116.97954409874045,"Tyler Mahle",16358,641816
