Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Martín Pérez","CHW",56,82.40955413559054,109.17142259336356,75.48637852181244,80.00222402012726,85.76643260985482,113.61842197982035,81.53155330477522,86.36208297593568,76.94344822573215,100.99372635181322,86.08935362815721,98.76603787682903,117.97647916405866,70.70457499293386,94.3084058593594,120.689644664284,"Martin Perez",6902,527048
"Pierce Johnson","ATL",59,107.09818055484767,90.91961158342922,117.7943718494383,105.60105173949626,112.99807558883113,95.92824326188648,97.67768303959963,92.87356935139314,100.1033994181837,117.04380529404035,72.15394660363737,96.57386589790934,97.50988413061263,105.90711316593024,78.57560841797303,120.67917290840458,"Pierce Johnson",13435,572955
"David Festa","MIN",53.1,104.22935742490806,98.9986317855867,105.28363320147524,140.0038932273488,102.85843285133215,97.69650787943065,98.90648141195788,99.45568995140546,95.04778898472796,87.36934141871669,130.8304734730095,117.12111767960671,107.70784381328846,91.37108420217133,84.88965363170244,120.30599560090155,"David Festa",30056,701581
"Freddy Peralta","MIL",176.2,123.66805219112862,105.47394212998444,117.24986781861621,92.57523502366432,128.61388690962409,109.69213502656119,78.36013556286969,83.00125537063968,83.65077214436982,119.29548046467302,64.64995633936053,88.14655834433442,93.24381725581925,85.8854172840794,88.4250333087466,120.21062669197616,"Freddy Peralta",18679,642547
"McCade Brown","COL",25.2,95.97108154955947,186.99731210383166,51.32217397321227,182.05892703757297,83.20573925221423,162.12434141516147,118.12352941549213,141.3234132377557,109.93173317924175,99.21036348534022,153.83796759378336,158.37108388356316,147.31791880333788,99.52812159467344,82.00816105088927,120.20324329546523,"McCade Brown",30004,685326
"John Curtiss","ARI",36.2,70.1006212977117,38.49944947059472,182.0821477248164,106.20104866396088,77.58685008549764,42.61090245046068,87.31876586204027,71.56377627676153,77.05495316301992,82.68715594806085,92.40661235906889,100.31615279641535,104.70823927725424,128.25555654474005,69.01466006240392,119.61256394330948,"John Curtiss",16128,595928
"Shawn Armstrong","TEX",74,104.88490335037535,75.10565864262848,139.6498002502557,50.45186081126227,115.80115623237874,82.92253596108365,64.46680958982225,63.24687092600062,68.1441317674493,104.45899272546784,57.210653011653854,72.35181165084181,95.18091262151268,88.8697819453258,86.7524904933915,119.58769573607549,"Shawn Armstrong",12857,542888
"Jacob Misiorowski","MIL",66,141.1748439763722,132.6091975977949,106.4593202423322,94.40091986923186,145.26219399026945,136.44854083331532,87.38175732493309,95.88609299921073,102.58386559694866,96.42633283378679,104.48478545962664,87.56536836797598,88.57085423062964,102.76114830562612,81.16033228388325,119.45517892808182,"Jacob Misiorowski",31623,694819
"Connor Gillispie","MIA",26,94.74067368095943,119.446989184394,79.3160870426128,179.72482042171458,85.23514735989406,107.46261977926308,118.05258435278014,127.63823646129013,108.9262600099194,70.55118993850338,202.89878173029314,138.11165686879275,121.89132944151666,87.88275247601406,88.27456541126729,119.33439530867535,"Connor Gillispie",26171,687362
"Ben Casparius","LAD",77.2,97.9051887815287,76.33795907346116,128.25230640786523,80.22052924021044,97.18743229220689,75.77830900334914,103.36764515841126,98.375343531555,104.5546375346049,93.74018857707979,110.71145183234992,84.1357244456647,105.19055682139941,106.7502364228093,79.41437991097388,119.30846424505772,"Ben Casparius",30085,676508
"Caleb Thielbar","CHC",58,103.40514030714623,63.28070997771509,163.40705562421442,67.13860000444053,116.02760803188256,71.00526006458165,75.17297717391706,67.86220772813176,77.6486985212966,107.82217210906954,63.83560042924683,74.19648820083022,89.23453813022648,70.54055625076536,96.47674368890003,119.29359716156375,"Caleb Thielbar",10078,573204
"Jack Dreyer","LAD",76.1,103.82443137954387,88.76729233119389,116.96249072126881,40.81088458088859,109.87258390087615,93.9383039729147,81.03079332341886,80.88379791263223,87.14100800793553,101.27509527631364,70.40330457343643,66.8310060480049,96.66068150348481,86.87260604640915,88.81812790244571,119.25902938874077,"Jack Dreyer",30249,676263
"Michael King","SDP",73.1,110.99263884067835,100.09855820957094,110.88335918847663,127.44124513812069,112.47574237755862,101.43608546322307,91.32620115960351,92.61193613483866,90.40438583819221,113.18629143454693,84.84980718197872,107.52022040288782,101.51922883799568,82.72346657794468,90.8821785417733,119.13649407267748,"Michael King",19853,650633
"Dennis Santana","PIT",70.1,91.36335975500877,68.24072344355247,133.8839321238235,55.36547001052832,101.29394363566198,75.65802535287402,72.07110274737227,66.93516730969374,72.4212431417302,112.60685052718628,50.730246573216455,78.24108910896675,100.67562403203087,82.2089185675958,91.1492963120795,119.10893198876008,"Dennis Santana",17878,642701
"Jameson Taillon","CHC",129.2,80.94308331636883,58.78835684907566,137.68557464457263,144.1494816726684,86.07057609949975,62.512411781924,91.5537382461538,81.54135839232809,79.84906295113842,112.00551050536099,89.02038386021552,114.10016247890182,104.78833215199165,106.95773010261789,80.0905422380027,118.45008897686311,"Jameson Taillon",11674,592791
"Emmet Sheehan","LAD",73.1,129.97822010994676,84.69877892200506,153.45938584931667,74.34072536379523,139.4097056637008,90.84468839004613,75.15074980041797,74.72099295525167,84.37742678231275,97.14432490284473,67.42075462111336,69.3585755096944,81.83454433807469,110.39653643641746,78.63503237092885,118.26860249155371,"Emmet Sheehan",29839,686218
"Hunter Strickland","LAA",22,66.74493630615721,126.31405811892928,52.840464965268694,67.88068322835905,68.37323969831094,129.39560520333936,87.26895890770383,95.73276057934193,80.42505221784675,101.86910024876686,78.96289439769248,104.24560707907739,128.09224976526266,110.06180726579291,78.1379075974288,118.0901754174225,"Hunter Strickland",7836,519326
"Braydon Fisher","TOR",50,130.05728062377685,105.59855643258784,123.1619859774892,59.735003416088176,136.40799868961648,110.75495128493624,73.92194166299619,79.56456391201736,85.59859358858543,110.3581920482201,66.308601270755,70.57643943452078,86.85885441209417,87.35064046751276,88.88703761130205,118.0901753933671,"Braydon Fisher",24609,680755
"Lake Bachar","MIA",71,113.13186376595603,119.29406091598378,92.30553320896374,109.69121673922817,115.49562831773639,121.78656812576747,85.63581600210584,92.39454074378338,86.84915718163411,101.82252828786366,92.13320318176349,102.54154706469602,101.90525363377921,106.21937001856863,80.7891206895327,118.06083344890726,"Lake Bachar",19222,669199
"Matthew Boyd","CHC",179.2,91.79841413558393,65.99904292298102,139.09052948672337,82.35998031066778,97.76699553179274,70.29018597084395,94.54604933126049,84.19266099059617,93.88147760119962,106.37164963560303,77.58081842598638,89.84748257046343,101.93361916631511,86.63224678052308,90.01912202682067,118.05239999942907,"Matthew Boyd",15440,571510
"Tyler Ferguson","ATH",58,97.65146087208561,162.90158229770586,59.94506529229303,51.49569195656398,97.55694005190608,162.74390463913292,85.96091172950577,103.55766302681455,90.612225498774,89.00411083035463,110.53033628538662,97.35059185094002,121.84705741471804,85.166874481375,90.29269316457531,117.69654163667707,"Tyler Ferguson",19481,621053
"Bowden Francis","TOR",64,88.49662422869552,117.23522185135266,75.48637852181244,221.67283094330224,83.32988634063082,110.39062658326296,115.7748056927808,119.44433352007029,99.57387417447691,102.6295357800038,148.5036159568304,163.00616326851696,125.21857160416864,102.20024978645101,82.23084563401576,117.69654163667707,"Bowden Francis",20548,670102
"Luis Morales","ATH",48.2,92.67226335148099,102.78156360753754,90.16428543144715,122.74313836583246,96.03176161199157,106.50753897341198,87.78230572480797,89.7585591676228,81.04850223503935,116.62306758352823,74.64581901971705,110.35331933804872,108.71492040326231,96.97833891875572,84.7376682565525,117.65918948874325,"Luis Morales",32227,806960
"Justin Verlander","SFG",152,96.52925619324299,96.5863213979071,99.94092240574207,81.97974264850137,94.33189753469797,94.38765589599171,105.0856122614643,105.10235444226801,105.87937161803356,101.75921311645983,93.71213765196754,96.59843818015077,110.13571192203524,104.92552520214514,81.82391593367544,117.58875043430422,"Justin Verlander",8700,434378
"Jimmy Herget","COL",83.1,104.09942046105908,88.0867385558609,118.17831701834382,56.07415252781159,106.40242756074474,90.0354873348073,93.89692019779248,90.75970496605073,99.88290734898065,117.00104171399062,51.89467717825317,76.49803305266227,103.45833375152837,98.15476246641612,85.2413214014905,117.33422929928012,"Jimmy Herget",17556,623474
"Randy Vásquez","SDP",133.2,62.49617927101845,109.83382236143898,56.90067116327564,93.22384744520451,62.37574412044841,109.62215524620258,100.16998580570112,102.19645658912692,89.79735399083745,107.93206666307047,94.76456299650731,117.82515756468256,132.39794246297564,77.15738664020503,95.2254193552818,117.22586313291292,"Randy Vasquez",24719,681190
"Jeffrey Springs","ATH",171,84.64394246858247,87.75501757121417,96.4548169861147,122.26460531414432,86.01794709371426,89.17952336706095,96.98029122517698,94.42645238729044,88.9052447986401,96.22295972893447,97.47352035552072,109.71709057102485,111.27476309889542,114.55193656244627,76.84685134231258,117.20776017465313,"Jeffrey Springs",17677,605488
"Ryan Gusto","- - -",101.2,100.28819501828067,98.7499559939545,101.74986870719096,126.11967108098003,95.41566129776213,94.00225185999355,114.76320561568932,114.86869231193313,113.19044255319409,92.09735671927648,137.4358489245878,110.75257861482223,110.38488116148164,89.25645578890486,89.02434367984056,117.01041458257426,"Ryan Gusto",26440,687473
"Max Kranick","NYM",37,72.36363171646256,38.15260883505056,189.66890388001713,105.24428591227013,76.99708519199763,40.59552202658436,97.36242424549654,81.34833341244816,88.1642771625556,104.65093185141544,89.68105006722001,96.02510124898126,105.14517007566894,94.74311582629277,87.18999536650779,116.95450699018237,"Max Kranick",22175,668820
"Landon Knack","LAD",42.1,106.2548682934978,126.71471099797715,83.85362066074788,183.97030243543637,103.48408297968929,123.41038927183843,99.8768053594405,107.56110754504881,92.01874987101706,106.87754738769004,116.79186058733993,133.30061490092214,111.05919183372842,123.90027413538753,73.89377040243244,116.47518513884607,"Landon Knack",27487,689017
"Chad Patrick","MIL",119.2,113.66127327460556,94.371895207727,120.43975393346382,84.60583648122861,115.08844688694681,95.55685673446902,100.81247042054203,98.67427261129171,107.69174488562084,108.57157182131994,84.63922284136082,85.38837792914802,96.33134481327718,122.89295514070619,74.49848522776169,116.33051202348601,"Chad Patrick",30113,694477
"Carlos Hernández","- - -",43.1,95.5711430888917,142.41459208582108,67.10763571626383,71.88993818893324,86.67359640997006,129.15594700256887,115.01918132143551,128.7477348314207,116.85427004540954,85.26465866923691,148.92812195586916,99.44324718169132,124.04256972814531,118.41983594429047,76.9346939965553,116.21069635942803,"Carlos Hernandez",22713,672578
"Dylan Lee","ATL",68.1,119.1140653423267,57.84307603604385,205.92623847662784,148.16341611344168,130.23507019335568,63.24355043344001,86.12392779605723,75.67073713793677,84.3034763644492,114.37260309571396,77.87346111224205,98.59647604664639,78.18665445023936,94.84444531990253,87.91757267416861,116.09454734126228,"Dylan Lee",19996,669276
"Jack Perkins","ATH",38.2,100.36398329910212,129.3629978386183,77.58322235705948,77.24352396386367,102.13518137541332,131.64596352398436,79.62336801466346,90.78105181828644,80.15696871045392,95.93630508740372,99.47728466446087,96.9362709061459,111.45091847047418,73.7021030344979,97.6723844177179,115.62996349557524,"Jack Perkins",31468,678022
"Brooks Raley","NYM",25.2,104.31640074064241,65.99905623530523,158.05741987472507,0,115.10675400711877,72.82590714232606,62.99921568826248,60.13762712332902,72.87141403927009,95.13721065984939,60.330886247912616,52.5699797701342,93.4980347004782,114.51388988005957,79.07929815621468,115.62547851361884,"Brooks Raley",10061,548384
"Nic Enright","CLE",31,101.50151717709848,107.57068295626607,94.35797315226554,72.2600829546766,104.98253377648088,111.25984296572958,88.31382411065916,90.58583898091477,91.48349689780068,121.55977453638592,50.202183957736594,92.20875007495238,105.2850620813602,105.9392832279795,82.5847802538177,115.4499480030198,"Nic Enright",25553,663671
"Anthony DeSclafani","ARI",38.2,99.71207498890739,87.61942297407637,113.80134231220451,221.55732536976075,97.09833658643639,85.32266079444932,99.67968008570477,97.80139289822158,85.0662221029847,112.06144683330275,120.487051083277,156.26989545943945,110.58462915974114,70.71734939941588,99.88963980124356,115.4156319512975,"Anthony DeSclafani",13050,543101
"Tony Gonsolin","LAD",36,113.04805023766656,141.16462358155655,80.08242607845902,194.7018887901908,110.32652445163733,137.7662072473166,99.36273356714928,109.33352813157026,92.63910099374304,111.22321255728467,119.42484042494519,140.52650547108593,110.2781975720233,78.72829938701491,96.37789472426452,115.12709293358787,"Tony Gonsolin",19388,664062
"Shelby Miller","- - -",46,125.72392639049616,92.06389067051305,136.56161078349663,84.6530003912607,132.33563588329682,96.90544084568835,80.91815428222935,80.53211780135102,89.06506160355234,108.52689227547305,64.93739744848865,85.54296527784358,88.8711848195343,112.46899901633678,80.49142844230526,115.12709285840283,"Shelby Miller",10197,571946
"Sean Burke","CHW",134.1,103.84384169642482,130.32599691325572,79.6800662114777,127.84473976287009,99.17561381034054,124.46728289383842,103.36096918960212,112.65160054399396,101.45262651739158,101.20805065735512,102.77122500269984,114.90423366860692,112.85096639908815,101.14934737912738,85.17787576853578,115.1050338802173,"Sean Burke",29878,680732
"Wikelman González","CHW",20.1,128.9568419518453,164.00120053109697,78.63164428097355,36.722336202146764,127.7086376970231,162.41379486439837,72.07389312142128,95.90713555669586,85.34903500669449,92.85243790778054,64.6632470868901,71.3015264644767,98.44845318074805,125.1431629099602,74.03737578410299,114.8768372307603,"Wikelman Gonzalez",26641,682790
"Troy Melton","DET",45.2,82.68298051119893,91.27803506673527,90.58365421359386,114.4557418612063,88.88521190408825,98.12500114567817,78.59840596027415,78.57384132129009,69.12566471616579,117.8127707258144,67.18484263120682,110.26316367946671,108.6878228829649,64.37810994880341,102.83616626073504,114.8357218437656,"Troy Melton",31807,675512
"Aroldis Chapman","BOS",61.1,145.35677748567917,67.96244903518564,213.87807245330643,36.52275560680117,165.68515388586468,77.4671055685617,54.6605906663,54.687912629870084,69.70171192213385,120.01416911417193,27.505683596435098,40.135814542869724,59.740160778098705,84.49626914635625,93.31429896344633,114.83572173497384,"Aroldis Chapman",10233,547973
"Alek Jacob","SDP",33.1,73.8977452039752,118.5783154723338,62.31978267091952,140.185397362477,68.52237352863658,109.95284012459263,110.8407253462663,115.76494305188452,99.0971152457107,105.53035144563292,126.66866576035085,142.82996427570035,138.75449932062045,100.77222321537909,86.26832519662385,114.82806142768072,"Alek Jacob",29628,689690
"Yoendrys Gómez","- - -",62.2,97.28621683045425,119.87123420382129,81.1203157734613,144.00780637681888,93.30357973618509,114.9485749651995,101.16054923762088,108.13490143575007,94.82179382902167,94.30877080950584,125.56748642851278,122.96877088027759,115.49418043516746,95.96420960224256,88.29613678739872,114.44918833256219,"Yoendrys Gomez",22872,672782
"Mason Miller","- - -",61.2,178.50204933354422,126.89723277793081,140.49529645661482,61.063096281362796,199.71436364831422,141.9285257665898,56.5780179158896,70.60827219589359,83.18609906762666,104.8607518867896,62.651723012305446,52.962033079179,54.68917082452427,76.99169615175501,97.06638041321425,114.30520006569473,"Mason Miller",31757,695243
