Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Tim Mayza,- - -,0,2,6.328126508742931,50,0,0,0,0,0,8,1,42.2,195,54,34,30,5,15,2,1,1,0,28,Tim Mayza,15042,641835,5.9062514081600686,3.1640632543714653,1.86666667,1.054687751457155,0.14358974,0.07692308,0.06666667,0.3016759776536313,1.6171878855676378,0.3356164383561644,0.57142857,158.5173156993247,108.43371685143468,114.58129786637258,4.502417596802191,1.82570891194074,4.679989596138255,4.600844110589141,0.21551724,0.64751958,0.44186047,0.62666667,0.89919355,0.83591331,0.52393981,18.36988848,1.395833333,0.222972972,0.452702702,0.324324324,0.041666666,0.104166666,14,2.9531257040800343,270,462,732,0.34437086,0.39735099,0.25827815,0.14569536,0.59602649,0.25827815,-1.008674755692482,-2.6719805002212524,1.6633058488368988,-8.508000373840332,-0.8776693046092987,0.588819322378739,0.6153358342283863,0.8942279726266861,0.9406999835842534,38,-0.8562784790992737,-0.8567678109198649,6,10,-1.29507577419281,-0.6360516287386417,-0.5286926701664925,-1.1647443622350693,-1.2694955468177795,-0.1303314715623855,-1.0426517724990845,68.41709194643573,101.60077284062126,67.33913883354359,91.4861123972155,63.16072150477589,93.79495727325072,127.41364301028912,129.1866919020148,118.17401711128964,78.96883287202463,114.9892966282916,109.13474163768396,82.88770023878452,151,88.30067827912416,103.2,112.8,9.22972972972973,14,0.09271523,58,0.38410596,5.094070886232939,0.00820793,,,,,0.71819425,0.27359781,,,,,,,,91.7999979654948,,,,,92.49542782738096,87.05150146484375,,,,,,,1.571529229482015,,,,,9.420814499627976,-0.2511004638671875,,,,,,,4.421841939290364,,,,,5.363250790550596,1.085331687927246,,,,,,,-0.5511085987091064,,,,,-5.223354697227478,-3.1907668113708496,,,,,,,-9.18514331181844,,,,,-0.9949247042338052,-1.5953834056854248,,,,,,
Sam Long,KCR,3,3,3.1640632543714653,43,0,0,0,0,1,7,1,42.2,176,34,17,15,5,17,1,1,3,1,44,Sam Long,25379,669674,9.281252212822965,3.585938354954328,2.58823529,1.054687751457155,0.25,0.09659091,0.15340909,0.2151898734177215,1.1953127849847758,0.2660550458715596,0.77777778,76.37376520342629,95.29477640970111,97.6583173143048,3.8930424515158353,-0.72897919714437,3.9997390399122335,3.693380555227341,0.27653631,0.67151163,0.47008547,0.53535354,0.83549784,0.74545455,0.49002849,18.62618596,1.04347826,0.160714285,0.428571428,0.410714285,0.04347826,0.108695652,24,5.0625012069943445,257,447,704,0.47787611,0.33628319,0.18584071,0.2300885,0.39823009,0.37168142,0.0402220711112022,-3.169368028640747,3.209590196609497,3.974999904632568,0.4276759326457977,1.041725516319275,0.9845290780067444,1.083437204360962,0.9967631697654724,38,0.6594128012657166,-0.6208017943535323,10,7,0.6037092208862305,0.1331000626087188,0.2977367639541626,0.4308368265628814,1.6736270189285278,0.1728724092245102,1.3829792737960815,107.51257305868472,115.14754255270408,93.36939419005824,91.4861123972155,109.96732812263012,117.77662337148824,90.88600930152596,95.48581575366312,93.68073178228802,107.48535580880356,82.88189547434511,103.3173247348226,104.9664180468524,114,87.45624651227679,103.3,110.9,10.151785714285714,9,0.07894737,38,0.33333333,4.02125360297832,0.38461538,,,0.08547009,,,0.30769231,0.22222222,,,,,,,94.27926070601852,,,87.62333170572917,,,85.52083333333333,77.7000012520032,,,,,,3.4855360243055555,,,7.277054850260416,,,-0.6290756508156106,-1.0634041810647037,,,,,,9.93980758101852,,,4.794139099121094,,,1.3396021525065105,-7.833313770783254,,,,,,3.2927541732788086,,,0.6473135948181152,,,0.2703960239887237,-0.7027677893638611,,,,,,1.219538582695855,,,1.0788559913635254,,,0.1251833444392239,-0.4504921726691417,,,,,
Adam Oller,MIA,2,4,5.314960789566665,8,8,1,0,0,0,0,0,42.1,189,43,25,25,7,22,0,2,1,0,36,Adam Oller,20132,670124,7.653543536975997,4.677165494818665,1.63636364,1.488189021078666,0.19047619,0.11640212,0.07407407,0.2606060606060606,1.5354331169859252,0.2950819672131147,0.73426573,127.16835775420068,130.20239767227383,128.37076174751107,5.316086142070091,-0.0011253525034264,5.238050412817509,5.077430387171862,0.24860335,0.61363636,0.42957746,0.61797753,0.87962963,0.80327869,0.49577465,19.61702128,0.862068965,0.15625,0.390625,0.453125,0.103448275,0.120689655,19,4.039370200070665,284,427,711,0.35658915,0.37209302,0.27131783,0.13178295,0.5503876,0.31782946,-0.0846538543701171,-3.596885919570923,3.5122320652008057,-2.617199659347534,-0.2537513077259063,1.028215408325195,0.8862136006355286,0.864050030708313,0.8643249869346619,8,-0.3893973529338836,0.3070664972739735,0,0,0.1811616122722625,-0.012794422917068,0.1813205033540725,0.1685260832309723,0.1289399415254593,0.0126355309039354,0.1010842472314834,89.34716250731748,149.99219697418297,59.56787635549981,132.4389483008376,84.93103058292816,142.5785799215309,106.61203803113462,119.22181372093311,100.26657059169604,102.193380869392,78.55303290118437,90.85399091570996,122.08948701680956,129,90.44567390501967,104.5,115.1,18.133858267716537,11,0.08527132,50,0.3875969,4.574995599578604,0.51408451,,,,,,0.0084507,0.40704225,,,0.07042254,,,,93.73233090753423,,,,,,86.2000020345052,84.04152249134948,,,86.94400390625,,,-7.898870933219178,,,,,,0.0112407704194386,3.841350410223832,,,-6.954876708984375,,,9.695055650684932,,,,,,-2.8402023315429688,-4.015523204341479,,,4.563226928710938,,,-7.620604038238525,,,,,,0.6018710136413574,4.980978012084961,,,-1.8174092769622805,,,-2.087836722805076,,,,,,10.03118356068929,1.7235218034896058,,,-3.634818553924561,,
Darren McCaughan,- - -,0,0,6.214285996495474,12,5,0,0,0,2,0,0,42.0,195,53,32,29,9,15,0,6,2,0,28,Darren McCaughan,20038,670766,6.000000272478388,3.2142858602562794,1.86666667,1.928571516153768,0.14358974,0.07692308,0.06666667,0.3045977011494253,1.619047692573533,0.3211678832116788,0.68403909,150.27322224595227,150.5724505465779,143.6167702541152,6.118860864747415,0.0954251317480592,5.853160577336643,5.136803466620789,0.21296296,0.64871795,0.45098039,0.7826087,0.89328063,0.86956522,0.54621849,18.692607,0.7,0.167832167,0.342657342,0.489510489,0.071428571,0.128571428,26,5.571428824444218,258,456,714,0.46575342,0.31506849,0.21917808,0.15068493,0.54109589,0.30821918,-0.4169449731707573,-2.5805796682834625,2.163634732365608,-11.14840006828308,-1.1778684854507446,0.6501757236360346,0.60991855236617,0.6763666768868765,1.2025142908096311,7,-0.6665773838758469,0.0252969453521821,2,0,-0.6015448719263077,-0.2923925006762147,0.1288136579096317,-0.1635788343846798,-4.716106623411179,-0.4379660189151764,-3.503728151321411,70.0244535572232,103.13281826013908,67.92963324038965,170.665355107226,63.99406600132649,94.05088825321342,125.29455553074976,126.51299186312268,109.75975354806369,95.0589842349413,84.92004770541844,79.99414196369301,130.7293652697631,146,89.13873205050616,105.6,112.5,19.507042253521128,12,0.08219178,57,0.39041096,5.539843721937339,0.19467787,,,,,0.31512605,0.37955182,,,,0.11064426,,,,89.4323761205879,,,,,88.99822265625,81.94280262626845,,,,81.05949305280855,,,-5.288186354602841,,,,,-9.864993218315972,5.73583804197417,,,,-8.787898775897448,,,8.166737563318486,,,,,4.654549763997395,2.7628055586586138,,,,2.755662628366977,,,-0.1288117170333862,,,,,-3.311183214187622,-8.36299216747284,,,,-1.4206704199314115,,,-0.0926703000240188,,,,,-1.4716369840833876,-3.085974969547173,,,,-1.7983169872549516,,
Eli Morgan,CLE,3,0,1.928571778900833,32,0,0,0,0,0,1,0,42.0,167,30,11,9,4,11,1,1,0,0,34,Eli Morgan,20203,669212,7.285715609180924,2.3571432853232404,3.09090909,0.8571430128448146,0.20359281,0.06586826,0.13772455,0.1935483870967742,0.9761906535177056,0.2222222222222222,0.85164835,48.52470726008642,89.8871657030624,109.02357575527684,3.642670340981359,-1.7140985620805256,4.456586659179814,4.0767673762209,0.34920635,0.70996979,0.53405573,0.63636364,0.85106383,0.7826087,0.5123839,18.7442348,0.631578947,0.218487394,0.302521008,0.478991596,0.122807017,0.070175438,28,6.000001089913702,204,443,647,0.36363636,0.32231405,0.31404959,0.23140496,0.5785124,0.19008264,0.3197440207004547,-1.8288545608520508,2.1485984325408936,7.278999805450439,0.7053459286689758,0.6795966029167175,0.6521556973457336,0.8401687741279602,0.9296000003814696,23,0.8989496827125549,-0.4284587777725278,8,8,0.9936588406562804,0.5775733590126038,0.0978638008236885,0.6754371523857117,3.067195177078247,0.3182216584682464,2.545773267745972,84.39658935619153,75.68988361849168,111.5031194802354,74.35061410855323,89.5542311221904,80.3154425587312,81.74567060516758,77.98156436804685,78.24674148865435,117.69393358639996,112.67604091304054,72.9298762834042,122.41607838564718,121,85.23613117121849,102.0,109.2,17.563025210084035,3,0.02479339,34,0.28099174,2.593061009236484,0.40247678,,,,,,0.36068111,,,,0.23684211,,,,92.19653695913462,,,,,,86.83991081008584,,,,78.91045623978758,,,-6.0344017615685095,,,,,,1.518987958523337,,,,-9.14730695338031,,,9.457993727463942,,,,,,1.6817429178262473,,,,1.602281458237592,,,3.4774534702301025,,,,,,0.012398712337017,,,,2.9291343688964844,,,1.337482103934655,,,,,,0.0053213357669601,,,,1.91446690777548,,
Collin Snider,SEA,3,4,1.944000296630905,42,0,0,0,0,0,9,2,41.2,169,36,14,9,5,13,2,0,1,0,47,Collin Snider,23307,676092,10.152001549072502,2.8080004284668623,3.61538462,1.080000164794947,0.27810651,0.07692308,0.20118343,0.2307692307692307,1.1760001794433868,0.2980769230769231,0.83333333,51.70183602194964,86.5603791435756,85.61752567159347,3.4064798149108944,-1.4624795182799897,3.515737112051176,3.223583639295465,0.29192547,0.7259887,0.51923077,0.54255319,0.79377432,0.72649573,0.52366864,18.81188119,0.717391304,0.261682242,0.308411214,0.429906542,0.173913043,0.108695652,20,4.320000659179788,215,461,676,0.42201835,0.30275229,0.27522936,0.25688073,0.44036697,0.30275229,0.3930598795413971,-4.288753032684326,4.681812763214111,5.357999801635742,0.5802260637283325,1.4421567916870115,1.2155736684799194,1.1982476711273191,1.185115098953247,33,0.7596128582954407,-0.4870628264215818,13,6,0.705339252948761,-0.1510517597198486,0.3952238857746124,0.2441721111536026,4.44427490234375,0.4611671268939972,3.6893370151519775,117.5991970920225,90.16729146450078,130.4233320862083,93.68177105397584,122.33051847309942,93.79495694184187,97.46599187539212,93.94305647122832,104.9559657468008,115.1628812928158,134.9520375798348,74.34985037943049,109.87139102952972,109,85.64953271028037,102.5,107.8,16.700934579439252,11,0.10091743,40,0.36697248,3.961810992890769,0.4112426,,0.16272189,,,0.05029586,0.37573964,,,,,,,,94.15287769784172,,89.58363813920455,,,94.5941162109375,82.42874169537401,,,,,,,-2.3174717306233137,,0.6478457364169035,,,-6.57265292896944,7.854627714382381,,,,,,,5.6690594789793165,,1.6375595092773438,,,4.681636137120864,0.5968135923851193,,,,,,,2.3601672649383545,,-0.2897203266620636,,,2.186082601547241,0.4763776361942291,,,,,,,0.8489810305533649,,-0.2633821151473305,,,6.429654710433062,0.1875502504701689,,,,,,
Jordan Weems,WSN,1,1,6.696001021728671,41,0,0,0,0,0,4,2,41.2,196,49,35,31,7,24,0,2,1,0,35,Jordan Weems,13190,607179,7.560001153564629,5.1840007910157455,1.45833333,1.512000230712926,0.17857143,0.12244898,0.05612245,0.288235294117647,1.7520002673340251,0.328125,0.61349693,162.40719468884393,135.2337205127901,132.93463288579372,5.542480140838679,1.1535208808899924,5.426907622915225,4.918629306458795,0.24786325,0.70680628,0.48703956,0.62068966,0.9,0.83193277,0.52114598,20.05223881,0.947368421,0.165413533,0.406015037,0.428571428,0.052631578,0.122807017,17,3.67200056030282,269,465,734,0.31851852,0.41481481,0.26666667,0.19259259,0.42962963,0.37777778,-1.6770071983337402,-3.185930013656616,1.508922815322876,-17.19499969482422,-1.7921056747436523,0.5655170679092407,0.5959572196006775,0.735531747341156,0.7415290474891663,31,-1.813744306564331,-1.1516961611014147,4,13,-1.1182976961135864,-0.3347675204277038,-0.298634797334671,-0.6334022879600525,-4.753917694091797,-0.4848953485488891,-3.879162788391113,88.25515244797711,166.24591723806435,53.08711202944865,134.5579879638546,79.62284111575916,149.9852591911762,117.9149558798527,136.03760867236582,111.49433761107863,85.38506256112377,83.15990208032095,94.4335013970935,115.4738003742489,135,89.71127525845864,105.0,112.3,15.015037593984962,12,0.08888889,58,0.42962963,5.235844737693034,0.61527967,,,0.02728513,,,0.34924966,0.00818554,,,,,,,96.00376766906874,,,87.44000244140625,,,87.60820007324219,79.73333231608073,,,,,,-5.507647393812362,,,-6.986529541015625,,,2.3358938694000244,6.927754084269206,,,,,,9.828864459187916,,,4.05809326171875,,,1.3738625049591064,-2.89112917582194,,,,,,-1.9689329862594604,,,-3.706851005554199,,,-3.3756704330444336,-0.5319569110870361,,,,,,-0.4365705069311442,,,-18.534255027771,,,-1.318621262907982,-8.865948518117268,,,,,
Edwin Uceta,TBR,2,0,1.512000230712926,30,0,0,0,0,5,7,0,41.2,159,26,8,7,2,8,0,1,0,0,57,Edwin Uceta,20539,670955,12.312001878662397,1.7280002636719152,7.125,0.4320000659179788,0.35849057,0.05031447,0.3081761,0.1733333333333333,0.8160001245117378,0.2637362637362637,0.83850932,39.06392336093971,41.67709761131847,60.19221249529472,1.7024795549010892,-0.1904793241881632,2.493719543858397,2.0969607957052285,0.36666667,0.65204678,0.51190476,0.51239669,0.77578475,0.68313953,0.50892857,16.95857988,0.794871794,0.23076923,0.34065934,0.428571428,0.23076923,0.051282051,13,2.8080004284668623,223,451,674,0.47311828,0.31182796,0.21505376,0.23655914,0.52688172,0.23655914,2.1638338565826416,-2.045525550842285,4.209359645843506,12.295000076293944,1.3370290994644165,1.237553954124451,1.217625379562378,1.426253318786621,1.241320013999939,20,1.2613450288772583,0.4871313501696002,15,3,1.6925759315490725,0.140511929988861,-0.1049019619822502,0.0356099754571914,15.57045078277588,1.656965970993042,13.255727767944336,142.6203028562826,55.48756397815432,257.03108799511057,37.47270842159034,157.68899880075756,61.35016075315046,73.20778945307231,65.18497795962783,92.86426462389748,115.87817863206509,119.00990132616468,82.12402730386951,109.5301753976843,93,87.3109868646978,102.1,111.8,20.68131868131868,3,0.03225806,29,0.31182796,1.9353554360857144,,,0.21279762,,,0.40178571,0.04017857,0.00446429,,,0.34077381,,,,,,89.31188538024476,,,94.17926070601852,81.09999819155092,81.63333129882812,,,88.2912629639738,,,,,0.0663309697504643,,,-7.918756329571759,7.194264729817708,2.3010830879211426,,,-10.359420842999452,,,,,5.713280737816871,,,8.0614501953125,-0.4279101336443865,-3.2834300994873047,,,-0.1524077502921158,,,,,0.2241896837949752,,,6.57436990737915,0.4941045045852661,0.1611062139272689,,,6.181567192077637,,,,,0.1567760026538288,,,2.4349518175478333,1.8300166836491336,5.370207130908966,,,2.6993743196845577,,
Brad Keller,- - -,0,4,5.4435489313536,16,2,0,0,0,1,0,0,41.1,192,48,28,25,9,15,0,2,3,0,32,Brad Keller,15734,641745,6.967742632132609,3.2661293588121603,2.13333333,1.959677615287296,0.16666667,0.078125,0.08854167,0.2742857142857143,1.524193700779008,0.291044776119403,0.70610687,131.74466774453117,137.46745700142228,113.69654648922663,5.682609062115459,-0.2390601307618585,4.644425375369136,4.363812662115292,0.26666667,0.6548913,0.4589502,0.58,0.89626556,0.80351906,0.49528937,16.38181818,1.448979591,0.154929577,0.5,0.345070422,0.061224489,0.183673469,9,1.959677615287296,281,463,744,0.41958042,0.33566434,0.24475524,0.14685315,0.52447552,0.32867133,-0.9180498942732812,-2.4148481339216232,1.4967982470989227,-6.557000160217285,-0.6595166921615601,0.5008787714471721,0.4151213414139217,0.5721624866127968,0.6542500033974648,8,-1.0818675309419632,-0.7510108951506234,2,3,-0.3603537976741791,-0.0640502609312534,0.0883843302726745,0.024334080517292,-4.038035899400711,-0.384687889367342,-3.077503114938736,80.7132401548453,104.87820260681792,76.95901581594832,169.98707563142105,73.31155188931059,95.26050320121443,115.84529320046606,121.75798729311842,102.47987411387194,96.52583485205732,79.89866620423881,120.53687887709955,88.18978912447949,143,88.55319322085549,105.1,113.5,8.829787234042554,15,0.1048951,56,0.39160839,4.725645970859205,0.37685061,,,,,0.04979812,0.42799462,0.01480485,,,0.13055182,,,,93.80321742466518,,,,,92.64054169525971,85.6468559601022,81.13636294278231,,,88.58865954212307,,,0.1698046003069196,,,,,-6.812678362872149,3.958582512237741,2.743000854145397,,,-5.379679807682627,,,8.155558231898716,,,,,5.173367990029825,-1.4999736569962412,-5.571858362718062,,,3.701260242265525,,,-3.483317703008652,,,,,-2.8009537272155285,-4.719968914985657,-0.1379325501620769,,,0.7535106837749481,,,-1.244042036788804,,,,,-7.570145208690618,-1.4842669543980054,-1.2539322742006995,,,0.7768151379123176,,
Will Smith,KCR,0,4,6.532258868341614,45,0,0,0,0,1,8,1,41.1,186,45,31,30,7,15,2,3,0,0,29,Will Smith,8048,519293,6.31451690606356,3.266129434170807,1.93333333,1.5241937359463766,0.15591398,0.08064516,0.07526882,0.2678571428571428,1.451613081853692,0.2878787878787879,0.60150376,157.6748519074173,129.68789829457992,132.76407891494648,5.271318746977649,1.2609401213639655,5.410880167333589,4.850828634422779,0.26911315,0.65317919,0.46656761,0.53409091,0.87168142,0.77707006,0.5141159,18.82135524,0.65625,0.226277372,0.306569343,0.467153284,0.09375,0.109375,14,3.0483874718927533,241,432,673,0.44604317,0.31654676,0.23741007,0.20143885,0.49640288,0.30215827,-1.4054309129714966,-3.5712809562683105,2.1658501625061035,-12.801000595092772,-1.2535544633865356,0.8844608068466187,0.7778680324554443,0.9111199975013732,0.8866375088691711,32,-0.7553421854972839,-0.8336834695594963,4,11,-0.8560291528701782,-0.065767228603363,-0.4112676978111267,-0.4770349264144897,-3.70365309715271,-0.3789942264556885,-3.031953811645508,73.1463755780179,104.87820502664842,69.74410807553733,132.2121729860505,68.58177431052214,98.33342342631886,113.13016914108016,115.959990573726,101.36509692848404,83.12508722712941,116.6934071499214,73.90582361564294,119.39055613881062,139,87.00437671076642,103.7,111.9,17.99270072992701,12,0.08633094,43,0.30935252,5.412219868922562,0.2897474,,,,,,0.44725111,0.11738484,,,0.14561664,,,,91.1958934294872,,,,,,80.57308970099668,76.33417597903481,,,85.81836933992346,,,4.50828857421875,,,,,,-2.8860420911415074,-4.801951348027097,,,8.460357666015625,,,10.08450708633814,,,,,,0.3677455610611114,-5.241947994956488,,,7.065090257294324,,,-4.1634674072265625,,,,,,0.5383784174919128,-1.7634273767471311,,,-0.0841796845197677,,,-2.1351114908854165,,,,,,0.1788632616252202,-2.23218655284447,,,-0.0858976372650691,,
Austin Adams,OAK,1,2,3.919356044448128,56,0,0,0,0,0,22,4,41.1,191,38,20,18,4,23,2,13,6,0,53,Austin Adams,13801,613534,11.540326130875044,5.00806605679483,2.30434783,0.8709680098773618,0.27748691,0.12041885,0.15706806,0.2451612903225806,1.4758069056255296,0.3469387755102041,0.78947368,101.17802767750888,113.3523239459716,113.62427830485711,4.472931793105837,-0.5535757486577091,4.64152042180829,3.709793866030554,0.22622108,0.59134615,0.41490683,0.39772727,0.78861789,0.68562874,0.51677019,18.36867863,0.948717948,0.247524752,0.366336633,0.386138613,0.23076923,0.102564102,33,7.185486081488235,324,481,805,0.38235294,0.30392157,0.31372549,0.26470588,0.5,0.23529412,-0.9400957822799684,-4.967854499816895,4.027758598327637,-2.73799991607666,-0.2326802611351013,1.2972456216812134,0.9753844738006592,1.2792892456054688,1.248863935470581,50,-0.3451531827449798,-0.379532849389487,10,11,0.1155135706067085,-0.5404468178749084,0.6397895812988281,0.0993427485227584,0.1568812578916549,0.0161708183586597,0.1293665468692779,133.68133176604772,160.81327739078785,83.12828474890495,75.5498270800354,122.05797632681892,146.8308503828708,103.54451609987892,117.89267884417204,122.16072905881752,109.10167702879345,127.65088444115092,88.31414882357144,98.6856034875674,102,85.14356435643565,101.9,108.1,16.564356435643564,5,0.04901961,32,0.31372549,3.9981214305318336,0.23850932,,,,,0.02360248,0.7378882,,,,,,,,93.36562093098958,,,,,93.4105288856908,87.6919191919192,,,,,,,-5.233694394429524,,,,,-8.35052490234375,4.183865839383418,,,,,,,5.967740376790364,,,,,2.219561125102796,-0.6644460247823285,,,,,,,-2.538118362426758,,,,,-0.619992733001709,-3.488243579864502,,,,,,,-1.3219366470972695,,,,,-3.263119647377416,-0.5872463939165828,,,,,,
Jesus Tinoco,- - -,1,0,3.319672572295656,32,0,0,0,0,3,6,1,40.2,162,27,15,15,3,12,1,3,1,0,42,Jesus Tinoco,16300,622786,9.295083202427836,2.655738057836525,3.5,0.6639345144591312,0.25925926,0.07407407,0.18518519,0.1836734693877551,0.9590165208854116,0.2352941176470588,0.71428571,81.99883849958535,78.35020743253594,92.05535131527512,3.166479778289795,0.1531927940058608,3.731865377728999,3.28519456384139,0.32492114,0.64525994,0.48757764,0.65048544,0.80094787,0.75159236,0.50776398,17.26150628,1.195121951,0.142857142,0.466666666,0.39047619,0.097560975,0.073170731,19,4.204918591574497,221,423,644,0.32380952,0.38095238,0.2952381,0.21904762,0.39047619,0.39047619,1.2290223315358162,-1.6336479713208971,2.862670168280601,8.519999742507935,0.8561426997184753,0.8899029864522512,0.8768000225631558,0.9951000162400304,1.1047090725465254,22,1.0283095836639404,0.3527649269807777,10,3,0.8187407627701759,0.4681567791849375,-0.3327067364007234,0.1354500278830528,6.374595582485199,0.6832907497882843,5.466325998306274,108.330936459607,85.23174480888969,118.06238177002486,58.08942316995972,115.26620279693796,90.49221776404065,76.13171572263735,75.45471246680502,81.03801015067042,99.12678475834582,72.43754248814932,109.91440772410036,103.88865697944742,105,87.08076829176683,103.6,112.8,12.932692307692308,7,0.06666667,35,0.33333333,3.251662032901145,0.12732919,,0.0015528,,,0.31055901,0.52329193,,,,0.03726708,,,,96.35366002524772,,92.4000015258789,,,96.1485009765625,86.59346999895679,,,,90.0666691462199,,,-6.740973402814167,,-4.619929313659668,,,-10.28792091369629,2.725139906569121,,,,-9.718101183573404,,,8.138452948593512,,1.6812248229980469,,,3.917042427062989,2.6014620274393776,,,,2.351111034552256,,,-3.278807833790779,,0.2134001106023788,,,3.143976330757141,8.97426450252533,,,,0.8691779524087906,,,-3.9985461387692425,,21.340011060237885,,,1.5719881653785703,2.6629864992656764,,,,3.6215748017032943,,
Jake Bird,COL,2,2,4.5000008583070485,35,0,0,0,0,1,4,2,40.0,185,43,21,20,5,25,1,4,1,0,31,Jake Bird,21267,656234,6.9750013303759255,5.62500107288381,1.24,1.125000214576762,0.16756757,0.13513514,0.03243243,0.2756410256410256,1.7000003242493291,0.3166666666666666,0.78461538,95.93840240846018,126.08969209943106,132.6925315151221,5.416480207443319,-0.9164793491362708,5.416889244209843,5.13976651896135,0.25386997,0.60833333,0.44070278,0.58536585,0.8630137,0.78737542,0.52708638,18.3604888,1.325581395,0.180327868,0.467213114,0.352459016,0.093023255,0.116279069,16,3.6000006866456387,255,429,684,0.416,0.304,0.28,0.152,0.512,0.336,-0.507727861404419,-3.4933419227600098,2.985614061355591,-0.3569996356964111,-0.0694005936384201,0.9169057011604308,0.8576503396034241,1.086485743522644,1.0832200050354004,30,-0.4205235540866852,-0.1332169895284775,8,12,0.305275559425354,-0.1829555481672287,0.8330199718475342,0.6500644087791443,-3.370687484741211,-0.3447888195514679,-2.758310556411743,81.42588780517809,180.38837193993493,45.13921298164302,100.11755438752638,74.71635251410615,165.52427316531225,112.76273253293084,131.9999677882663,107.60088455164416,109.20092694002284,90.65792606722836,108.6673305985448,94.96615825189402,125,88.2504116089876,106.0,110.0,11.289256198347108,11,0.088,52,0.416,5.633284574717496,0.00732064,,0.07174231,,,0.44509517,0.29721816,0.17715959,,,0.00146413,,,,94.67999877929688,,91.57551419005102,,,95.42204204358552,85.42906211514779,81.65289256198348,,,89.19999694824219,,,-5.248241424560547,,0.4247587554308833,,,-6.89535843698602,5.116981844596675,7.648157545357696,,,-3.456674814224243,,,6.10377311706543,,4.899196391202966,,,1.487682442916067,1.7564835571890394,-4.8764830029700414,,,8.168983459472656,,,-0.5642285346984863,,-2.3742763996124268,,,-3.282623767852783,0.9359753727912904,-2.1245052814483643,,,-0.0350487045943737,,,-11.284570693969728,,-4.84546204002536,,,-1.0798104499515733,0.4610716122124583,-1.755789488800301,,,-3.5048704594373703,,
