Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Dylan Dodd,ATL,1,0,3.6000007847378943,28,0,0,0,0,0,2,1,35.0,136,28,14,14,5,5,0,1,1,0,30,Dylan Dodd,29928,689266,7.714287395866917,1.2857145659778193,6.0,1.2857145659778193,0.22058824,0.03676471,0.18382353,0.2153846153846154,0.9428573483837344,0.2421052631578947,0.74074074,85.14165353206268,93.61510756538152,83.28489946933946,3.79227931859545,-0.1922785338575563,3.432826003184114,3.155769591027441,0.34901961,0.70588235,0.53860294,0.4494382,0.82352941,0.70989761,0.53125,18.44,1.529411764,0.14,0.52,0.34,0.058823529,0.147058823,22,5.657144090302405,175,361,536,0.52,0.28,0.2,0.17,0.39,0.44,-0.601202130317688,-1.8063340187072756,1.205132007598877,0.5750002264976501,0.0633528158068656,0.5068737268447876,0.4294526576995849,0.8168285489082336,0.996999979019165,16,0.5774531960487366,-1.7635516234817,2,6,0.4220994710922241,0.3651655912399292,-0.0971515700221061,0.2680140137672424,1.5001612901687622,0.1540854722261428,1.232683777809143,91.79843674481695,40.33275838657405,227.60268465602053,111.25824641819636,100.54913519305984,44.17747981711748,88.19890196356747,72.766532063697,83.17203497113684,103.35894493507604,70.54055625076536,123.3637052470586,89.47019793695972,100,89.967001953125,106.3,112.4,7.95,8,0.08,48,0.48,3.421657712361519,0.35294118,,0.53125,,,,0.09191176,,,,0.02389706,,,,93.81198120117188,,86.89653844074394,,,,82.8,,,,87.54615196814903,,,7.042797724405925,,1.6513337132015031,,,,1.7434640502929688,,,,4.980156531700721,,,9.296689987182615,,3.3852826286764706,,,,0.2106455993652344,,,,3.807363069974459,,,4.823357582092285,,0.5983428359031677,,,,-1.5314098596572876,,,,0.1543089598417282,,,2.512165407339732,,0.2070390435651099,,,,-3.062819719314575,,,,1.1869919987825246,,
Félix Bautista,BAL,1,1,2.5961540366065714,35,0,0,0,0,19,0,1,34.2,142,16,10,10,3,23,0,0,1,0,50,Felix Bautista,20666,642585,12.980770183032856,5.971154284195114,2.17391304,0.7788462109819714,0.35211268,0.16197183,0.19014085,0.134453781512605,1.125000082529514,0.1969696969696969,0.83333333,64.3004513820376,80.65932441065306,79.83736496212683,3.365905565905149,-0.7697515292985777,3.3527368015697725,3.529035879714732,0.26347305,0.66211604,0.44976077,0.46590909,0.77835052,0.68085106,0.46730463,21.96280992,1.4,0.130434782,0.507246376,0.36231884,0.24,0.12,7,1.8173078256246,257,372,629,0.56521739,0.28985507,0.14492754,0.20289855,0.44927536,0.34782609,1.939038038253784,-3.126729965209961,5.065767765045166,7.74299955368042,0.8134374618530273,1.877926468849182,1.5760799646377563,1.5977085828781128,2.2667713165283203,7,0.664492130279541,0.3680499156516035,18,3,1.066880464553833,0.513306200504303,-0.0565275140106678,0.4567787051200866,5.92925500869751,0.6101017594337463,4.880814075469971,151.27628281360586,184.36992408000097,82.05041141870156,64.6171823783497,156.4880494409353,190.72183256040265,55.90735083756015,87.75502175242096,68.64562537785909,114.1311216663122,66.65233650620642,122.68028953902916,92.70364008220116,69,87.9028957201087,105.1,110.5,9.434782608695652,6,0.08695652,29,0.42028986,2.8349859493801253,,,0.00318979,0.28548644,,0.61881978,0.09250399,,,,,,,,,,92.5999984741211,88.90614634252793,,97.2162330863402,85.47758957435344,,,,,,,,,1.474016547203064,-5.100283148568436,,-2.7059665955219074,3.117119624696929,,,,,,,,,8.708495140075684,6.679473365485335,,12.337927120248066,0.8963018614670326,,,,,,,,,0.1819983869791031,3.4597208499908447,,3.0211238861083984,0.6372180581092834,,,,,,,,,9.099919348955154,1.932804944128964,,0.7786401768320614,1.0986518243263508,,,,,,
Anthony Molina,COL,1,1,7.269231302498399,17,1,0,0,0,0,0,0,34.2,160,52,30,28,12,6,0,2,1,1,24,Anthony Molina,26952,683627,6.230769687855771,1.5576924219639428,4.0,3.115384843927885,0.15,0.0375,0.1125,0.3421052631578947,1.6730770458131237,0.3448275862068966,0.69444444,151.86568205145093,158.13502744385758,110.39242363668262,6.942828905229758,0.3264023972686409,4.577544706044446,4.273193067370393,0.27878788,0.67625899,0.46052632,0.57608696,0.86702128,0.77142857,0.45723684,17.47333333,1.0625,0.208,0.408,0.384,0.0,0.25,24,6.230769687855771,242,369,611,0.30952381,0.45238095,0.23809524,0.0952381,0.38888889,0.51587302,-0.4516299217939377,-1.2280340194702148,0.7764040529727936,-9.087000608444214,-0.8823992908000946,0.2846890295424112,0.2849812635353633,0.2390941100962021,0.3525833375751972,12,-0.8729613423347473,-0.7134360068003958,0,1,-0.5083798468112946,-0.453792292624712,0.4996107593178749,0.0458184853196144,-7.143837928771973,-0.5541983544826508,-4.433586835861206,74.1448804938999,48.86468097830736,151.73512310401372,269.5872504093747,68.37341165778706,45.0610294735412,140.09036120153104,129.12241147390137,118.46091937418292,96.89901096771884,104.80311200694403,96.7930609109424,101.0486940479383,128,91.21349031963044,107.2,115.8,13.444444444444445,14,0.109375,68,0.53125,7.442277633772083,0.49177632,,0.01809211,,,,0.15625,0.15296053,,,0.18092105,,,,95.55752410378344,,91.69999833540484,,,,87.26737060546876,83.47634526734711,,,87.02090953480113,,,-4.493418715869304,,-1.040381908416748,,,,1.338997615011115,1.0218802113686838,,,-8.0848764592951,,,8.86035625751202,,6.444184736772017,,,,3.38872588308234,-0.8461599247429961,,,3.847925671664152,,,-11.606194257736206,,-1.0718656033277512,,,,1.2576186656951904,-0.4212240725755691,,,-2.3865087628364563,,,-3.881670320313112,,-9.74423275752501,,,,1.323809121784411,-0.4529291102963109,,,-2.169553420760415,,
Chris Murphy,BOS,3,0,3.115384843927885,23,0,0,0,0,0,1,0,34.2,148,21,12,12,4,20,1,5,1,0,30,Chris Murphy,26214,669684,7.788462109819713,5.192308073213143,1.5,1.0384616146426284,0.2027027,0.13513514,0.06756757,0.1707317073170731,1.1826923944541046,0.1910112359550561,0.84158416,72.99585192283755,121.3059687323274,116.59164853517264,5.067828767680568,-1.952443923752683,4.857552986746415,4.592325187234636,0.30169492,0.58759124,0.43936731,0.49438202,0.88198758,0.744,0.48154657,17.81622912,1.724137931,0.141304347,0.54347826,0.315217391,0.137931034,0.137931034,19,4.932692669552486,227,342,569,0.51612903,0.27956989,0.20430108,0.13978495,0.50537634,0.35483871,0.832279622554779,-0.8154598474502563,1.6477395296096802,4.60099983215332,0.4069358706474304,0.5468222498893738,0.6181747913360596,0.6928608417510986,1.067163586616516,11,0.3207755982875824,1.2012539510278586,5,0,0.5550944209098816,0.6910436153411865,0.0666676089167594,0.7577112317085266,-2.006701946258545,-0.2026168406009674,-1.6209347248077393,90.76576968816352,160.32167311304434,56.61478389135932,86.15624317113293,90.0863632991934,159.12162374468082,70.99210860927988,92.25527927818614,66.56905071215029,115.26113276107117,72.20669779655675,131.44316736324552,80.65216692268741,93,89.13912831182066,104.3,108.2,9.804347826086955,7,0.07526882,43,0.46236559,3.9976785053575377,0.3198594,,,0.01054482,,0.04393673,0.26362039,0.31107206,,,0.05096661,,,,94.2846196771978,,,81.61666870117188,,92.29599609375,85.5006640625,76.79717293432203,,,83.84137594288794,,,3.8486100081559065,,,5.437641143798828,,9.803246459960938,-3.346832275390625,-7.359426724708687,,,10.418062407394936,,,9.763395540006869,,,0.927627166112264,,5.492530517578125,1.919830322265625,-7.61023776814089,,,2.632830126532193,,,1.689469337463379,,,-1.6530578136444092,,-0.0834884941577911,0.2055659294128418,5.905896186828613,,,-0.8255518674850464,,,0.9282798557491092,,,-27.550963560740158,,-0.3339539766311645,0.1370439529418945,3.3366645123325496,,,-2.8467305775346428,,
José Fermin,LAA,3,2,4.45631133978558,40,0,0,0,0,0,6,4,34.1,152,25,21,17,8,23,2,1,1,1,39,Jose Fermin,33908,820862,10.223302485390448,6.029127106768725,1.69565217,2.097087689310861,0.25657895,0.15131579,0.10526316,0.1953125,1.398058459540574,0.2098765432098765,0.74074074,107.51986077305529,142.37787155046186,123.996471370696,5.989505673102126,-1.5331943333165468,5.1607257374576525,4.527871815505906,0.2852459,0.60588235,0.45426357,0.45977011,0.7961165,0.69624573,0.52713178,17.87701613,0.551020408,0.146067415,0.303370786,0.550561797,0.102040816,0.163265306,20,5.2427192232771525,247,403,650,0.37078652,0.41573034,0.21348315,0.12359551,0.5505618,0.3258427,-0.460399866104126,-2.869269847869873,2.408869981765747,-4.7129998207092285,-0.5214207768440247,1.007030963897705,0.9299817085266112,1.1052199602127075,1.1192162036895752,37,0.060190450400114,-0.5173758623780657,12,10,-0.2937750518321991,0.5180887579917908,-0.278955727815628,0.2391330152750015,-5.2797017097473145,-0.5329080820083618,-4.263264656066895,119.14109688887716,186.1599372647032,63.99932088620589,173.98543611420172,114.03037061817996,178.17434410294192,81.21307067467842,109.0547924692446,73.14377177014045,101.4498858647409,74.640631493306,73.37187139245891,140.8678684003788,89,91.438202247191,104.4,113.5,20.910112359550563,12,0.13483146,41,0.46067416,4.0905659674646575,0.49612403,,,,,0.01085271,0.49147287,,,,0.00155039,,,,96.82781372070312,,,,,95.31428745814732,89.61482773067823,,,,93.3000030517578,,,-5.689470291137695,,,,,-10.7262943812779,-0.6318824840268878,,,,-7.059843063354492,,,10.20060043334961,,,,,7.927674974714007,1.4790514636114944,,,,2.2894906997680664,,,-1.6001578569412231,,,,,0.0690052434802055,1.2926007509231567,,,,0.0404091887176036,,,-0.5000493302941322,,,,,0.9857891925743648,0.4077604892502072,,,,4.040918871760368,,
Rico Garcia,- - -,0,2,3.145631533966292,29,1,0,0,0,0,10,0,34.1,142,31,12,12,5,10,1,0,2,0,38,Rico Garcia,20023,670329,9.96116652422659,2.621359611638576,3.8,1.310679805819288,0.26760563,0.07042254,0.1971831,0.2348484848484848,1.1941749341909071,0.2921348314606741,0.85294118,77.69948413433562,89.10241840066013,78.71994028092486,3.6885344584415978,-0.5429029244753059,3.277196457355576,3.117702211608085,0.28315412,0.70454545,0.50425894,0.62025316,0.75576037,0.71959459,0.52470187,19.89038031,1.363636363,0.161290322,0.483870967,0.354838709,0.121212121,0.151515151,9,2.3592236504747186,203,384,587,0.5,0.30851064,0.19148936,0.20212766,0.5,0.29787234,1.167860135436058,-1.90128393098712,3.069144226610661,6.001999497413635,0.6321796290576458,1.1506068821611075,1.047108536347365,1.3104827763705418,1.7794000464068218,22,0.5225673299282789,0.4924275858352569,12,5,0.6908515244722366,-0.013386907055974,0.4446988962590694,0.4313119929283857,2.3280081171542406,0.2595395090756938,2.0763160726055503,117.11762444585104,81.19764887569126,139.95474667441127,109.6764366164054,120.2150509114723,83.26235894818296,97.3176245327305,92.93395932128806,101.47630549802436,117.27136506616434,82.18922929801379,116.48066019377887,91.88651460043968,94,86.87204307638189,105.0,111.7,12.956989247311828,7,0.07446809,40,0.42553191,3.2011257426718545,0.39352641,,0.00170358,,,,0.19080068,0.19420784,,,0.2197615,,,,95.50735962442504,,89.5999984741211,,,,87.0,85.25613831637199,,,86.4682144046754,,,-5.6925827951142285,,0.4480402171611786,,,,-0.1562528721988201,-0.3883957005383676,,,-8.783586842145107,,,11.565092408811893,,4.33829402923584,,,,1.4244224003383092,-5.334827322708933,,,8.52663179146227,,,2.9834995791316032,,0.0404091887176036,,,,2.956842243671417,-2.9415392130613327,,,0.3280443549156189,,,1.2915582593643304,,4.040918871760368,,,,2.6400377175637653,-2.5802975553169585,,,0.2542979495469914,,
Carson Palmquist,COL,0,4,8.912622184440666,9,7,0,0,0,0,0,0,34.1,175,45,35,34,10,25,0,3,1,0,27,Carson Palmquist,31612,687223,7.077670558232295,6.553398665029902,1.08,2.621359466011961,0.15428571,0.14285714,0.01142857,0.3061224489795918,2.038835140231525,0.3181818181818182,0.6440678,186.1987039044659,177.319592127609,157.5394920220889,7.795330924450274,1.1172912599903917,6.568509673285101,6.002485385801938,0.2300885,0.62021858,0.43262411,0.57692308,0.91189427,0.82622951,0.51914894,18.92015209,0.649122807,0.196581196,0.316239316,0.487179487,0.087719298,0.175438596,19,4.980582985422726,288,417,705,0.35,0.39166667,0.25833333,0.14166667,0.45833333,0.4,-1.4586818292737007,-3.575482115149498,2.116800162941217,-18.82500028610229,-1.720589518547058,0.8543005318255038,0.8082656791576972,0.74235557185279,0.7335555487208896,9,-1.2422646582126615,-0.4651928171522788,0,1,-0.6635675132274628,-0.1723955422639846,0.1087442301213741,-0.0636513195931911,-6.478723049163818,-0.5999161750078201,-4.799329400062561,84.22282703502084,205.57956793973807,40.96848322897959,226.8371729913665,70.32693767650069,171.66106795471302,125.3555822368488,157.35038058362642,109.30712105890514,89.86972669684047,99.04962068278928,75.02394942940765,128.20013275677854,120,89.62820721487714,104.8,110.8,20.05982905982906,17,0.14166667,48,0.4,6.282600254962694,0.42269504,,0.1248227,,,0.10212766,0.31489362,,,,0.03546099,,,,90.23355901321308,,81.92841131036931,,,90.91805691189236,73.84774972726633,,,,81.307998046875,,,6.321159311588978,,-0.5893584056334062,,,8.896096123589409,-4.449011587881827,,,,6.906832275390625,,,6.993323409317324,,3.257429513064298,,,8.426037258572048,0.512352518133215,,,,2.93130615234375,,,-12.948668003082275,,-4.723767161369324,,,-1.0708013772964478,1.2842117547988892,,,,-0.2940343916416168,,,-4.345190605061166,,-5.3679172288287775,,,-1.4872241351339552,0.5784737634229231,,,,-1.1761375665664673,,
Juan Morillo,ARI,0,3,4.19417584462697,42,0,0,0,0,1,5,1,34.1,152,38,19,16,2,20,0,1,3,0,36,Juan Morillo,21924,666661,9.436895650410682,5.242719805783712,1.8,0.5242719805783712,0.23684211,0.13157895,0.10526316,0.2900763358778626,1.689320826308085,0.3870967741935484,0.71174377,98.6866818660197,91.0598040514802,99.80242198466966,3.630282077641916,0.5638937669850539,4.130341454299851,4.193826629613239,0.24305556,0.69908815,0.48622366,0.48571429,0.84347826,0.76,0.53322528,20.15517241,1.642857142,0.204301075,0.494623655,0.301075268,0.142857142,0.071428571,10,2.621359902891856,238,380,618,0.4,0.26315789,0.33684211,0.2,0.47368421,0.32631579,-0.0808517262339592,-3.3018903732299805,3.221038818359375,-6.607000350952148,-0.6808668375015259,1.155229091644287,0.9591128826141356,1.11144757270813,1.1179500818252563,36,-0.530120849609375,0.4601332369196015,9,10,-0.0711870789527893,-0.7241886854171753,0.3852115273475647,-0.338977187871933,2.604851245880127,0.2677901089191437,2.1423208713531494,112.29712142897304,164.463681761562,68.28080539680616,45.367442159281374,107.95801886285494,158.10887848685496,118.78478072519718,130.37605135510768,132.98193529746985,99.31286530565517,102.93936766520952,117.34347458392844,79.22724653495058,95,87.23440650201613,106.8,109.8,11.236559139784946,5,0.05263158,40,0.42105263,3.7304632213823865,0.4732577,,,,,0.18314425,0.21069692,,,,0.13290113,,,,99.0,,,,,98.86017871957964,89.31923076923077,,,,91.88292563833842,,,-3.615975157855308,,,,,-8.292861263308906,2.680602088341346,,,,-8.814557331364329,,,9.672737017069778,,,,,7.645266912679757,-0.4550383641169621,,,,5.381106865115282,,,-2.001536130905152,,,,,2.2536001205444336,-4.452895641326904,,,,0.9509052038192748,,,-0.6854575790771067,,,,,1.9943363898623303,-3.425304339482234,,,,1.1596404924625303,,
Nestor Cortes,- - -,2,4,6.291262368924867,8,8,2,0,0,0,0,0,34.1,157,36,24,24,13,20,0,2,0,0,29,Nestor Cortes,17874,641482,7.601942029117549,5.242718640770723,1.45,3.40776711650097,0.18471338,0.12738854,0.05732484,0.2666666666666666,1.6310680215731137,0.2473118279569892,0.85427136,153.77504277381016,199.3573318021285,138.11207078416342,8.290476314964664,-1.9992139460397969,5.748112638789753,5.423976376524015,0.2116041,0.63071895,0.42570952,0.59677419,0.84974093,0.78823529,0.51085142,16.20501139,0.641509433,0.171428571,0.323809523,0.504761904,0.075471698,0.245283018,13,3.40776711650097,233,366,599,0.40566038,0.36792453,0.22641509,0.11320755,0.48113208,0.40566038,-0.4850718379020691,-2.763953924179077,2.2788822650909424,-6.437699556350708,-0.6920726299285889,0.8677337244153023,0.8281789390664351,0.8767500072717667,1.1145000159740448,8,-1.039674460887909,0.4806644509578224,0,0,-0.2541715994593687,0.2901149466633796,0.4002797529101372,0.6903946846723557,-10.923096656799316,-0.944566249847412,-7.556529998779297,90.46154993805364,164.46364521520198,55.00398210434139,294.88830850659593,84.19655816073266,153.073563785865,109.19864052632164,125.88029747376616,84.96068088449464,119.20039131772783,86.37619109713127,76.819889567424,132.82690446516196,106,92.50761951264882,108.1,115.0,18.36190476190476,16,0.1509434,49,0.46226415,6.961028142894218,0.37562604,,0.34390651,,,0.00834725,0.13355593,,,,0.13856427,,,,90.127109375,,86.64611934921116,,,89.74000244140625,78.08374862670898,,,,82.24216985128012,,,2.6845933702256946,,-2.431026866135088,,,7.543433570861817,-7.248442268371582,,,,7.294187063194183,,,11.2268798828125,,6.364419881579946,,,8.617875671386718,1.502159798145294,,,,3.9590229815747366,,,-10.335805654525757,,-1.9695138931274412,,,-0.4062366858124733,2.2078272104263306,,,,-0.2263958752155304,,,-4.593691402011448,,-0.9560747054016706,,,-8.124733716249466,2.759784013032913,,,,-0.2727661147175065,,
Nabil Crismatt,ARI,3,0,3.7058823529411766,8,5,1,0,0,0,0,0,34.0,153,40,20,14,6,9,0,1,1,0,25,Nabil Crismatt,17732,622503,6.617647058823529,2.3823529411764706,2.77777778,1.588235294117647,0.16339869,0.05882353,0.10457516,0.2797202797202797,1.4411764705882353,0.3035714285714285,0.72115385,87.19740095449663,120.740800767926,104.18391461064144,4.841018671147964,-1.1351363182067873,4.315366708706407,4.455274590250165,0.33609959,0.58361775,0.47191011,0.58024691,0.86549708,0.77380952,0.54868914,16.5,1.307692307,0.217391304,0.44347826,0.339130434,0.102564102,0.153846153,25,6.617647058823529,174,360,534,0.55084746,0.29661017,0.15254237,0.1440678,0.52542373,0.33050847,-0.1481460407376289,-2.602456033229828,2.454309850931168,-2.349899709224701,-0.2830340825021267,0.9109202453607246,0.8765071153640747,0.7519999966025352,0.9498285523482732,7,-0.5394277423620224,0.3767943598105532,1,1,0.1357721984386444,-0.0965283438563346,0.1182340756058693,0.0217057317495346,0.8830680847167969,0.1140664517879486,0.9125316143035888,78.74864180642408,74.73421248435346,105.37161326667616,137.43662738131113,74.48084063150625,70.68396857915693,114.5440285241136,111.22511166325832,104.287916520486,100.6258959599926,109.53502512019126,105.209848774983,89.24137382809162,118,87.88695652173914,103.8,109.5,11.22608695652174,6,0.05084746,35,0.29661017,4.583552178531894,0.15917603,,0.0093633,,,0.23970037,0.05617978,0.15543071,,,0.38014981,,,,89.0494140625,,89.37999877929687,,,89.15625190734863,81.83666687011718,73.80722597420933,,,81.39852409174877,,,-5.833884923598346,,-3.1417917251586918,,,-8.960685968399048,0.699101463953654,6.489156700042357,,,-7.166477146994304,,,8.48758939855239,,5.652934265136719,,,5.949413061141968,2.283001550038656,-7.131868293486446,,,1.3106174938784445,,,-1.016876041889191,,0.2483711540699005,,,2.452928900718689,-0.2636087890714407,-3.391550064086914,,,-2.1741878986358643,,,-1.1963247551637537,,4.96742308139801,,,1.916350703686476,-0.878695963571469,-4.0862048964902575,,,-1.0710285214954995,,
Justin Slaten,BOS,2,4,4.235294592834315,36,0,0,0,0,3,6,3,34.0,137,27,19,16,3,10,2,0,1,0,25,Justin Slaten,25648,686580,6.617647801303617,2.6470591205214467,2.5,0.794117736156434,0.18248175,0.0729927,0.10948905,0.2125984251968504,1.0882354162143726,0.2424242424242424,0.54878049,99.23619470342538,87.86620504243827,105.56412436374303,3.6939599103168703,0.5413346825174443,4.406057399229002,4.217097265142077,0.33476395,0.71428571,0.53707415,0.53846154,0.82631579,0.74253731,0.53306613,18.20385675,1.0,0.196078431,0.401960784,0.401960784,0.097560975,0.073170731,30,7.94117736156434,166,333,499,0.39215686,0.37254902,0.23529412,0.14705882,0.57843137,0.2745098,0.3729321956634521,-3.1759297847747803,3.5488619804382324,1.7809996604919434,0.1391280591487884,1.5027642250061035,1.572682499885559,1.678866624832153,1.4450500011444092,28,0.7589563727378845,-0.5107922299815999,19,8,-0.0902122482657432,0.3700965642929077,-0.8576663732528687,-0.4875697791576385,3.8762707710266113,0.3973575532436371,3.1788604259490967,77.1212452138911,81.73262083975756,94.35797315226552,65.88418851316757,81.09964570703625,85.94890548271079,88.4007471658862,84.88721388084144,84.48692354198042,75.15951906593789,100.19632312967698,97.21639758832929,102.84650902253772,102,89.13823146446079,104.8,116.2,12.333333333333334,8,0.07843137,35,0.34313725,3.4915809900395494,0.36072144,,0.34468938,,,,0.11422846,0.18036072,,,,,,,96.74444444444444,,92.6965104923692,,,,85.14035087719299,84.85777994791667,,,,,,-1.5189829508463542,,2.3399218182231105,,,,7.921944066097862,2.7449522230360244,,,,,,10.844012451171874,,4.826223329056141,,,,0.2133724647655821,-8.872825792100695,,,,,,4.667255401611328,,5.498748779296875,,,,0.6620281338691711,-2.7158024311065674,,,,,,2.592919667561849,,3.196946964707485,,,,1.1614528664371424,-3.0175582567850747,,,,,
Thomas Hatch,- - -,2,1,5.823529411764706,12,1,0,0,0,0,0,0,34.0,152,40,23,22,7,17,2,0,0,0,22,Thomas Hatch,19264,641672,5.823529411764706,4.5,1.29411765,1.8529411764705883,0.14473684,0.11184211,0.03289474,0.2962962962962963,1.6764705882352942,0.3113207547169811,0.72033898,140.8112753155187,144.96301773717644,127.17506022804668,6.017489259383257,-0.1939598476185517,5.290865451623412,5.1811517891872425,0.24489796,0.73448276,0.4880137,0.61111111,0.90140845,0.82807018,0.49657534,19.38479263,1.186046511,0.168141592,0.451327433,0.380530973,0.093023255,0.162790697,21,5.5588235294117645,236,350,586,0.48672566,0.2920354,0.22123894,0.18584071,0.47787611,0.33628319,-0.1280538872233592,-1.3517299829400145,1.223676080815494,-3.73799991607666,-0.3727805763483047,0.4779708968840916,0.4513686184699719,0.4658000022172928,0.4520250000059604,8,-0.480972658842802,0.2130611854494494,1,2,-0.2258533015847206,-0.1677001072093844,0.257166831754148,0.0894667208194732,-3.3709278106689453,-0.315320011228323,-2.522560089826584,67.86668817378597,138.94543983832762,46.62393966413616,153.72975594937498,64.324824277574,131.69408037137072,123.20323610499364,130.77217968472686,108.49794780332154,98.65571533867664,85.92056378078577,109.15598976254444,97.36343366945664,113,87.61770305802337,105.1,115.7,13.415929203539823,9,0.07964602,43,0.38053097,4.805185874230545,0.11815068,,0.27568493,,,0.17465753,0.25513699,,,,0.17636986,,,,93.30000283061594,,90.10869659992478,,,93.31568699257046,84.51543370189283,,,,88.56699171344053,,,-3.5451779296432715,,0.5579783575875419,,,-8.373225268195657,3.031001507035838,,,,-8.14542551873957,,,9.435534933338994,,6.474597066085531,,,5.725854948455212,2.446916208971267,,,,4.53612218319791,,,-1.3237306773662567,,-3.38450163602829,,,0.8717535361647606,-1.9233218729496,,,,0.6289151757955551,,,-1.918450257052546,,-2.102174929210118,,,0.8546603295732946,-1.2908200489594632,,,,0.610597258053937,,
Shawn Dubin,- - -,2,0,5.079209167739551,30,0,0,0,0,0,8,1,33.2,145,37,19,19,6,11,0,2,0,0,28,Shawn Dubin,24977,681869,7.485150352458285,2.940594781322898,2.54545455,1.6039607898124897,0.19310345,0.07586207,0.11724138,0.2803030303030303,1.4257429242777686,0.3163265306122449,0.74519231,124.8766008778244,119.35874787472584,101.33691408121383,4.947017951143119,0.132191216596432,4.232984390238015,3.953418247113921,0.27675277,0.60714286,0.4446461,0.62666667,0.9,0.81632653,0.50816697,20.34158416,1.457142857,0.173076923,0.490384615,0.336538461,0.171428571,0.171428571,9,2.4059411847187344,206,345,551,0.375,0.30769231,0.31730769,0.20192308,0.50961538,0.28846154,-0.1353818625211715,-2.675702035427093,2.540320038795471,-6.323000282049179,-0.6669517122209072,0.9949341820390432,0.859979374068124,1.0217533687750495,1.2405154338249793,26,-0.3430085815489292,0.2069374072289188,8,7,-0.173213243484497,-0.2050849143415689,0.1741412337869405,-0.0309436805546283,-1.4333819150924685,-0.142269566655159,-1.138156533241272,87.23101215526505,90.7960522838224,96.07357266069371,133.07303216171724,85.8202046205491,89.32758739061738,116.55306142887184,111.214304137683,110.24250355031371,102.05956065828424,88.44252373082269,118.60218109825836,86.10741959201536,104,87.82115525465746,103.7,108.6,10.740384615384617,5,0.04807692,42,0.40384615,3.7480980765402,0.33938294,,0.03448276,,,0.1615245,0.17422868,0.14519056,,,0.14519056,,,,94.28021338151738,,88.86842105263158,,,93.85843135533707,83.27916971842448,81.72375030517578,,,87.71750183105469,,,-6.971913220410679,,1.1820080907721269,,,-9.839069837934517,8.434134483337402,5.434282112121582,,,-8.615702247619629,,,8.267351609500334,,5.037742213199013,,,4.968599812368328,0.2302430967489878,-8.428077745437623,,,-1.1470668315887451,,,-0.0158642530441284,,-1.3640453815460205,,,0.1347546577453613,-1.554634153842926,0.1082751713693142,,,-0.8045840561389923,,,-0.0084835577776087,,-7.179186218663265,,,0.1514097278037768,-1.619410576919715,0.1353439642116427,,,-1.0057300701737404,,
