Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Mason Thompson,WSN,4,4,5.500001554136362,51,0,0,0,0,1,10,3,54.0,240,62,35,33,4,22,0,4,4,0,44,Mason Thompson,21850,666168,7.333335405515149,3.666667702757575,2.0,0.6666668550468318,0.18333333,0.09166667,0.09166667,0.2897196261682243,1.555555995109274,0.3493975903614458,0.64320388,125.93557172245666,91.77250988181406,105.06393625811177,4.032818357051708,1.4671831970846538,4.600736808223075,4.418342361841244,0.24654378,0.61822126,0.43798883,0.58878505,0.87719298,0.79846939,0.5150838,19.08128834,1.7,0.196428571,0.50595238,0.297619047,0.08,0.08,19,3.166667561472451,343,554,897,0.34705882,0.35294118,0.3,0.21764706,0.52352941,0.25882353,-1.2265255451202393,-5.383139610290527,4.156614303588867,-10.36400032043457,-1.0987818241119385,1.0813937187194824,0.9967546463012696,1.1703764200210571,1.493504285812378,46,-1.3609453439712524,0.2267372161742713,13,13,-0.4849525690078735,-0.7281624674797058,-0.2119254469871521,-0.940087914466858,4.582163333892822,0.4551353454589844,3.641082763671875,85.43211747437365,109.88337556736012,77.74799260576386,54.323524275376656,82.35120682496611,105.92068786856647,116.53693973636776,116.82374501743872,117.58697521418988,89.58841103361881,96.82841384423966,117.22077880882918,81.42479869499617,170,86.5999988374256,104.7,110.5,7.148809523809524,9,0.05294118,61,0.35882353,4.574308652424529,0.0603352,,,,,0.56871508,0.2849162,0.08379888,,,0.00223464,,,,94.55184823495372,,,,,94.65107748035363,84.6768612132353,80.5093359375,,,86.25,,,-5.054520783600984,,,,,-10.210458811701866,1.7810627058440565,6.165763346354167,,,-11.302560806274414,,,9.138768513997396,,,,,4.8548629550896365,-0.177112564386106,-6.406971028645834,,,3.7077672481536874,,,-0.3646453022956848,,,,,-8.077154159545898,5.987859725952148,-2.217978477478028,,,0.0372862368822097,,,-0.6752690783253422,,,,,-1.5868672219147149,2.348180284687117,-2.9573046366373696,,,1.864311844110489,,
Dominic Leone,- - -,1,3,4.666667490829802,51,0,0,0,0,1,3,0,54.0,235,49,28,28,14,28,3,2,4,0,54,Dominic Leone,13763,608678,9.000001589457474,4.666667490829802,1.92857143,2.333333745414901,0.22978723,0.11914894,0.1106383,0.2390243902439024,1.4259261777535506,0.2554744525547445,0.85858586,110.78471824597985,147.4076302860878,114.134979857956,6.292077932894243,-1.6254104420644406,4.942470579002561,4.488808304305804,0.34081633,0.71212121,0.50677201,0.43712575,0.82978723,0.68374165,0.4469526,21.17538462,0.848484848,0.19205298,0.370860927,0.437086092,0.03030303,0.212121212,21,3.500000618122351,335,553,888,0.37748344,0.36423841,0.25827815,0.08609272,0.52317881,0.39072848,-0.2739419788122177,-3.541686683893204,3.267744719982147,-2.640000194311142,-0.2802035994827747,0.8043085175004565,0.6551944288340482,0.7688940994295419,0.8176914232117789,35,-0.7891334071755409,0.4485402481430528,9,9,0.0172357796691358,0.4546972811222076,0.397035576403141,0.8517328724265099,-8.662086606025696,-0.8344971090555191,-6.675976872444153,103.41820855809378,141.5425215573027,73.39924037015945,190.3678698197321,101.60469901661308,138.88980294173925,97.15712471566414,108.47174704197413,86.46689087147644,114.76120233320631,95.96657887644412,87.20463076284072,117.13102903317234,151,89.67549830556705,105.1,113.7,14.642384105960264,18,0.1192053,67,0.44370861,5.180730699792603,0.3724605,,0.31602709,,,0.01241535,0.29909707,,,,,,,,95.58818211410986,,91.9682146344866,,,94.8545448996804,85.33773769162735,,,,,,,-4.29390605579723,,0.536363479069301,,,-8.930560545487838,2.4419736466317805,,,,,,,9.141696814334754,,4.4362703050885886,,,6.516409093683416,-1.2545094328106574,,,,,,,-0.7784918174147606,,-2.003017410635948,,,0.2684734314680099,-1.6510426998138428,,,,,,,-0.2359066113378062,,-0.7153633609414101,,,2.4406675588000906,-0.6230349810618274,,,,,,
Wandy Peralta,NYY,4,2,2.833334133949035,63,0,0,0,0,4,18,3,54.0,227,36,19,17,7,30,0,6,1,3,51,Wandy Peralta,14295,593974,8.500002401847105,5.000001412851239,1.7,1.1666669963319556,0.2246696,0.13215859,0.09251101,0.1884816753926701,1.2222225675858582,0.2180451127819548,0.85209003,66.91141089903954,115.74927071192153,105.00425597493783,5.051337163373256,-2.218003029424221,4.499003949821746,4.441647333976446,0.32096475,0.69616519,0.46583144,0.55491329,0.8220339,0.70904645,0.38610478,17.77279753,2.108108108,0.154411764,0.573529411,0.272058823,0.054054054,0.189189189,23,3.833334416519283,359,523,882,0.5,0.32857143,0.17142857,0.21428571,0.49285714,0.29285714,1.1326662302017212,-4.822815895080566,5.955482482910156,8.565999984741211,0.8185681700706482,1.4682902097702026,1.2761216163635254,1.4716888666152954,1.645907640457153,52,0.8456995487213135,-0.0742810493914084,20,10,1.185964822769165,0.8352561593055725,0.808057963848114,1.6433141231536863,-4.581574440002441,-0.4573492705821991,-3.6587941646575928,95.55003342648196,152.82502724472738,62.52250710252183,95.30172250993398,96.86348651293557,154.9257927269487,77.59207683060637,94.13109793045338,74.35517723148905,118.40590059385516,78.27334863346114,136.99026178660128,70.83699613730415,140,86.76666666666667,104.2,110.6,3.651851851851852,10,0.07142857,48,0.34285714,4.593911918144804,0.0546697,,,,,0.37243736,0.1309795,,,,0.44191344,,,,95.6124979654948,,,,,95.85565988149848,88.7243461277174,,,,88.98093186211341,,,6.964721043904622,,,,,9.836956619122706,0.1517703346584154,,,,9.676592325426869,,,8.648925145467123,,,,,5.889619693114488,3.500544009001359,,,,3.209226627939755,,,2.168126106262207,,,,,3.973131418228149,-4.310052871704102,,,,1.7356057167053225,,,4.516929388046265,,,,,1.2150248985407186,-3.7478720623513926,,,,0.4473210610065264,,
Brad Hand,- - -,5,3,5.534162539684706,60,0,0,0,0,1,5,2,53.2,236,54,33,33,6,22,3,5,3,0,59,Brad Hand,9111,543272,9.894411813375688,3.6894416931231375,2.68181818,1.0062113708517648,0.25,0.09322034,0.15677966,0.2583732057416268,1.4161493367543356,0.3333333333333333,0.66115702,118.07124564070148,89.37853688571948,91.66839866509824,4.019015659588225,1.515146880096481,4.013565952387324,3.865589959325562,0.28289474,0.5851272,0.442606,0.5503876,0.89632107,0.79205607,0.52843847,20.76470588,1.127659574,0.3006993,0.37062937,0.328671328,0.127659574,0.127659574,32,5.366460644542745,358,615,973,0.47333333,0.27333333,0.25333333,0.15333333,0.48666667,0.36,-0.2933746501803398,-4.098327875137329,3.804953336715698,-0.3599997758865356,-0.0677571669220924,0.8772277898258634,0.7800516883532206,0.9711866577466328,0.9080577691396078,45,0.091585487127304,-0.4260193178642179,10,12,-0.0738061070442199,-0.4114566445350647,-0.1444495618343353,-0.5559061644598842,4.847398459911346,0.4821000769734382,3.856800615787506,115.26822457137588,110.56587072082728,104.25299008500151,81.991398577609,112.29710013644168,107.71595449417464,103.92814289191745,106.35417146264912,112.18067750319264,92.08900752838922,148.22811227019193,85.86868079478305,89.92030927648223,150,88.75664472246504,104.5,109.6,14.237762237762238,11,0.07333333,56,0.37333333,4.513948213447967,0.33298862,,,,,0.16856256,0.49844881,,,,,,,,92.6232894992236,,,,,92.69079814513036,80.9572622212137,,,,,,,7.179982250521642,,,,,9.560730354917562,-7.268126428374611,,,,,,,7.256291549398292,,,,,5.06580413631135,0.1521455123711423,,,,,,,-0.7462217807769775,,,,,-1.469418466091156,-1.6070841550827026,,,,,,,-0.2317458946512352,,,,,-0.9014837215283166,-0.3334199491872827,,,,,,
Alex Young,CIN,4,2,3.8571441366069608,63,0,0,0,0,1,13,3,53.2,236,53,27,23,10,20,0,1,0,0,50,Alex Young,18333,622065,8.385095949145567,3.3540383796582267,2.5,1.6770191898291134,0.21186441,0.08474576,0.12711864,0.2465116279069767,1.3602488984169474,0.2774193548387096,0.78333333,84.16630526870283,108.45650779242592,97.29112072818047,4.987960188987154,-1.1308160523801931,4.260028515235751,4.090210482720494,0.36244541,0.65625,0.50228833,0.44578313,0.86080586,0.70387244,0.47597254,18.96698113,1.436363636,0.172839506,0.48765432,0.339506172,0.163636363,0.181818181,44,7.378884435248099,306,573,879,0.48484848,0.3030303,0.21212121,0.17575758,0.46666667,0.35757576,-0.7344575524330139,-5.018001556396484,4.283543586730957,-7.081000328063965,-0.718985915184021,1.0333644151687622,0.9571179747581482,1.1975746154785156,1.1656421422958374,57,-0.2610562741756439,-0.4496877205390058,14,15,0.4733829200267792,0.2056047618389129,0.179751306772232,0.385356068611145,0.8904122114181519,0.0880268588662147,0.704214870929718,97.68494996458934,100.51444221742508,97.18499075720482,136.652350389543,95.16703390405604,97.92359422110786,99.1569370209965,102.15599500662807,93.36327353491517,109.1062887957388,85.20031037441058,112.98142165057116,92.88458514151732,165,90.18875122070312,105.9,112.4,12.46583850931677,10,0.06060606,73,0.44242424,4.128133532448759,0.03203661,,,,,0.36384439,,0.24485126,,,0.35926773,,,,91.3500017438616,,,,,90.50251818003144,,81.54719443633178,,,85.70286375398089,,,6.126680646623884,,,,,10.137986285131682,,-4.0903482882776,,,7.314087691580414,,,8.420006888253349,,,,,4.4413390729412345,,0.6842875257830754,,,1.17616952300831,,,-1.2431063652038574,,,,,-1.954831838607788,,-0.1778493523597717,,,0.8760847449302673,,,-4.439665590013776,,,,,-0.6147269932728894,,-0.0831071739998933,,,0.2790078805510405,,
Jacob Webb,- - -,1,1,3.6894416931231375,54,0,0,0,0,1,12,1,53.2,232,39,22,22,6,30,3,4,1,0,57,Jacob Webb,19274,657097,9.559008023091764,5.031056854258823,1.9,1.0062113708517648,0.24568966,0.12931034,0.11637931,0.1969696969696969,1.2857145294216994,0.2444444444444444,0.78947368,85.97030419022846,103.83574200478206,113.18353249346022,4.484854257204783,-0.7954125640816456,4.849098179968842,4.429769767783513,0.32976445,0.68965517,0.50912997,0.57792208,0.765625,0.70464135,0.49838883,18.94706724,0.881355932,0.207142857,0.371428571,0.421428571,0.13559322,0.101694915,29,4.863354959116863,326,602,928,0.34042553,0.36170213,0.29787234,0.19858156,0.54609929,0.25531915,0.1590981446206569,-4.392095923423767,4.551193952560425,1.9749997854232788,0.2122739627957344,1.1396944945371603,0.8980861324530381,1.158803673806014,1.016443457292474,46,0.2594429515302181,-0.1198457652813996,12,11,0.7875919938087463,0.5425908118486404,0.1535705104470253,0.6961613539606333,0.8449578285217285,0.0914306342601776,0.7314450740814209,107.45450329895765,153.77423671235124,69.87809617340675,82.19455693248237,105.92601861703152,151.5868744467561,81.08633281582308,99.02101588473492,83.35756650549311,109.70477181290116,105.00343124040047,88.71750294354788,109.72896853171277,141,88.08857421875,101.8,112.1,14.978571428571428,7,0.04964539,56,0.39716312,3.907156209997204,0.48764769,,,,,,0.23415682,,,,0.27819549,,,,94.92775588518722,,,,,,84.02614768491972,,,,85.89343780164093,,,-5.56066881087383,,,,,,6.7614505312858375,,,,-10.68692264041385,,,10.135641358497384,,,,,,-0.7136953423876281,,,,6.197449201782698,,,6.240267515182495,,,,,,-0.4067970551550388,,,,0.0016144514083862,,,1.374508263256056,,,,,,-0.1866041537408435,,,,0.0006233403121182,,
Tim Mayza,TOR,3,1,1.518750579357368,69,0,0,0,0,1,22,2,53.1,215,50,10,9,2,15,3,0,1,0,53,Tim Mayza,15042,641835,8.94375341177117,2.5312509655956137,3.53333333,0.3375001287460818,0.24651163,0.06976744,0.17674419,0.25,1.2187504649164067,0.3310344827586207,0.88424437,35.67778611257538,59.7499365227615,69.49930224003144,2.5987901091574668,-1.0800395298000989,2.9792999251342547,3.1131075851164427,0.27007299,0.59899749,0.43209877,0.66666667,0.84937238,0.79142857,0.49259259,17.90186125,3.035714285,0.226027397,0.58219178,0.191780821,0.035714285,0.071428571,40,6.750002574921637,296,514,810,0.42176871,0.31972789,0.2585034,0.19727891,0.50340136,0.29931973,1.7145087718963623,-3.827728033065796,5.542236804962158,15.486000061035156,1.52099871635437,1.3295388221740725,1.0269551277160645,1.4481303691864014,1.2100918292999268,61,1.2237948179244995,0.0657566741430915,23,8,2.3036856651306152,-0.4419599175453186,1.45040762424469,1.008447766304016,12.76821231842041,1.295238018035889,10.36190414428711,100.53831717356252,77.36767769427458,129.94874024004096,27.56942959555037,106.2804017025672,81.78640604031582,102.91726857392928,93.86368932168558,112.88548191339504,122.8740476707136,114.57625240324776,139.05931033797913,49.93470576172425,147,87.30000135633681,105.2,113.7,1.8819444444444444,6,0.04081633,58,0.39455782,3.401908329605326,0.00123457,,,,,0.76419753,0.2345679,,,,,,,,90.5999984741211,,,,,93.38384743537964,86.23210320723685,,,,,,,-6.0546746253967285,,,,,9.687653031603393,-0.0687042135941354,,,,,,,11.163985252380373,,,,,5.156617591377222,-0.0665072792454769,,,,,,,-0.0363867655396461,,,,,7.873390674591064,1.9124382734298704,,,,,,,-3.638676553964615,,,,,1.2719532592231122,1.0065464596999318,,,,,,
Cionel Pérez,BAL,4,2,3.543751098364932,65,0,0,0,0,3,11,0,53.1,247,56,30,21,2,27,3,4,0,1,44,Cionel Perez,19614,672335,7.425002301336048,4.556251412183484,1.62962963,0.337500104606184,0.17813765,0.10931174,0.06882591,0.2592592592592592,1.5562504823507373,0.3176470588235294,0.67695962,83.95609013035285,90.07999027301663,105.65374769215916,3.836290539652165,-0.2925394412872331,4.526803878362196,4.395357872045095,0.25592417,0.64395604,0.45724059,0.63888889,0.87713311,0.81296758,0.51881414,19.2185008,2.684210526,0.166666666,0.607142857,0.226190476,0.131578947,0.052631578,26,4.3875013598803925,325,554,879,0.38372093,0.33139535,0.28488372,0.18604651,0.50581395,0.30813953,-0.4515479207038879,-4.741316318511963,4.289768218994141,-6.495000839233398,-0.6436807513237,1.0794872045516968,0.9285614490509032,1.1855891942977903,1.3605942726135254,52,-0.5229242444038391,0.1046257052456908,11,16,-0.1891085356473922,-0.3272869288921356,-0.2837345004081726,-0.6110213994979858,4.188817024230957,0.4219129085540771,3.375303268432617,83.46576677792407,139.2618098889096,59.934429443313256,27.5694276236305,76.80181797928633,128.14307396789047,106.7290192618526,119.85670240717585,108.32026021836803,94.06988738646348,84.48551920820374,145.01899523736026,58.894079221635785,172,89.16607375372024,104.8,117.1,1.511904761904762,5,0.02906977,72,0.41860465,3.868982810914696,0.2645382,,,,,0.37058153,0.29988597,0.0649943,,,,,,,96.79655509159484,,,,,96.31323317307692,83.93270259030419,83.5,,,,,,4.190011649296202,,,,,8.822445913461538,-6.363726365702234,-5.239795885587993,,,,,,9.046894994275323,,,,,4.873687274639423,-2.9576650409190828,-7.884396737081962,,,,,,-1.392001390457153,,,,,0.5256686210632324,4.306158542633057,-2.948326826095581,,,,,,-0.60000059933498,,,,,0.1617441910963792,1.637322639784432,-5.172503203676458,,,,,
Steven Wilson,SDP,1,2,3.9056609395816646,52,0,0,0,0,0,22,2,53.0,219,35,23,23,7,27,1,3,0,0,57,Steven Wilson,20353,621051,9.67924667635456,4.584906320378476,2.11111111,1.1886794163944197,0.26027397,0.12328767,0.1369863,0.1851851851851851,1.1698114891500635,0.224,0.76086957,92.90751292589766,104.10467524347024,120.96733990891968,4.519191484868914,-0.6135305452872495,5.29783575386125,4.461467011935251,0.25053996,0.62736842,0.44136461,0.60344828,0.81879195,0.75845411,0.50639659,21.79189944,0.425,0.136363636,0.257575757,0.606060606,0.225,0.0875,13,2.2075474875896366,368,570,938,0.4469697,0.25757576,0.29545455,0.23484848,0.53030303,0.23484848,0.613193929195404,-4.244838237762451,4.8580322265625,5.860999584197998,0.6518275141716003,1.1823174953460691,1.1317768096923828,1.294030785560608,0.9716833233833312,48,0.4662207365036011,0.052416542915088,19,8,0.6592612862586975,0.7418192028999329,-0.5200967192649841,0.2217224687337875,4.407535076141357,0.4375388026237488,3.5003104209899902,112.76158710753452,137.4013202135598,82.06732552398695,96.85985532850091,116.91204948162613,142.4587092327926,74.48896386972133,87.85396318525788,75.38541528214544,105.97743131502637,67.21972528076509,59.67603282706909,165.81049948902424,132,87.19318181818181,103.7,110.4,27.696969696969692,11,0.08333333,44,0.33333333,3.355507388801542,0.36353945,,0.00852878,,,,0.59594883,,,,0.03198294,,,,94.43489965175954,,87.5875015258789,,,,81.01610017889088,,,,84.94667154947916,,,-5.246830109627016,,-0.2908435463905334,,,,6.491202202593918,,,,-10.273579915364584,,,10.613248316074047,,5.800793170928955,,,,4.399209665697675,,,,3.743213907877604,,,0.7425171136856079,,-0.130059540271759,,,,8.449847221374512,,,,-1.8275216817855835,,,0.2177469541600023,,-1.625744253396988,,,,1.5116005762745102,,,,-6.091738939285278,,
Matt Moore,- - -,5,1,2.5632914022611897,50,0,0,0,0,0,22,3,52.2,218,46,16,15,7,15,3,3,1,0,60,Matt Moore,1890,519043,10.25316560904476,2.5632914022611897,4.0,1.196202654388555,0.27522936,0.06880734,0.20642202,0.23,1.1582279669476487,0.2932330827067669,0.88560886,59.34643704293046,86.0657394844057,91.93034067060704,3.729723952508402,-1.1664325502472122,3.948226672617196,3.376543691901212,0.33418367,0.69248292,0.5234657,0.57251908,0.8125,0.74022989,0.52827918,20.74960128,0.774193548,0.197080291,0.350364963,0.452554744,0.048387096,0.112903225,22,3.759494056649745,278,568,846,0.35714286,0.40714286,0.23571429,0.15714286,0.55,0.29285714,1.7823719680309296,-5.5241538137197495,7.306526064872742,14.355000078678133,1.4310555178672075,1.6998017451592855,1.5152856604806308,1.4933680272102356,1.7224217290463657,46,0.5252121835947037,0.523364200743522,27,7,1.6799158044159412,0.0063215838745236,1.0562386810779572,1.0625602356158197,6.125692427158356,0.6173555888235569,4.938844710588455,115.46715144006032,78.24500667720667,147.53099159758244,97.71440676097409,118.91009894742214,80.58396318303703,94.49531370003052,89.02062931699217,99.86057189102738,123.09966058315436,99.59670616416268,83.42462903668184,118.3156539254908,140,88.42740794994214,102.8,110.5,16.42222222222222,11,0.07857143,51,0.36428571,3.321190527768538,0.4801444,,,,,,,,0.20697954,,0.31287605,,,,94.0185473449248,,,,,,,,84.30407076103742,,84.1919198843149,,,6.048969354844632,,,,,,,,-0.913450845452242,,10.043130493164062,,,10.400210884878213,,,,,,,,-4.821709610695063,,4.914569972111629,,,0.9520114660263062,,,,,,,,-2.3625037372112274,,9.030216969549656,,,0.2385993649188737,,,,,,,,-1.373548684425132,,3.4731603729037137,,
Jared Shuster,ATL,4,3,5.810126862833862,11,11,1,0,0,0,0,0,52.2,230,53,34,34,7,26,0,1,3,0,30,Jared Shuster,27472,694363,5.126582526029877,4.443038189225894,1.15384615,1.1962025894069714,0.13043478,0.11304348,0.0173913,0.2610837438423645,1.5000000724309643,0.2771084337349397,0.65527066,132.3822265504561,125.31262198282973,140.0388269778393,5.381622740665019,0.4285041221688423,6.1338023066451015,6.121518212015714,0.2454955,0.67857143,0.45601852,0.60550459,0.88070175,0.80456853,0.48611111,17.2968254,0.75949367,0.172619047,0.357142857,0.470238095,0.075949367,0.088607594,39,6.664557283838841,331,533,864,0.38150289,0.34104046,0.27745665,0.13294798,0.59537572,0.2716763,-0.7297698259353638,-4.465869903564453,3.7360999584198,-5.80750036239624,-0.5549460053443909,0.9408557415008544,0.8513157963752747,0.8673090934753418,1.5814181566238403,11,-0.0983185172080993,-0.6773262429240265,0,0,0.0387643240392208,0.2760595679283142,-0.2888456881046295,-0.0127861183136701,0.5447779297828674,0.0515504442155361,0.4124035537242889,59.72381957007856,133.1497898322398,44.85461108581653,97.47288306294033,58.589791250079806,130.62156039159493,105.01843083504556,112.65144201736352,93.25863551470232,91.2691268351821,85.0916362890725,82.74407928182947,128.65118214054857,173,89.42619396391369,104.8,112.7,18.33333333333333,12,0.06936416,67,0.38728324,5.3757470453712,0.44097222,,,,,,0.3287037,,,,0.23032407,,,,91.35564304461944,,,,,,84.93838028169014,,,,82.19497389290201,,,4.942990921300853,,,,,,-1.1569973582952795,,,,5.766540220634422,,,8.66684096128609,,,,,,3.252962354203345,,,,5.936225316033291,,,-3.159740209579468,,,,,,3.140005826950073,,,,-4.007781505584717,,,-0.8293281389972356,,,,,,1.105635854559885,,,,-2.0139605555702094,,
