Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Jonathan Loáisiga,NYY,2,2,4.547367416762471,15,4,0,0,0,0,0,1,31.2,139,31,16,16,6,16,0,1,1,0,37,Jonathan Loaisiga,19753,642528,10.515787151263211,4.547367416762471,2.3125,1.7052627812859265,0.26618705,0.11510791,0.15107914,0.2540983606557377,1.4842101985266398,0.3164556962025316,0.80808081,99.001928791542,106.26488810744216,96.94892181177272,4.950851197388118,-0.4034837806256472,4.435021279958578,4.337661443869596,0.29934211,0.60627178,0.44839255,0.46153846,0.8045977,0.68679245,0.4856176,23.15452539,1.096774193,0.235294117,0.4,0.364705882,0.064516129,0.193548387,13,3.694736026119508,225,367,592,0.35294118,0.34117647,0.30588235,0.12941176,0.47058824,0.4,-0.3483679816126823,-2.178456008434296,1.8300881385803225,-0.5967999696731567,-0.0601289868354797,0.8656236901879311,0.6288654885508798,0.7169599811236064,0.9340167045593262,12,-0.2522152066230774,-0.1502321680982059,3,2,0.2865544483065605,-0.1166750490665435,0.3160335086286068,0.1993584483861923,0.9107515811920166,0.0871960055083036,0.6975680440664291,119.31558220058228,138.3599434548192,86.2356423150209,117.75957686247278,117.10550666885612,135.79711748866637,100.83209686661654,110.13481283955024,106.2523922867464,112.51600726897357,111.05733663790105,94.53763530018972,99.91371468799336,85,89.25294117647059,103.0,113.2,13.670588235294115,4,0.04705882,34,0.4,4.604855226905136,0.47715736,,,,,0.08629442,,0.30795262,,,0.1285956,,,,96.84397163120568,,,,,96.92744909548291,,84.16154060782966,,,89.61842105263158,,,-3.619495148354389,,,,,-8.74309388329001,,3.613502250922905,,,-8.199698598761307,,,9.465888273631426,,,,,6.956418953689874,,-2.969219920399425,,,5.906938653243215,,,-4.628779888153076,,,,,1.3652016818523407,,4.292200207710266,,,-2.180143415927887,,,-1.6414113078557009,,,,,2.6768660428477267,,2.3583517624781685,,,-2.8686097577998515,,
Adalberto Mejía,- - -,0,2,6.606386665093306,35,0,0,0,0,0,4,1,31.1,145,33,25,23,4,21,0,0,3,0,30,Adalberto Mejia,13188,606167,8.617026084904312,6.031918259433018,1.42857143,1.148936811320575,0.20689655,0.14482759,0.06206897,0.2661290322580645,1.7234052169808625,0.3222222222222222,0.59917355,144.48090774974654,107.94116583357062,130.87551337299604,4.969329604114441,1.637057060978865,5.97613805023479,5.462887231912392,0.2195122,0.70957096,0.4548336,0.625,0.84651163,0.79094077,0.48019017,25.33402923,0.595238095,0.279569892,0.268817204,0.451612903,0.095238095,0.095238095,10,2.8723420283014374,248,381,629,0.42553191,0.31914894,0.25531915,0.13829787,0.38297872,0.4787234,-0.659338004887104,-2.6621439307928085,2.002805929630995,-13.217000246047974,-1.27729994058609,0.8649664273198019,0.7625952878346046,1.1374171461377824,1.0939419134970634,31,-0.0018476918339729,-0.7604223617334688,6,6,-0.5726933032274246,-0.2094228342175483,-0.3431472778320312,-0.552570104598999,-0.2588865458965301,-0.0201232284307479,-0.1609858274459839,97.6810489640504,183.48817828940204,53.24025674468077,79.34162067432335,90.9013930948212,170.77175771502368,106.17151789921576,128.3182239283534,108.51459051977533,83.20946919313651,131.2521800888843,63.4025790327157,124.54235798969704,94,90.26451717909946,104.3,111.4,19.806451612903224,10,0.10638298,44,0.46808511,7.082476164091319,0.44057052,,0.00158479,,,0.09825674,0.29952456,,,,0.16006339,,,,92.9971247611286,,83.5999984741211,,,91.96290477629633,84.45185198102679,,,,81.11782141959313,,,5.148113936829052,,4.032155990600586,,,8.996847675692651,-1.4908600459023127,,,,9.094576542920406,,,8.784070570691885,,3.743034839630127,,,5.241434581818119,1.6148843512963995,,,,4.075262579587426,,,-1.60912024974823,,-0.0620416924357414,,,0.8045757710933685,-2.326435148715973,,,,-0.7291565984487534,,,-0.5788202337223849,,-6.204169243574143,,,1.2977028566022073,-1.230918068103689,,,,-0.7219372261868845,,
Wei-Chung Wang,- - -,3,0,3.7741945062792586,25,0,0,0,0,0,0,0,31.0,129,27,13,13,4,14,0,1,0,1,18,Wei-Chung Wang,14382,623913,5.225807777925128,4.064517160608433,1.28571429,1.161290617316695,0.13953488,0.10852713,0.03100775,0.2368421052631578,1.3225809808329023,0.25,0.7967033,85.35578826798849,116.10148899995735,138.48242023407454,5.181751910605741,-1.407557404326483,6.327721840354766,5.787125374656627,0.25185185,0.6626506,0.44894027,0.66176471,0.89090909,0.82403433,0.47976879,25.07310705,0.772727272,0.178947368,0.357894736,0.463157894,0.113636363,0.09090909,22,6.387098395241822,200,319,519,0.46875,0.28125,0.25,0.19791667,0.44791667,0.35416667,0.3155739456415176,-0.9246881008148192,1.2402620315551758,3.242999941110611,0.3109732791781425,0.4772389815814459,0.5074583505972837,0.5742400050163269,0.7459894983392013,19,0.5531812720000744,0.1080680345754019,3,3,0.3743751347064972,0.3468459770083427,0.1112254410982132,0.4580714292824268,-0.8753180932253599,-0.0836962875910103,-0.6695703007280827,59.20219607057148,123.54339120007371,47.89659488973503,80.19473198520714,61.25162138712392,127.74092448535986,94.36877054071218,98.531247850089,84.13873717298577,110.6896051332461,84.23261315635047,84.01019376161337,127.15286182780125,96,87.05262900904606,101.8,111.2,17.147368421052633,5,0.05208333,25,0.26041667,4.619318488405153,0.43737958,,,,,0.00192678,0.37572254,0.02504817,,,0.15992293,,,,91.39251466994769,,,,,90.5999984741211,84.11999949919871,76.83076594426082,,,83.63493990610881,,,4.956360401035931,,,,,7.903133392333984,-1.5003734882061297,-1.865213834322416,,,7.453386421663215,,,10.020239472914373,,,,,8.480096817016602,3.371159871419271,-3.387409943800706,,,7.037351723176887,,,-0.2251189351081848,,,,,0.0546585097908973,2.877589762210846,-1.1316034495830536,,,0.9316725730895996,,,-0.0991713370520638,,,,,5.465850979089737,1.4756870575440235,-8.704641919869644,,,1.1224970760115658,,
Josh A. Smith,BOS,0,3,5.806453041926487,18,2,0,0,0,1,0,1,31.0,139,36,22,20,10,8,1,3,0,0,29,Josh A. Smith,10946,595001,8.419356910793406,2.322581216770595,3.625,2.9032265209632437,0.20863309,0.05755396,0.15107914,0.28125,1.4193551880264743,0.2921348314606741,0.75757576,120.08367819506977,145.50618935783493,107.23914644736293,6.601107083498459,-0.7946540415719721,4.910107615591175,4.30407094120112,0.26018809,0.68978102,0.45868465,0.56626506,0.8042328,0.73161765,0.46205734,24.4741573,0.871794871,0.25510204,0.346938775,0.397959183,0.076923076,0.256410256,6,1.741935912577946,231,362,593,0.44444444,0.35353535,0.2020202,0.2020202,0.42424242,0.37373737,-0.9324100315570832,-2.0425119400024414,1.1101020276546478,-6.047600269317627,-0.5571963936090469,0.5385446101427078,0.4330911688944873,0.5875000026490953,0.3732800096273422,5,-0.2449743151664734,-1.486377208916194,1,1,-0.2134132788050919,0.0458749830722808,0.1769432686269283,0.2228182256221771,-4.669711470603943,-0.4362315237522125,-3.4898521900177,95.52879466993942,70.66774605391211,135.1801960796517,200.4868284210889,91.78539712738728,67.89855854488115,111.60649431405744,105.32229069798748,98.0864780930234,105.48375680255846,120.40655103082868,81.9969284802282,109.02368802375771,99,89.33469188456633,104.0,109.2,15.36734693877551,11,0.11111111,39,0.39393939,5.847209860288801,0.30354132,,0.01517707,,,0.07757167,0.29342327,0.23102867,,,0.07925801,,,,91.31166449652778,,89.53333367241754,,,91.6086956521739,86.93333136898347,78.04087662522811,,,81.7425537109375,,,-3.4299797905815974,,-0.9769409762488472,,,-8.39813000222911,1.6810278180001796,6.530814289176552,,,-8.92681836067362,,,9.168155754937066,,7.932951715257433,,,7.666559634001358,4.703011436023932,-5.624321485087819,,,5.22854938912899,,,-3.539589285850525,,-3.595869183540344,,,-1.1495090126991272,3.3221410512924194,0.6312803626060486,,,-2.968240439891815,,,-1.9664384921391809,,-39.95410203933716,,,-2.4989326363024507,1.9092764662600112,0.4607885858438311,,,-6.315405191259181,,
Jake Newberry,KCR,1,0,3.774193083954709,27,0,0,0,0,0,4,1,31.0,137,29,13,13,7,16,2,1,0,0,29,Jake Newberry,15136,623470,8.419353802668196,4.645160718713488,1.8125,2.0322578144371506,0.21167883,0.11678832,0.09489051,0.2416666666666666,1.4516127245979649,0.2619047619047619,0.91160221,79.99784561841761,131.43143737610933,129.54473097113157,5.9236865616242085,-2.1494934776695,5.939927545749841,4.998443172569265,0.29315961,0.67672414,0.45825603,0.51111111,0.85350318,0.72874494,0.43042672,23.485,0.673913043,0.153846153,0.34065934,0.505494505,0.108695652,0.152173913,13,3.774193083954709,206,333,539,0.37362637,0.37362637,0.25274725,0.16483516,0.49450549,0.34065934,0.0364979207515716,-1.2876360416412354,1.3241338729858398,1.8319997787475584,0.1727032363414764,0.5874072909355164,0.6406058669090271,1.0414667129516602,1.1859713792800903,21,0.0400337725877761,0.022100152739307,5,4,0.5285444259643555,0.2185626327991485,0.6529664397239685,0.8715291023254395,-3.603734016418457,-0.3429846465587616,-2.7438771724700928,95.52875940412775,141.3354399318195,67.59009803982585,140.34072808596966,93.12532998033493,137.77955712558887,95.8989136328197,107.7159393580578,87.93650371160248,126.93017800653436,72.6144121121086,80.512821182613,138.48373783713103,91,90.84724845467034,106.0,107.2,17.835164835164836,9,0.0989011,37,0.40659341,5.786766328280428,0.51948052,,,,,0.00742115,0.44526902,,,,0.02782931,,,,93.78785574776786,,,,,90.8000030517578,83.60874837239584,,,,87.07999674479167,,,-3.1542857578822545,,,,,-8.881296157836914,2.3559361775716146,,,,-4.42782236735026,,,9.291435023716518,,,,,8.839648246765137,-0.298307450612386,,,,5.742046610514323,,,-8.22264575958252,,,,,0.3045949935913086,5.151550769805908,,,,0.4548476040363312,,,-2.9366591998509,,,,,7.614874839782715,2.1464794874191284,,,,3.032317360242208,,
Tyler Olson,CLE,1,1,4.402176468495517,39,0,0,0,0,0,1,1,30.2,140,34,15,15,3,16,2,2,2,0,28,Tyler Olson,14741,621397,8.217396074524965,4.695654899728551,1.75,0.8804352936991033,0.2,0.11428571,0.08571429,0.2786885245901639,1.6304357290724136,0.3406593406593406,0.77405858,94.97359646745778,97.58274436725364,115.45345925716784,4.420531915221594,-0.0183554467260771,5.289351792540703,4.905605248448246,0.22983871,0.62711864,0.44567219,0.59649123,0.81081081,0.76033058,0.54327808,20.785,1.272727272,0.193548387,0.451612903,0.354838709,0.06060606,0.09090909,9,2.64130588109731,199,344,543,0.4787234,0.26595745,0.25531915,0.20212766,0.4787234,0.31914894,-0.8015800714492798,-1.9640320539474487,1.162451982498169,-3.866999864578247,-0.3489944636821747,0.653228759765625,0.5315359830856323,0.9436102509498596,1.3307161331176758,31,-0.2703122496604919,-0.9567924352846144,3,6,0.2337278723716735,-0.3281406760215759,0.4933814704418182,0.1652407944202423,0.7112880945205688,0.0684870705008506,0.5478965640068054,93.23728054793754,142.87179523143493,65.25940500396979,60.79983025408507,87.98738078858534,134.8271379010724,110.5900417246762,120.98537932602876,114.3789488836228,107.77880088056556,91.35361569458212,106.73603988958516,97.21053397330604,94,84.8752677671371,103.7,111.0,11.774193548387096,5,0.05319149,23,0.24468085,4.049618930969264,0.42357274,,,,,0.02578269,,0.4198895,,,0.13075506,,,,87.03260869565217,,,,,87.72142682756696,,73.45043516995614,,,81.51126485475352,,,0.8039963431980299,,,,,5.426385062081473,,-10.139976099917764,,,5.443521848866637,,,3.657605776579484,,,,,2.130932126726423,,-2.381981565241228,,,0.770094374535789,,,0.0058952160179615,,,,,-0.792033314704895,,-2.339073896408081,,,0.0241574384272098,,,0.0025631373991136,,,,,-5.657380819320679,,-1.0259096036877549,,,0.0340245611650843,,
Darwinzon Hernández,BOS,0,1,4.450550756511282,29,1,0,0,0,0,2,0,30.1,147,27,18,15,1,26,1,3,4,0,57,Darwinzon Hernandez,19848,650382,16.912092874742868,7.714287977952888,2.19230769,0.2967033837674188,0.3877551,0.17687075,0.21088435,0.2288135593220339,1.7472532599636883,0.4333333333333333,0.6959707,92.04216429147372,61.195342953642346,78.21035190447195,2.752470878736468,1.6980798777748136,3.5698857919086406,3.9361022146241305,0.20527859,0.61470588,0.40969163,0.51428571,0.71291866,0.66308244,0.49926579,24.92205323,1.421052631,0.233333333,0.45,0.316666666,0.052631578,0.052631578,14,4.153847372743862,283,398,681,0.36065574,0.36065574,0.27868852,0.2295082,0.44262295,0.32786885,-0.029288038611412,-2.140929937362671,2.1116419434547424,0.1603994369506836,0.0262335240840911,0.8430941522895515,0.7554375880803818,0.7732551796682949,0.9485407184671472,27,-0.0612754039466381,0.0265366520149874,5,5,0.0291360318660736,-0.6267358511686325,0.1004264503717422,-0.5263094007968903,5.680528879165649,0.5554454326629639,4.443563461303711,191.8901722290818,234.7178819308291,81.75354030595801,20.489314203977028,170.5877789452358,208.6610464627444,90.79850384872468,129.65374510997265,145.4949425046514,96.90595673928269,110.13185867682726,106.3548398002998,86.75303722934798,61,86.40166625976562,103.4,112.5,9.666666666666666,0,0.0,19,0.31147541,3.093065856677724,0.74008811,,,,,0.00293686,0.25110132,0.00587372,,,,,,,95.45217943948413,,,,,97.64999389648438,82.72806874771564,75.9749984741211,,,,,,2.463773636590867,,,,,5.745100975036621,-4.015823587339524,-6.267714977264404,,,,,,7.475672767275856,,,,,5.4820876121521,-2.4004003067462767,-4.1709067821502686,,,,,,1.4613029956817627,,,,,-0.0657385438680648,-2.1389085203409195,0.0133244842290878,,,,,,0.2899410705717783,,,,,-3.286927193403244,-1.2508236961058008,0.3331121057271957,,,,,
Jay Jackson,MIL,1,0,4.450550756511282,28,0,0,0,0,0,2,0,30.1,132,22,15,15,6,18,1,2,0,0,47,Jay Jackson,7432,543351,13.94505903706868,5.340660907813538,2.61111111,1.7802203026045125,0.35606061,0.13636364,0.21969697,0.1964285714285714,1.3186817056329725,0.2711864406779661,0.80357143,100.2757659965553,104.8750997928871,81.0266793815708,4.664559351904277,-0.2140085953929951,3.601429433949794,3.573901559657285,0.31186441,0.67510549,0.47368421,0.40217391,0.75,0.62301587,0.44548872,29.71025641,1.04347826,0.265625,0.375,0.359375,0.086956521,0.260869565,10,2.967033837674188,212,348,560,0.4,0.43076923,0.16923077,0.15384615,0.47692308,0.36923077,-0.1705839782953262,-1.2305279970169067,1.0599440336227417,1.1750000715255735,0.1490158885717392,0.5071616768836975,0.4261576235294342,0.5784357190132141,0.544063150882721,19,-0.1775146871805191,-0.1588356051828461,3,6,0.105929434299469,0.1138773709535598,0.0255158152431249,0.1393931806087494,-0.3429178297519684,-0.0334637463092803,-0.2677099704742431,156.02678456470477,161.72949775980007,96.47391232963466,130.8207585088338,153.5455684718172,159.15760056943947,79.66875093429248,99.8448510661152,92.04760659767086,110.47117681851992,122.4787638473869,86.34859217802415,103.02015931331196,65,88.86613218245968,103.3,106.2,15.241935483870968,7,0.10769231,22,0.33846154,4.429345140516527,0.41729323,,,,,,0.55263158,,,,0.03007519,,,,94.36621973536036,,,,,,85.90816326530613,,,,87.23750305175781,,,-7.322982100753097,,,,,,1.6771703188111182,,,,-6.347565650939941,,,8.781778421487894,,,,,,1.2526717413039434,,,,6.985716819763184,,,-4.813464164733887,,,,,,5.817255973815918,,,,0.0207472518086433,,,-2.1682271012314804,,,,,,1.97865849449521,,,,0.1296703238040208,,
Stefan Crichton,ARI,1,0,3.5604415007261974,28,0,0,0,0,0,3,0,30.1,123,23,12,12,3,8,1,2,1,0,33,Stefan Crichton,16058,592233,9.791214126997042,2.373627667150798,4.125,0.8901103751815493,0.26829268,0.06504065,0.20325203,0.2035398230088495,1.0219785789121492,0.2597402597402597,0.72916667,80.13049362730666,76.16478269382326,82.510945055344,3.312910628505958,0.2475308722202394,3.666651932779593,3.39992270063435,0.26008969,0.63414634,0.45628998,0.55172414,0.86538462,0.78037383,0.52452026,23.1300578,1.68,0.1625,0.525,0.3125,0.04,0.12,13,3.857144959120047,165,302,467,0.3875,0.3,0.3125,0.2125,0.3,0.4875,0.2125160098075866,-1.030906081199646,1.243422031402588,1.992999792098999,0.2328007966279983,0.5257216691970825,0.5323247909545898,0.7175928354263306,0.9731262922286988,19,0.6312493681907654,-0.2270126356015316,2,2,0.4041484594345093,0.2219044417142868,-0.1480172872543335,0.0738871619105339,3.345998525619507,0.3302612900733948,2.642090320587158,109.55074863139409,71.87979486123692,152.40825512298278,65.4103957063464,115.69702370983012,75.91256802126274,82.55297763746478,77.37977903869103,88.16248034517176,100.24236412977174,74.92818494193081,120.8880290492338,89.5827472289669,80,87.74500122070313,106.1,111.7,8.9875,3,0.0375,32,0.4,4.335119579325856,0.02132196,,,,,0.61407249,0.0021322,0.32835821,,,0.03411514,,,,93.47999877929688,,,,,92.98611111111111,87.80000305175781,78.77337408685065,,,87.34375,,,-6.024914932250977,,,,,-10.306541442871094,0.2995162308216095,6.194400935978084,,,-7.271700859069824,,,7.938311767578125,,,,,4.269706302218967,5.283194065093994,-4.996768307376217,,,2.617950439453125,,,0.1093935966491699,,,,,3.090706348419189,0.0546585097908973,3.9884748458862314,,,0.0474962256848812,,,1.0939359664916992,,,,,1.0731619265344408,5.465850979089737,2.5899187310949547,,,0.2968514105305075,,
José Alvarado,TBR,1,6,4.800001988411774,35,1,0,0,0,7,8,2,30.0,146,29,18,16,2,27,3,0,8,0,39,Jose Alvarado,17780,621237,11.700004846753698,8.100003355444867,1.44444444,0.6000002485514717,0.26712329,0.18493151,0.08219178,0.2436974789915966,1.866667439937912,0.3461538461538461,0.71428571,109.62331110293928,95.6779187816447,105.70044993516424,4.180676542818713,0.619325445593061,4.839067991723022,5.205457328674497,0.24770642,0.60852713,0.40683761,0.48148148,0.81528662,0.70168067,0.44102564,29.06823529,1.608695652,0.22077922,0.48051948,0.298701298,0.0,0.086956521,11,3.300001367033094,246,340,586,0.3375,0.3875,0.275,0.175,0.475,0.35,-1.5099899768829346,-5.538051873445511,4.028063926845789,-7.193000078201294,-0.6964771151542664,1.9732410687549855,1.4631310513145046,1.5136686154774257,1.6836526142923456,19,-0.449740931391716,-0.3154924710509268,12,9,-0.1587480530142784,-0.3302307613193989,0.0383870676159858,-0.2918437020853162,1.3121368885040283,0.1330956369638443,1.0647650957107544,132.75210594885013,246.4538058024568,53.86490571756236,41.43395150717989,117.51739185986436,218.1706249965485,96.7047868566249,138.51479348095475,116.22377063981028,99.45611350029066,104.20639686908734,113.56793845002451,81.83129953319019,80,89.2597390707437,106.6,109.8,5.467532467532467,4,0.05,28,0.35,4.678133861852743,0.00854701,,0.16923077,,,0.78461538,,0.03760684,,,,,,,98.0199981689453,,92.35757184269453,,,98.1246220873332,,86.75908868963069,,,,,,1.6990326404571534,,-0.2737913276209975,,,6.936564360309011,,-1.2762420827692205,,,,,,10.028559303283693,,3.569407723166726,,,8.360508206103622,,-1.490178715098988,,,,,,-0.1310655809938907,,1.3837831020355225,,,-0.0685848593711853,,-1.6044806241989136,,,,,,-2.6213116198778152,,1.3977607091267903,,,-0.0149422351571209,,-7.293093746358697,,,,,
José Quijada,MIA,2,3,5.764046549692157,34,0,0,0,0,1,4,1,29.2,144,27,20,19,10,26,3,4,2,0,44,Jose Quijada,19200,650671,13.34831832560289,7.887642646947162,1.69230769,3.033708710364293,0.30555556,0.18055556,0.125,0.2368421052631578,1.7865173516589727,0.2833333333333333,0.86046512,137.56696729332444,178.69593190778966,117.99537965244366,7.663448917575638,-1.8994023678834813,5.2259303927482526,4.764986832928311,0.25438596,0.66229508,0.44667697,0.50574713,0.75742574,0.6816609,0.47140649,26.40755467,0.793103448,0.246376811,0.333333333,0.420289855,0.103448275,0.344827586,17,5.157304807619298,267,380,647,0.41428571,0.34285714,0.24285714,0.21428571,0.32857143,0.45714286,-0.3802659511566162,-2.6049139499664307,2.2246479988098145,-5.828000545501709,-0.6062427163124084,0.9202752709388732,0.902086853981018,1.2441588640213013,1.091520071029663,25,-1.3372074365615845,0.9239985161820709,8,6,-0.4840078353881836,0.0592244826257228,0.5589296221733093,0.6181541085243225,-11.527042388916016,-1.102161884307861,-8.81729507446289,149.3500444963147,238.8589176169584,62.52646362882961,222.93424808383412,131.76605499625705,210.73645251937583,96.0599293561804,135.26733414247244,96.1705723098582,118.29265036512008,113.60349083083774,76.75430408148938,120.48230349876528,70,89.62463909646739,104.2,109.5,16.28985507246377,9,0.12857143,33,0.47142857,6.597494440043228,0.7187017,,,,,,,0.11437403,,,0.16692427,,,,93.2649445564516,,,,,,,80.19459327491555,,,85.43240921585648,,,4.529001806115591,,,,,,,-4.362814413534628,,,7.677516795970775,,,8.46041246639785,,,,,,,-0.5438892776901657,,,6.457461886935764,,,-5.999493598937988,,,,,,,-1.5915310382843018,,,-0.5096641182899475,,,-1.2902136771909651,,,,,,,-2.1507176193031103,,,-0.4719112206388403,,
