Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Trent Thornton","SEA",0.5670080184936523,-2.0270960330963135,2.594104051589966,-0.4769998788833618,-0.07251928746700287,0.791724443435669,0.723024308681488,0.9541394114494324,1.0725153684616089,26,0.13092947006225586,0.5852389180616915,7,5,"Trent Thornton",17948,663423
"Yohan Ramírez","PIT",0.003020035568624735,-2.1804699897766113,2.183490037918091,-0.4289998710155487,-0.060300782322883606,0.8522074818611145,0.7144201993942261,0.8102083206176758,0.5900421142578125,19,0.0025631494354456663,0.0009806302577686611,4,5,"Yohan Ramirez",19444,670990
"Joey Wentz","- - -",-0.5251098684966564,-6.553656177595258,6.028546337038279,-23.353099942207336,-2.3988531827926636,0.7828184045914911,0.7304996346522655,0.8053692441720229,0.6851466814676921,30,-0.5939906686544418,-0.07680330529495927,4,5,"Joey Wentz",19962,666214
"Rico Garcia","- - -",1.167860135436058,-1.9012839309871197,3.0691442266106606,6.001999497413635,0.6321796290576458,1.1506068821611075,1.0471085363473647,1.3104827763705418,1.7794000464068218,22,0.5225673299282789,0.4924275858352569,12,5,"Rico Garcia",20023,670329
"Riley O'Brien","STL",0.7127740979194641,-3.8220839500427246,4.534858226776123,11.003999710083008,1.187774419784546,1.227772831916809,1.1374626159667969,1.2135952711105347,1.3861111402511597,27,0.7314203977584839,-0.15087806990238095,10,5,"Riley O'Brien",20348,676617
"Emmanuel Clase","CLE",0.8058260083198547,-6.368356227874756,7.174181938171387,4.932000160217285,0.5121460556983948,2.0564262866973877,1.54789400100708,1.4833999872207642,2.468085765838623,7,0.5479745268821716,-0.1561170537830468,22,5,"Emmanuel Clase",21032,661403
"Chase Shugart","PIT",0.20079389214515686,-2.497530221939087,2.698324203491211,5.861000061035156,0.5839254856109619,0.776387095451355,0.8298314213752747,1.190262794494629,1.1313749551773071,24,0.6016416549682617,-0.34301565085052876,12,5,"Chase Shugart",21544,663767
"John King","STL",-0.4298940598964691,-1.897752285003662,1.4678581953048706,-11.380999565124512,-1.1518336534500122,0.4219956696033478,0.39917945861816406,0.6254745125770569,0.8791999816894531,36,-0.8701305389404297,-0.1485862177991486,3,5,"John King",22051,667463
"Max Kranick","NYM",-0.1620781570672989,-2.315490961074829,2.1534128189086914,1.7179996967315674,0.16252869367599487,0.7949496507644653,0.8485282063484192,1.336483359336853,1.0194778442382812,18,0.11047470569610596,-0.31435951388670774,8,5,"Max Kranick",22175,668820
"DL Hall","MIL",0.6039000749588013,-1.7782738506793976,2.382174015045166,3.8324002623558044,0.4178558513522148,0.7916942413445491,0.836189522691395,0.8885000348091125,1.0951000253359477,18,1.1101379692554474,-0.34734339096827116,5,5,"DL Hall",22207,669084
"Keider Montero","DET",-0.22860759496688843,-5.9232096672058105,5.694602131843567,1.076399803161621,0.010275423526763916,0.8493155552514234,0.7981021965251249,0.816919994354248,0.8619052987349661,19,-0.6973000019788742,0.4281331492662643,2,5,"Keider Montero",22630,672456
"Kody Funderburk","MIN",0.6042259931564331,-2.2091639041900635,2.813390016555786,1.136000156402588,0.11614374071359634,0.8358704447746277,0.7635523676872253,0.897379457950592,1.100428581237793,28,0.07886186987161636,0.6440085186361961,9,5,"Kody Funderburk",24993,681892
"Matt Brash","SEA",1.3965739011764526,-4.605974197387695,6.0025482177734375,8.378000259399414,0.9413242936134338,1.6941654682159424,1.436179280281067,1.5959244966506958,1.7397555112838745,45,0.4489337205886841,0.375409548930986,27,5,"Matt Brash",25756,666374
"Alek Jacob","SDP",-0.2057478278875351,-1.7280478477478027,1.5223000049591064,-8.532999992370605,-0.8877578377723694,0.5538849830627441,0.5242601633071899,0.7216275930404663,0.9358599781990051,20,-0.2225710153579712,-0.14889207567915835,5,5,"Alek Jacob",29628,689690
"Jack Dreyer","LAD",0.7846983373165131,-3.764745771884918,4.549444198608398,12.777099847793579,1.3159467577934265,0.8896604848515456,0.8537365099885962,0.9767283450311689,1.2414640919217523,53,1.484814703464508,-0.6027947074348396,17,5,"Jack Dreyer",30249,676263
"Brad Lord","WSN",0.23285233974456787,-9.352773904800415,9.585626363754272,0.24209928512573242,0.032313793897628784,0.9676226737687914,0.9158772357578935,0.9816041427354018,0.9926478253758472,46,-0.30679237842559814,0.5474361190663913,8,5,"Brad Lord",31972,695418
"Ryan Brasier","CHC",0.017674248665571213,-1.4404919147491455,1.45816620439291,2.4892998039722443,0.2518404498696327,0.6971606904906886,0.7049697898328304,0.9305500111409596,0.9832416872183481,24,-0.01696818321943283,0.04231994057845919,4,4,"Ryan Brasier",5615,518489
"Nick Martinez","CIN",0.4623924121260643,-11.346951603889465,11.809344172477722,4.880299091339111,0.4745650440454483,0.9130919556355442,0.9169898113961947,1.0359400182962417,1.1162105265416598,38,0.6864675730466843,-0.18006467542809468,6,4,"Nick Martinez",12730,607259
"Dietrich Enns","- - -",0.867064056918025,-3.6155285388231277,4.482592523097992,-0.10280066728591919,-0.012157849967479706,1.1726421199774628,0.9432239684191617,1.084016676992178,1.1124105571131957,19,0.06791098788380623,0.6714996491268184,7,4,"Dietrich Enns",13932,608650
"Rob Zastryzny","MIL",0.29646971821784973,-1.2939339876174927,1.5904036611318588,4.4713999927043915,0.44753311574459076,1.1351896948421125,0.8404730942941481,1.1721923442987294,0.9757090996612202,22,0.2731662765145302,-0.012003125047511165,4,4,"Rob Zastryzny",15094,642239
"Chad Green","TOR",0.9165081977844238,-2.350670576095581,3.267178773880005,-6.135000228881836,-0.657535195350647,0.8800441026687622,0.8150073885917664,0.887315571308136,1.1625806093215942,31,-0.915621817111969,1.9570562122804418,9,4,"Chad Green",15552,643338
"Jimmy Herget","COL",1.7400082349777222,-2.9368019104003906,4.676810264587402,20.08300018310547,1.9332822561264038,0.664333164691925,0.6412781476974487,0.8347084522247314,0.7967880368232727,50,1.451554298400879,1.1676258471283991,14,4,"Jimmy Herget",17556,623474
"Ian Gibaut","CIN",-0.2959378957748413,-1.9133098125457764,1.617371916770935,2.5420000553131104,0.29082924127578735,0.8482776284217834,0.7624529004096985,0.8152559995651245,0.8734999895095825,20,0.12004520744085312,-0.46891435812850285,6,4,"Ian Gibaut",17871,664139
"Kolby Allard","CLE",0.5297462493181229,-2.197112590074539,2.7268588542938232,6.722200393676758,0.6777711510658264,0.5748205342135586,0.584493872985034,0.6533515182408419,0.9821764931959265,17,0.5939269661903381,0.3276584988155281,7,4,"Kolby Allard",18694,663465
"Jacob Latz","TEX",1.7123163342475891,-4.26621675491333,5.978533029556274,10.679699763655663,1.083158042281866,0.8626248788767756,0.8507295221958345,1.0741272261648467,1.0071571724755424,28,0.9816976189613342,1.003309278216495,7,4,"Jacob Latz",21306,656641
"Ryan Rolison","COL",0.20855819061398506,-1.1930639743804932,1.401622235774994,-9.901999831199646,-0.9131136164069176,0.34141104694586905,0.36277324902383906,0.43607096133693574,0.6054856975873312,21,-1.227715164422989,1.8385864074002325,5,4,"Ryan Rolison",22200,669020
"Mason Englert","TBR",-0.06657978147268295,-1.4483399391174316,1.3817602396011353,2.5959997177124023,0.24638396501541138,0.4430505335330963,0.441235214471817,0.5452345013618469,0.7653800249099731,20,0.584527313709259,-0.73480313200417,3,4,"Mason Englert",22288,669438
"PJ Poulin","WSN",-0.27816370129585266,-1.679971694946289,1.4018080234527588,-0.5530002117156982,-0.06005503237247467,0.7625805139541626,0.696248471736908,0.8667643070220947,0.8887636065483093,22,0.10797053575515747,-0.4727368734806092,3,4,"PJ Poulin",23394,676571
"Aaron Ashby","MIL",1.7484764456748962,-3.1150760650634766,4.863552510738373,18.061399936676025,1.848097674548626,0.9088842053162424,0.8349871948361397,1.0305302725281826,1.0832235532648422,34,0.9897869974374771,0.933974506445761,16,4,"Aaron Ashby",23550,676879
"Braxton Ashcraft","PIT",1.5978901386260986,-3.7880553007125854,5.3859453201293945,12.025400161743164,1.250337839126587,0.9696079575738241,0.928359225580964,0.8868769269723159,1.0188300132751464,20,1.0901558697223663,0.5578196095882377,7,4,"Braxton Ashcraft",23793,677952
"Nic Enright","CLE",0.57790607213974,-1.7737815380096436,2.3516876697540283,5.0929999351501465,0.53432697057724,1.0046879053115845,1.0042624473571777,1.3076740503311157,1.2971051931381226,19,0.7305368781089783,-0.15532733384705777,8,4,"Nic Enright",25553,663671
"Luis Mey","CIN",0.09016260504722595,-1.5314815044403076,1.6216440200805664,0.6350001096725464,0.06606977432966232,0.8946224451065063,0.7663512825965881,0.918817400932312,1.349674940109253,16,-0.33349689841270447,0.4342797543989434,5,4,"Luis Mey",25620,682825
"Carmen Mlodzinski","PIT",0.5010920763015747,-6.360820055007935,6.861912250518799,9.946499824523926,0.9822543561458588,0.883683242631513,0.8317355618432716,0.8685117539237527,1.0543333556916978,27,0.5399491116404533,0.02710031526660983,9,4,"Carmen Mlodzinski",27572,669387
"Matt Svanson","STL",1.3436040878295898,-1.755923867225647,3.0995280742645264,12.279000282287598,1.2773795127868652,0.6900216341018677,0.6960530877113342,0.859820544719696,0.9009310603141785,29,1.936349868774414,0.010841380639707854,11,4,"Matt Svanson",29629,694335
"Grant Holman","ATH",-0.4005379304289818,-2.70393905043602,2.3034012392163277,-2.3080004453659058,-0.23613913729786873,1.3265961374555315,0.9688047596386501,1.0352000214836814,1.347973346710205,15,-0.21413785219192505,-0.08779121206513724,5,4,"Grant Holman",30002,680880
"Yariel Rodríguez","TOR",2.1323121935129166,-4.052667111158371,6.184979062527418,17.214698791503906,1.7375056743621826,1.0330288780080543,0.9573211601624886,1.0198090455748818,1.2160203882626124,49,1.5254715234041214,0.5386645708593454,23,4,"Yariel Rodriguez",33838,684320
"Michael Tonkin","MIN",0.20875805616378784,-1.495466709136963,1.7042248249053955,-0.30899977684020996,-0.041110191494226456,0.9120500087738037,0.7488238215446472,0.9031714200973511,1.0565285682678223,14,0.08648639917373657,0.14240242726731622,3,3,"Michael Tonkin",10315,543859
"Yimi García","TOR",-0.5856739282608032,-3.1550557613372803,2.5693819522857666,1.3239997625350952,0.1479937732219696,1.7683031558990479,1.2875053882598877,1.3110727071762085,1.4127111434936523,18,0.24921351671218872,-0.5804202593496142,8,3,"Yimi Garcia",12095,554340
"Matt Bowman","BAL",-0.05925805866718292,-1.0455315113067627,0.9862733483314514,-5.900000095367432,-0.6362466216087341,0.485362708568573,0.4688994884490967,0.44843998551368713,0.6825833320617676,12,-0.34907814860343933,0.22698788987312563,3,3,"Matt Bowman",13528,621199
"Andrew Heaney","- - -",-1.0474017299711704,-9.225359916687012,8.177958026528358,-16.39090061187744,-1.7103227525949478,0.8652663138104882,0.8785261763976171,0.8465925918685065,0.9549703620098255,27,-1.88118776679039,0.6706913990783636,0,3,"Andrew Heaney",15423,571760
"John Curtiss","ARI",0.24341782927513123,-1.781215786933899,2.0246334075927734,3.3539998531341553,0.34769877791404724,0.6666873097419739,0.8227924704551697,0.9280800223350525,1.1848444938659668,18,0.5258256196975708,-0.1607101814431055,7,3,"John Curtiss",16128,595928
"Scott Blewett","- - -",1.146774130873382,-1.668887659907341,2.8156618922948837,-2.716499924659729,-0.3206111304461956,0.6726499820748965,0.646468128798143,0.5891538422841293,0.730625007301569,16,-0.215933034196496,1.9207931567463754,3,3,"Scott Blewett",16427,656240
"Ryan Yarbrough","NYY",0.023156091570854187,-3.3576497435569763,3.3808059692382812,1.9694008231163025,0.1906406283378601,0.7028678668676501,0.6802817676748548,0.6879473767782512,0.8492800156275432,15,0.33291933313012123,-0.2999741770596781,1,3,"Ryan Yarbrough",16502,642232
"Erick Fedde","- - -",-1.6483978405594826,-11.302754253149033,9.654355891048908,-21.75660014152527,-2.1775383353233337,0.9103705090864089,0.8112282302975654,0.8353625107556581,1.0483132958412171,30,-1.532880887389183,-0.27780808386683,0,3,"Erick Fedde",17425,607200
