Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Logan Gilbert","SEA",0.2171882539987564,-13.100850105285645,13.318037986755371,11.146599769592285,1.226589322090149,0.9869604110717773,0.90882408618927,0.8797937631607056,1.0355249643325806,32,0.4052911698818207,-0.18523345372388125,0,0,"Logan Gilbert",22250,669302
"Shane Baz","TBR",0.044389910995960236,-2.229452133178711,2.2738420963287354,-2.16759991645813,-0.15101639926433563,1.1249016523361206,0.9388965368270874,0.8702999949455261,1.224666714668274,6,-0.05324447527527809,0.09270562363769203,0,0,"Shane Baz",22264,669358
"Tarik Skubal","DET",0.3208182454109192,-7.127660274505615,7.4484782218933105,3.3907999992370605,0.4200309216976166,0.8748849034309387,0.8642504215240479,0.8742856979370117,0.7009333372116089,21,1.3087644577026367,-0.9420667993560337,0,0,"Tarik Skubal",22267,669373
"Trevor Rogers","MIA",-2.077305793762207,-10.01187801361084,7.934571743011475,-17.80780029296875,-1.8226854801177979,0.9945663213729858,0.8823079466819763,0.8673912882804871,1.015730381011963,23,-1.680460810661316,-0.40819406244409295,0,0,"Trevor Rogers",22286,669432
"Matthew Liberatore","STL",-0.44550586119294167,-2.935722276568413,2.4902161210775375,-5.923800230026245,-0.6055499315261841,0.9176335250903033,0.778059455188545,0.7562666800287035,1.2581499814987183,8,-1.0802654772996902,0.5947711606561261,0,0,"Matthew Liberatore",22294,669461
"Josh Winckowski","BOS",-0.8938817750895396,-5.518091498524882,4.624210081063211,-9.575700163841248,-0.9720494300127029,0.8904273328660577,0.7820361238361025,0.8133333377540112,0.8861428499221802,14,-0.9888155460357666,-0.01506398696594724,0,0,"Josh Winckowski",22387,670174
"Roansy Contreras","PIT",0.27940016984939575,-6.977996319532394,7.257396221160889,1.1849002838134766,0.06220060586929321,1.0008611916520884,0.8986000357841959,0.847295241696494,0.9792499929666519,20,-0.018793001770973206,0.29795276156563477,1,0,"Roansy Contreras",22810,672710
"Luis Patiño","TBR",-0.5685279369354248,-2.1388039588928223,1.5702760219573975,-7.680200099945068,-0.8146083354949951,1.0251128673553467,0.9088181853294373,0.8700000047683716,1.010200023651123,6,-0.919731855392456,0.36513152303866325,0,0,"Luis Patino",22815,672715
"Joan Adon","WSN",-1.974679946899414,-6.691606044769287,4.716926097869873,-20.571300506591797,-2.1505837440490723,1.0046031475067139,0.8389154672622681,0.8704857230186462,0.9034000039100647,14,-1.1571096181869507,-0.8085222353467523,0,0,"Joan Adon",22925,672851
"Michael Grove","LAD",-0.6678159404546022,-2.759259842336178,2.0914440201595426,-7.3164002895355225,-0.7867003083229065,0.9019049761143136,0.8515666946768761,0.7626857182809285,0.7702000141143799,6,-0.8523677438497543,0.11191729935641048,0,0,"Michael Grove",23221,675627
"Luis Garcia","HOU",0.5462905764579773,-10.196209907531738,10.742500305175781,3.935499906539917,0.4236520826816559,0.9218471646308899,0.9062502980232239,0.8596500158309937,1.0229429006576538,28,-0.19386830925941467,0.786472590552305,0,0,"Luis Garcia",23735,677651
"Brayan Bello","BOS",-0.5591559335589409,-5.803472131490707,5.24431586265564,-2.0045000314712524,-0.25723108649253845,1.1514354646205902,0.9303997457027435,0.8106153928316556,1.425533394018809,12,-0.8376264721155167,0.35201008219201496,1,0,"Brayan Bello",23920,678394
"Josiah Gray","WSN",-1.7454657554626465,-12.096076011657715,10.35060977935791,-13.288701057434082,-1.4009745121002197,0.9313775897026062,0.8854568004608154,0.8673999905586243,1.0437071323394775,28,-2.6285126209259033,0.7544437419227239,0,0,"Josiah Gray",24580,680686
"Kyle Bradish","BAL",-0.3588257431983948,-8.986067771911621,8.627242088317871,-9.439800262451172,-0.9409406781196594,0.9854949712753296,0.890160322189331,0.8787739276885986,1.1380435228347778,23,-0.41444745659828186,0.050340329056029476,0,0,"Kyle Bradish",24586,680694
"Brady Singer","KCR",1.8411424197256565,-9.528263711370528,11.369406728073955,20.339600801467896,2.0824918150901794,0.9756038060247805,0.9079367127033728,0.785822231736448,1.0992240074276924,25,1.9003747403621674,-0.013192250548375917,0,0,"Brady Singer",25377,663903
"Drew Rasmussen","TBR",2.009744167327881,-7.811957836151123,9.821702003479004,15.61709976196289,1.7598731517791748,0.9101999998092651,0.8746533393859863,0.8736143112182617,0.94297856092453,28,1.9157191514968872,0.2923056427780284,0,0,"Drew Rasmussen",25385,656876
"George Kirby","SEA",-0.11095158010721207,-8.94964599609375,8.83869457244873,3.26170015335083,0.34889599680900574,0.926196813583374,0.8662895560264587,0.8742480278015137,1.0896719694137573,25,-0.7901674509048462,0.6703747907703871,0,0,"George Kirby",25436,669923
"Hunter Brown","HOU",0.6883921474218369,-0.7548519819974899,1.4432441592216492,7.436899900436401,0.8066733479499817,0.831526881310998,0.8198094751153674,0.662000026021685,0.8554285679544721,7,0.48450931161642075,0.3433558637541064,2,0,"Hunter Brown",25880,686613
"Beau Brieske","DET",-0.12727369368076324,-5.858625888824463,5.73135232925415,0.0342000275850296,-0.010242538526654243,0.9538536071777344,0.9195047616958618,0.8733333349227905,1.1030266284942627,15,-0.14287841320037842,0.0094473576138287,0,0,"Beau Brieske",26079,689225
"Drey Jameson","ARI",0.8182580471038818,-1.3777519464492798,2.196009874343872,6.975600242614746,0.7204428911209106,1.153869390487671,1.0838559865951538,0.8700000047683716,1.3975000381469727,4,0.39697912335395813,0.3121635697874672,0,0,"Drey Jameson",26260,686753
"Tommy Henry","ARI",-0.2804558575153351,-3.375282049179077,3.0948259830474854,-3.8847997188568115,-0.4299027621746063,0.8428521156311035,0.8550588488578796,0.8750666975975037,0.7074666619300842,9,-0.7094581127166748,0.3767118903199525,0,0,"Tommy Henry",26285,674072
"Nick Lodolo","CIN",1.0434221029281616,-7.399971961975098,8.44339370727539,10.852400779724121,0.9755086302757263,1.0318126678466797,0.925295352935791,0.8631684184074402,1.1353368759155273,19,0.8559396266937256,0.15531186831428778,0,0,"Nick Lodolo",26378,666157
"Alek Manoah","TOR",3.557124376296997,-11.687501907348633,15.24462604522705,37.57099914550781,3.9846837520599365,1.0229490995407104,0.9700915217399597,0.8730838894844055,1.0588644742965698,31,3.2284226417541504,0.24890030412272202,0,0,"Alek Manoah",26410,666201
"Reid Detmers","LAA",-0.1678537279367447,-8.626503944396973,8.458649635314941,6.62630033493042,0.6845359802246094,0.9026498794555664,0.8268510699272156,0.8631439805030823,1.2153832912445068,24,0.280205637216568,-0.4661622653147025,0,0,"Reid Detmers",27468,672282
"Kohei Arihara","TEX",-0.77318000420928,-2.083550065755844,1.310370061546564,-13.05780017375946,-1.3776385933160782,0.8319247769653251,0.7424695517705835,0.7598400056362152,0.7303599625825882,5,-0.9867540672421455,0.057367149557511654,0,0,"Kohei Arihara",27505,685503
"Jared Koenig","OAK",-0.5438997521996498,-2.538363866508007,1.9944641143083572,-7.485399842262268,-0.750202015042305,0.7504994043561278,0.5858097687000181,0.5095800086855888,1.8552333116531372,6,-0.06158187985420227,-0.6631352205761105,0,0,"Jared Koenig",27517,657649
"Graham Ashcraft","CIN",-0.30181393027305603,-8.799515724182129,8.497701644897461,-4.804999828338623,-0.5419027209281921,1.0620194673538208,0.9625124931335449,0.87421053647995,1.4979684352874756,19,0.06503655016422272,-0.34922524872458927,0,0,"Graham Ashcraft",27552,668933
"Ken Waldichuk","OAK",-0.1013740748167038,-2.953911781311035,2.8525376319885254,-3.782200336456299,-0.3975105285644531,1.0614416599273682,1.0026999711990356,0.8629714250564575,1.0937143564224243,7,-0.2932811677455902,0.19777514170206695,0,0,"Ken Waldichuk",27681,686610
"Louis Varland","MIN",-0.021873939782381058,-1.6543941497802734,1.6325201988220215,2.0601999759674072,0.21923571825027466,0.7779065370559692,0.7768296599388123,0.7901999950408936,0.7293999791145325,5,-0.03914704918861389,0.011028067356729298,0,0,"Louis Varland",27691,686973
"Bryce Elder","ATL",0.5912842005491257,-2.6791601218283176,3.270444202236831,6.778999924659729,0.6644372791051865,0.8299965771536032,0.7484122738242149,0.7963600039482117,0.7974750399589539,8,0.3288668245077133,0.3835267164113112,0,0,"Bryce Elder",27779,693821
"Chase Silseth","LAA",-0.933896005153656,-3.07861590385437,2.1447200775146484,-8.095600128173828,-0.8138654232025146,0.9794797301292419,0.9610687494277954,0.8700000047683716,1.0858285427093506,7,-0.8158774971961975,-0.13758379090052386,0,0,"Chase Silseth",30074,681217
