Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Tyler Wells","BAL",103.2,78.35927716974643,79.91928532834653,98.04802409411764,129.01831416153246,80.86977135303965,82.4797558582155,95.85361549089436,90.8700093126835,85.75533978326044,99.80701415613255,111.08657376890415,115.55872689319445,116.86245670928967,85.42235593000476,86.47607114200798,122.71941207014885,"Tyler Wells",20000,669330
"Jesus Tinoco","TEX",20.2,93.09323372194768,143.1734013812166,65.02132124820659,80.89657935603198,96.45088365469077,148.33731650473052,68.80451303729951,84.98260283661699,65.81427148077866,119.54015937230258,55.940315232548926,105.57963297712267,120.95143831965204,84.34786086723189,87.45084166504576,122.19018072677656,"Jesus Tinoco",16300,622786
"Brad Boxberger","MIL",64,110.75215183725737,119.95961810908891,92.32453217658804,76.52456721261211,112.18411324867479,121.51062091163689,90.074399894596,96.49978336406707,95.51381829782062,110.56060613233562,73.03394443716378,88.77427518441331,101.63369462029021,104.90034748888458,79.09034366864131,122.18172378860572,"Brad Boxberger",10133,502202
"Carlos Rodón","SFG",178,138.78787498423566,83.06815677812041,167.0771157889931,55.028895705292825,147.5867051744985,88.33448146762214,82.7991599031094,80.37301436701487,100.41838842780615,103.8753261508947,73.02601055135213,59.355328357957106,73.22066475588979,106.01067283824439,78.63678634096503,122.10976293710716,"Carlos Rodon",16137,607074
"Carlos Estévez","COL",57,98.7511461179205,114.73720626489421,86.06724289407815,100.24270939515935,101.59752743734043,118.04436074470605,86.33087762409511,91.89231115321186,84.50896532002824,97.4922088003415,75.99202294629357,97.42672788440714,106.92275796865974,96.2956187018176,83.21718569911302,122.01128726458722,"Carlos Estevez",14542,608032
"Matt Foster","CHW",45,99.75916440677075,111.78130232874268,89.24495072220816,111.45750422980876,97.95012010267135,109.75424213126507,102.26201061746363,106.44285120270813,100.8295206045367,93.06167709857472,112.46073237348966,100.88082263237807,111.3662382690909,115.0198107872532,73.33945575548265,121.96801694449088,"Matt Foster",19647,641582
"Yimi García","TOR",61,101.62819040028594,77.61093455225596,130.94571640263825,82.22275050742338,105.69246601337372,80.71471706153429,88.50624584533682,83.75831065628927,89.87887626761552,96.68421219278711,80.64750112029171,87.88897054689573,103.67963586312081,71.87036690166,93.60862285102291,121.81421101220138,"Yimi Garcia",12095,554340
"Mike Minor","CIN",98,80.8370951858581,116.06069000396728,69.65071325932465,199.90088643963512,73.85151973987762,106.03124551480003,121.76347044574914,127.63596794761816,106.78563536402304,98.55458060449165,141.07796673724567,144.89505159691882,129.9335735735491,105.85688563759162,79.11143114129476,121.62968269337495,"Mike Minor",10021,501985
"Brandon Hughes","CHC",57.2,122.9156981247733,103.54897021502923,118.70296996227508,155.70318486304328,125.79641144977592,105.97578999322283,82.01803575308007,85.40729666687248,79.85504749809618,121.35064985329925,79.57453402286109,118.54729812297641,94.66383437227066,108.615128583384,77.8591376472137,121.60034892533889,"Brandon Hughes",23460,676714
"Garrett Hill","DET",60.1,70.86285514969153,142.22416232674996,49.824767221320755,110.8417039614439,68.45690074301613,137.39532450631313,96.45096410917094,108.50112570198642,86.24562498992148,104.55042197064641,104.67264007963749,132.6631560033849,141.65528466833632,88.36442589000562,86.20154394802435,121.49195125824768,"Garrett Hill",25097,682051
"Will Smith","- - -",59,115.91467272161078,121.26932128459072,94.79760101115099,125.18130348790673,110.84341682218826,116.13926330891613,103.06303888395854,110.73528672642038,105.73773745424208,95.29429607396521,99.1655786726543,108.62430461016284,103.70719316109637,100.23175879036881,81.73683713866222,121.44548671315036,"Will Smith",8048,519293
"Chris Flexen","SEA",137.2,73.7582769809428,109.61602899952507,67.28785966676733,103.22636401159248,72.47439266442493,107.70797639514787,102.88645059395066,106.12067010764999,94.38540815890492,105.53807778362187,102.07214991574071,118.31129250762699,128.15845835162153,102.38085228205757,79.79135402589162,121.3474900327168,"Chris Flexen",13896,623167
"Aroldis Chapman","NYY",36.1,126.49670866469643,228.0266110714676,55.47453992802494,92.02912921311298,120.96548331746104,218.05585595973264,76.68289239271549,114.25516718042779,83.05134258288737,101.30764851831667,114.52284292654414,112.88730759384947,121.25219417779827,93.07350167956426,84.13374080999164,121.34748979002181,"Aroldis Chapman",10233,547973
"Connor Brogdon","PHI",44,118.45150570960324,71.08718495361586,166.62850060373106,111.30846743152894,117.58973049455821,70.56999821885229,103.49894987888675,97.72130490431309,108.49123926219842,116.295276835064,80.75811127393024,84.20760414908706,87.2319995557074,122.34279414220075,71.74315328452163,121.31557059318665,"Connor Brogdon",21205,641401
"Eric Lauer","MIL",158.2,103.14238386805272,105.73470892224297,97.54827815421154,138.90172779170936,105.01599046887083,107.65540035432659,93.14905489099807,95.58620712434185,88.94524676354324,109.3484350704814,91.18283076802068,111.62179545079208,102.11941525891541,110.05213537491878,77.48538965015882,121.2534531702818,"Eric Lauer",19316,641778
"Kolby Allard","TEX",21,96.70530482288123,84.54047409814358,114.38936143109626,358.2562353953202,98.29860151794941,85.93334194937424,109.87220675643765,102.64131272309899,80.49591665726005,97.9996436922589,187.1780473437749,198.09777751358803,108.55706341817357,132.7441747423009,65.80317420548319,121.14855961042335,"Kolby Allard",18694,663465
"Dylan Bundy","MIN",140,71.76550916616497,59.17832649376192,121.26992454506613,143.30248114251776,71.1088866875562,58.63686816984316,112.06148747194926,102.07107393724965,99.32642630877156,95.22606879053113,126.33122728557154,118.76077009274668,119.37210831568471,101.86765238343295,80.39110565890074,120.94473061141622,"Dylan Bundy",12917,605164
"Anthony Misiewicz","- - -",29,99.51345821517243,102.03162089043623,97.53198186508527,115.30087343822252,100.43645737430951,102.97797159274984,101.81208348086888,101.85480344957614,100.28449616883648,96.12703905931374,112.97700659195598,105.25047310635479,107.21557019037003,85.36410046169317,88.18837890424783,120.83578375230819,"Anthony Misiewicz",18152,664948
"Ron Marinaccio","NYY",44,136.0352365091655,161.39547786991128,84.2868979023009,37.996879882632314,139.25873440152182,165.21990654341735,60.98236641164625,83.46087952321837,75.01411588131762,111.54430992709132,52.53784250106073,78.65027968997282,102.95411548140808,64.60687228283818,97.96354928556016,120.7342978000916,"Ron Marinaccio",23488,676760
"Bailey Falter","PHI",84,91.82810686947668,57.54676075366476,159.57129352451304,155.47847252639252,93.74832856556384,58.75012088802992,107.94369005773463,94.92925439431214,100.16809334199408,111.55379882653618,95.17918931100095,113.56848955590559,103.35253239284977,120.43321059349172,73.12167677329771,120.72717945778899,"Bailey Falter",20070,663559
"Devin Smeltzer","MIN",70.1,60.78756723226887,79.93281427971976,76.04832893766601,154.50860631958142,62.732282060021426,82.4900201695742,105.03210776074654,97.61464050541896,88.01889952242455,113.66819134929109,95.95375516867186,133.4336216327924,126.5374043400842,79.43072123736607,91.05867895186522,120.72170686691086,"Devin Smeltzer",19487,656970
"Hunter Harvey","WSN",39.1,119.2545615080952,86.75045916997348,137.46851301182497,20.75242521646109,126.72727645304408,92.18640228861156,94.21973368284866,89.43983444417157,110.74065889602392,104.74576876324251,62.71983418603902,52.29319539124448,85.27947957648954,84.57965180205296,89.82998006421572,120.59666373151714,"Hunter Harvey",15507,640451
"Mike Mayers","LAA",50.2,94.93058807263203,105.11940497902101,90.30739062250913,247.47963555342452,90.82818639118628,100.57669196679949,107.21754166239282,110.29439272818928,90.25299746420067,99.53689295719332,143.52747908046288,158.44560962095017,117.49994012023403,83.28016648459773,89.66478688019086,120.27225902752656,"Mike Mayers",15451,594577
"Trevor Kelley","MIL",23.2,101.30105566800725,108.13261223589852,93.68224588398911,241.42961766423267,95.03887778277783,101.44811965840876,107.81140612384037,112.31067541394222,93.43743094352016,100.3601606161057,150.47637469755472,158.3537039389607,114.12343215141203,102.23165001550976,82.03651134480432,120.14611569214951,"Trevor Kelley",18454,665001
"Yu Darvish","SDP",194.2,105.48673223760134,54.045729958773435,195.18051936345873,92.24878717584117,112.97155020968673,57.88054489567168,84.86340488684344,74.29495568749239,85.82125863997278,108.24837140538246,79.92328688737153,83.76192832719119,89.766814529756,96.44964222796806,84.88289841277812,119.94433472481055,"Yu Darvish",13074,506433
"Matt Strahm","BOS",44.2,124.43309074329545,112.61550732420925,110.49374851148997,93.57441064558833,121.2715770770723,109.75424213126507,93.01350836523822,98.30078155179241,100.9729480876157,93.19211403638342,93.07504683924864,93.56101179094493,101.90053923133128,90.83615812520192,86.77814281630887,119.55839216756301,"Matt Strahm",13799,621381
"Jonathan Heasley","KCR",104,71.9416929038888,133.72025698109664,53.800147600287616,152.71818903809984,67.75760987637975,125.94316617199641,109.71981812015966,118.98057071542318,96.1132874844684,95.95798436292048,129.93138313179114,144.33321077748,139.72866309725038,89.04759546452141,87.93810433578847,119.1945506397891,"Jonathan Heasley",22224,669169
"Josh Winder","MIN",67,74.97889124085061,79.49327552610849,94.32105240587885,137.24242792332538,73.71043132795586,78.14843978704485,109.39656949775178,103.66261137761252,98.2102284135503,98.5113911674394,121.56775775931665,124.21179720253433,124.72593376969762,100.28455383886093,82.69545017964755,119.19455050599932,"Josh Winder",24606,680739
"Brandon Woodruff","MIL",153.1,129.16362376627433,77.88681781018091,165.83503154014483,95.82205852623508,135.49371527918385,81.70391565874924,88.14570251465399,83.61543525409786,97.61864931450874,108.74983229224861,75.48352365675241,76.8849896508422,78.90312203829065,94.76711662812754,86.52731750550223,118.91445895054291,"Brandon Woodruff",16162,605540
"Joe Barlow","TEX",35,85.50784070862211,109.90260634555786,77.80329035190383,119.41873428543148,86.32133843082597,110.94818391895353,87.6057462509802,91.23671413385445,79.93691723602907,96.4104602231868,99.09425135812134,120.82730177833767,123.90942507134066,91.09569025281937,87.36339088016692,118.76885587546,"Joe Barlow",22296,669618
"Raisel Iglesias","- - -",62,133.18695034181656,65.88336730775224,202.40357170988617,67.41381198223084,141.74438850348875,70.10092765333883,83.73882722020913,76.66961522940716,97.2317935696425,105.79657129924642,62.205689534192125,61.79638536128452,75.51259811713442,107.94303277956183,79.84819546489744,118.61238641251002,"Raisel Iglesias",17130,628452
"Justin Bruihl","LAD",23.2,57.25712303552534,72.08841396702988,79.4262519379489,137.95979264090246,57.47786044047275,72.36632581465165,100.0868965861762,92.49115191260647,83.3360870577342,108.96959005299078,96.08653641105847,131.52246591347506,128.7167834775079,94.12679841372228,87.15313372428277,118.52251951933215,"Justin Bruihl",23779,677865
"Roansy Contreras","PIT",95,94.36219934379773,116.7326273455634,80.83618542447594,111.69901081737719,93.19562551477341,115.2894894044231,92.50042386995872,99.57285520292945,88.20772398772613,103.00121751657,91.6379548968164,109.29700415951683,112.08579178074754,101.28235599137459,83.90712403261902,118.44315167654274,"Roansy Contreras",22810,672710
"José Urquidy","HOU",164.1,87.15556041779091,68.42119096443979,127.38095096811904,147.5172645654413,88.56674372835568,69.52903221639716,101.34962468099071,93.27242463831016,92.18172273999126,107.57688162910588,102.8384715130465,117.90522260688806,109.69615281460031,97.16873588302339,85.00221798036584,118.24099416129803,"Jose Urquidy",18413,664353
"Matt Festa","SEA",54,126.6783004290463,98.63055809129656,128.43717775416692,154.8020848338219,131.53727782321297,102.41370823288018,90.44278325966631,90.1807463873884,92.08732865590551,103.5996232612568,114.13202208279183,112.11734547160883,87.79822062985637,84.34786100781166,91.22712798310955,117.9690653442715,"Matt Festa",19330,670036
"Joe Jiménez","DET",56.2,145.2375986753058,67.88102918242035,213.9590485490122,59.00691062025734,150.03470784061466,70.12309495413604,94.08017703915151,87.34574641925124,114.57447991361833,92.43938022327683,90.80751145977123,50.550591735554995,68.02375002749453,112.86836085314309,78.13952888956527,117.72452528470893,"Joe Jimenez",15761,641729
"Taylor Clarke","KCR",49,104.70349472125709,48.308845475871806,216.73773749402193,102.35893103928144,106.42856089646796,49.104765760185174,107.87649166071442,94.49518292314583,109.62777220941132,92.18938805169998,99.45903342023507,83.24336513739887,92.10385316790003,94.89134401335349,86.90427382995074,117.30257358685546,"Taylor Clarke",17611,664199
"Blake Snell","SDP",128,139.25452725376334,113.29518137496648,122.91302338155725,70.14751158265842,141.3186790571315,114.97453537164218,88.46798205415216,94.05673966139908,105.06520012760268,103.35060347222114,87.08059161037279,71.03050880038334,80.68643262898,103.04773867712585,84.23191206391685,117.08413953984025,"Blake Snell",13543,605483
"Kyle Hendricks","CHC",84.1,81.57702775060622,80.92137134965202,100.8102428753383,145.18494110130177,81.96929084560429,81.31047803687643,106.95940109064284,101.04304534428097,96.70271750875072,101.89255410709075,122.42838625919705,123.12544833823897,111.44422295992938,105.2461727889539,83.27434036942878,117.01249689908396,"Kyle Hendricks",12049,543294
"Matt Bush","- - -",59.2,131.2742791299575,87.71574847054929,149.36793693527554,152.13231694594856,135.5601220368441,90.61138449025418,80.38149802074079,80.95035400213824,80.43466079169951,92.27618349031542,87.53656866891832,101.44121017229452,82.53617094586626,82.39355644849411,93.78448513851066,116.70433009489099,"Matt Bush",1246,456713
"Sean Manaea","SDP",158,102.91784736853751,89.98376281953159,110.70797581218972,149.8202318727434,102.792000767963,89.87372737460942,103.83389793674722,101.43222294571392,99.69536511756655,93.41831466210373,127.86517249118032,113.98361244108001,99.2471992012782,96.0140523557774,87.89033122437685,116.60562558615035,"Sean Manaea",15873,640455
"Alex Vesia","LAD",54.1,151.55980078982526,125.60190495725314,120.6668058414964,30.04645928805228,153.87160192817953,127.51775444193285,76.20818200037432,87.76932457339063,99.92614142570908,112.64414606004071,54.40974060457555,52.963603143822134,76.25114287445368,111.9436567968348,80.6166487755782,116.48541383157904,"Alex Vesia",25007,681911
"Josh Staumont","KCR",37.2,122.0189525804614,227.81041035332024,53.56162475809304,66.57859760945269,109.96862082942485,205.31233157031056,106.07362426583676,139.8828618738419,118.59731720836315,85.20351186819963,158.79038970725,107.89319570333188,126.85290164349705,129.00261107220308,71.76113173539792,116.44005462460933,"Josh Staumont",18335,622251
"Dany Jiménez","OAK",34.1,105.84710005289213,155.12767495510863,68.23225066045316,48.69502507781784,105.5416563761163,154.68001600728704,75.80234736852091,95.33352245951647,80.49591665726005,89.79024938514428,91.06186637994497,90.71384007276752,113.59794658750798,76.18516487920162,96.47802525655837,116.35658519235402,"Dany Jimenez",21170,666204
