Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Madison Bumgarner","SFG",0.4714082181453705,-15.01712417602539,15.488532066345215,4.587899684906006,0.5256622433662415,0.9859891533851624,0.9518566131591797,0.8721411824226379,1.2740823030471802,34,1.6253598928451538,-1.1472529922500498,0,0,"Madison Bumgarner",5524,518516
"Chris Archer","PIT",-1.4564979076385498,-10.441658020019531,8.985159873962402,-11.993400573730469,-1.2445935010910034,0.9803274273872375,0.9336081147193909,0.8780695796012878,1.0132521390914917,23,-1.1925169229507446,-0.29320903650792185,0,0,"Chris Archer",6345,502042
"Jake Odorizzi","MIN",2.426849842071533,-9.851827621459961,12.278677940368652,25.58799934387207,2.449371814727783,0.9794464707374573,0.9537975192070007,0.8740666508674622,1.254040002822876,30,2.1711692810058594,0.3066076211297708,0,0,"Jake Odorizzi",6397,543606
"Julio Teheran","ATL",1.6400400400161743,-12.176963806152344,13.817004203796387,9.524800300598145,0.9849157929420471,0.9868116974830627,0.9250060319900513,0.8796181678771973,0.9409211874008179,33,0.4717490077018738,1.1902094431345112,0,0,"Julio Teheran",6797,527054
"J.A. Happ","NYY",0.4881419464945793,-10.609181746840477,11.09732386469841,0.9946001768112183,0.11394701898097992,0.8614560687628976,0.8751970217671505,0.8679096641079072,1.0795225976936278,31,-0.17917822301387787,0.7458257448028651,1,0,"J.A. Happ",7410,457918
"Gio Gonzalez","MIL",0.8882220387458801,-5.7480141296982765,6.636236101388931,8.590900182723999,0.8164340257644653,0.9517778183284559,0.9162362339676068,0.8956526298271982,1.0639684074803402,19,0.6310118138790131,0.302212329026319,2,0,"Gio Gonzalez",7448,461829
"Jordan Lyles","- - -",0.7892659902572632,-9.755959749221802,10.545226097106934,3.3346996307373047,0.3292033076286316,0.9407052312301114,0.9151947845334876,0.8648857367890221,1.1796785635607583,28,-0.5979626774787903,1.4369778801743052,0,0,"Jordan Lyles",7593,543475
"Mike Fiers","OAK",2.2020318508148193,-11.5771484375,13.779179573059082,17.528200149536133,1.7761904001235962,0.9676614999771118,0.9432153105735779,0.8769696950912476,1.3216749429702759,32,1.8574076890945435,0.41821436558770264,0,0,"Mike Fiers",7754,571666
"Tyson Ross","DET",-0.8807039856910706,-3.369636058807373,2.488931894302368,-8.789899826049805,-0.8226137757301331,0.9386078119277954,0.8994011282920837,0.8700000047683716,0.7300000190734863,7,-0.521059513092041,-0.41724930396564264,0,0,"Tyson Ross",7872,475115
"Jason Vargas","- - -",-0.4047938105650246,-11.674245857167989,11.269452106200333,-4.751200199127197,-0.4196770489215851,1.0136579530502374,0.8948641521211878,0.8316133343304197,1.0940285878522056,28,-0.7690339237451553,0.36969427534902344,0,0,"Jason Vargas",8044,450306
"Brett Anderson","OAK",0.23302583396434784,-12.664848327636719,12.897873878479004,13.520000457763672,1.322372555732727,0.9756346344947815,0.8909969329833984,0.8727096915245056,1.1500192880630493,31,0.8665194511413574,-0.6276740619706286,0,0,"Brett Anderson",8223,474463
"Homer Bailey","- - -",0.7288820743560791,-10.998181819915771,11.72706413269043,7.15559983253479,0.6961304396390915,0.9363770769515508,0.8860171723365784,0.8734645016731755,1.082716134286696,31,1.3657504320144653,-0.5873438559703229,0,0,"Homer Bailey",8362,456701
"Justin Verlander","HOU",5.192185878753662,-10.510308265686035,15.702493667602539,53.749900817871094,5.255501747131348,0.8990717530250549,0.9676674604415894,0.8730000257492065,0.906181275844574,32,4.821135520935059,0.9539162046739529,0,0,"Justin Verlander",8700,434378
"Tanner Roark","- - -",0.2761341407895088,-11.747360229492188,12.023494243621826,4.946699857711792,0.5597647875547409,0.9084672948969807,0.8450572726338409,0.8548000031901944,1.0321226119995117,31,-0.2961360663175583,0.6000921276316006,0,0,"Tanner Roark",8753,543699
"Wade Miley","HOU",0.9031060934066772,-11.157278060913086,12.060383796691895,6.093500137329102,0.5681140422821045,0.9302466511726379,0.8930454254150391,0.8789091110229492,1.183139443397522,33,0.42650604248046875,0.5443182999326448,0,0,"Wade Miley",8779,489119
"Nathan Eovaldi","BOS",0.04356199502944946,-5.416824221611023,5.460386276245117,-6.4699996411800385,-0.6261048279702663,0.9412720428107265,0.8981436096446614,0.9706782620886097,1.0555237872259957,21,-0.965572303161025,1.0118522233628078,5,0,"Nathan Eovaldi",9132,543135
"Tim Melville","COL",0.22385188937187195,-2.4320499897003174,2.6559019088745117,1.6358003616333008,0.2274651974439621,1.0110361576080322,0.9264411926269531,0.881428599357605,0.7647143006324768,7,0.05200999230146408,0.16939839916642732,0,0,"Tim Melville",9149,543532
"Patrick Corbin","WSN",2.6045141220092773,-12.523158073425293,15.12767219543457,26.055400848388672,2.5285186767578125,0.9689414501190186,0.9085817337036133,0.8691030144691467,0.9525750279426575,32,2.088731527328491,0.5992679608648928,0,0,"Patrick Corbin",9323,571578
"Dallas Keuchel","ATL",1.337096095085144,-8.195602416992188,9.532697677612305,11.942000389099121,1.1457080841064453,1.0379047393798828,0.9260795712471008,0.8725473880767822,1.0664105415344238,19,-0.05969419702887535,1.3479589523126976,0,0,"Dallas Keuchel",9434,572971
"Miles Mikolas","STL",-0.47719600796699524,-13.704874038696289,13.227678298950195,1.7445001602172852,0.31039369106292725,0.9399716854095459,0.8796906471252441,0.8693312406539917,0.8297290205955505,31,0.46292629837989807,-0.970596918010404,0,0,"Miles Mikolas",9803,571945
"Mike Minor","TEX",3.324012041091919,-14.46288013458252,17.78689193725586,40.42900085449219,3.6033213138580322,1.0537924766540527,0.973404586315155,0.8757500052452087,1.2953733205795288,30,3.533937454223633,-0.3796047798756912,0,0,"Mike Minor",10021,501985
"Mike Leake","- - -",-0.19399002194404602,-13.11331033706665,12.91931962966919,-9.010299682617188,-0.8408876061439514,0.8205248964534086,0.8353529490273575,0.8713124953210354,1.040619969367981,30,-1.4597273468971252,1.223305487203973,0,0,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",3.2846200466156006,-12.335003852844238,15.619624137878418,30.79159927368164,3.0993235111236572,0.9807986617088318,0.947108268737793,0.8754788041114807,1.072078824043274,33,3.2502262592315674,0.09869760745974032,0,0,"Stephen Strasburg",10131,544931
"Tyler Skaggs","LAA",0.692423939704895,-5.484206199645996,6.176630020141602,3.0698001384735107,0.31833747029304504,0.9827835559844971,0.9365812540054321,0.8736799955368042,1.0631200075149536,15,0.09000180661678314,0.6145520450309113,0,0,"Tyler Skaggs",10190,572140
"Zack Wheeler","NYM",-0.6712579727172852,-14.076213836669922,13.404955863952637,4.658999919891357,0.5124154686927795,0.9451586008071899,0.8602338433265686,0.8710838556289673,1.0087612867355347,31,0.47842758893966675,-1.1886342909090648,0,0,"Zack Wheeler",10310,554430
"Jimmy Nelson","MIL",-0.28293201327323914,-1.615897998213768,1.3329659700393677,-6.858599901199341,-0.7279891818761826,0.779755965285345,0.673319419225057,0.5880400091409683,0.8947999775409698,8,-0.4760787561535835,0.11323188370971243,1,0,"Jimmy Nelson",10547,519076
"Chris Sale","BOS",0.04110999405384064,-10.534872055053711,10.575982093811035,4.785799503326416,0.39855989813804626,0.9416057467460632,0.8960490822792053,0.8760319948196411,1.0373166799545288,24,1.3121904134750366,-1.2685309581287776,0,0,"Chris Sale",10603,519242
"Mike Foltynewicz","ATL",-0.4039839506149292,-8.07421588897705,7.670231819152832,-4.447000026702881,-0.4340391755104065,0.8796072006225586,0.8619328141212463,0.8792381286621094,1.0503238439559937,21,-0.032397668808698654,-0.4268800068731306,0,0,"Mike Foltynewicz",10811,592314
"Asher Wojciechowski","BAL",-0.3826000869157724,-6.033401966094971,5.650801849376876,-2.6845995783805847,-0.2768675275146961,0.8644311947130557,0.8470901114352304,0.8223529568708995,0.9127882228178137,17,-0.34269119054079056,-0.09991209501367732,0,0,"Asher Wojciechowski",10836,592879
"Jacob deGrom","NYM",4.205755710601807,-11.28728199005127,15.493038177490234,40.890201568603516,4.183777809143066,1.012450933456421,0.9446465373039246,0.8764874935150146,1.0630937814712524,32,4.757212162017822,-0.6031780536746982,0,0,"Jacob deGrom",10954,594798
"Merrill Kelly","ARI",0.13583996891975403,-12.529833793640137,12.665674209594727,-1.1413997411727905,-0.14094026386737823,0.8940532803535461,0.8789684176445007,0.8725000023841858,0.942187488079071,32,0.7236592769622803,-0.571722058113268,0,0,"Merrill Kelly",11156,518876
"Jose Quintana","CHC",-0.9009079411625862,-12.939398288726807,12.038489937782288,-11.089799463748932,-1.1121418476104736,0.9538890444673598,0.865931122329648,0.8866875302046537,0.9583437666296959,32,-0.6833142880350351,-0.2611435043968324,1,0,"Jose Quintana",11423,500779
"Robbie Ray","ARI",-0.2904199957847595,-13.063220024108887,12.77280044555664,5.466300010681152,0.521980345249176,0.9663814306259155,0.8859167098999023,0.8626484870910645,0.994830310344696,33,0.23664605617523193,-0.5371692104712095,0,0,"Robbie Ray",11486,592662
"Aaron Sanchez","- - -",-2.1554418802261353,-11.657326459884644,9.50188434123993,-19.885499238967896,-1.9536937177181244,0.9476879525716138,0.8328318208673574,0.8741926131425081,0.7730889033388209,27,-1.2607001215219498,-1.0137214054977846,0,0,"Aaron Sanchez",11490,592717
"Jameson Taillon","PIT",-0.13245198130607605,-2.910896062850952,2.7784440517425537,-2.281599998474121,-0.2382878065109253,0.9787840843200684,0.9732307195663452,0.8757143020629883,1.1074999570846558,6,0.017234157770872116,-0.15255714005872412,0,0,"Jameson Taillon",11674,592791
"Matt Harvey","LAA",-0.560804009437561,-4.829674243927002,4.268869876861572,-9.94159984588623,-0.9741600155830383,0.9278544783592224,0.8437313437461853,0.8719666600227356,1.1706833839416504,12,-0.8695557117462158,0.26514626768203187,0,0,"Matt Harvey",11713,518774
"Noah Syndergaard","NYM",-0.4465777277946472,-15.133044242858887,14.686466217041016,-3.4851996898651123,-0.44966796040534973,0.986784040927887,0.9182092547416687,0.8710062503814697,1.132096767425537,31,-0.0485558956861496,-0.40400282970094104,0,0,"Noah Syndergaard",11762,592789
"James Paxton","NYY",1.04460608959198,-9.932751655578613,10.977357864379883,10.244500160217285,1.0353195667266846,0.9045485854148865,0.864903450012207,0.8759310245513916,0.8459585905075073,29,0.7667089104652405,0.3881279954073764,0,0,"James Paxton",11828,572020
"Kyle Hendricks","CHC",2.581834077835083,-10.728232383728027,13.310066223144531,14.28380012512207,1.4329979419708252,0.9527533650398254,0.966568648815155,0.860966682434082,1.2943999767303467,29,1.9627801179885864,0.7470860158635477,0,0,"Kyle Hendricks",12049,543294
"Aaron Brooks","- - -",-0.5677239410579205,-7.2264599204063416,6.6587361097335815,-11.150400876998901,-1.063270553946495,0.7849445276188128,0.7865477591498286,0.6432344795301043,0.9484666585922241,21,-0.8158161602914333,0.09254983880989764,1,0,"Aaron Brooks",12272,605156
"Chris Bassitt","OAK",0.02000592090189457,-10.509898562915623,10.529903760179877,11.12459945678711,1.161844253540039,0.9655831604009601,0.8708364183970746,0.7916857153177261,1.245784581065751,26,1.0195298790931702,-0.9988108755703797,0,0,"Chris Bassitt",12304,605135
"Jerad Eickhoff","PHI",-0.4525120328180492,-4.059440081939101,3.6069279704242945,-5.109999895095825,-0.47321994602680206,0.7845632069345031,0.828895647719991,0.7375666666775942,0.5738363482735374,11,-0.37770976126194,-0.19905961667783612,0,0,"Jerad Eickhoff",12664,595191
"Ryan Carpenter","DET",-1.7338180541992188,-4.169650077819824,2.4358320236206055,-20.629798889160156,-1.9134008884429932,0.8122354745864868,0.76875239610672,0.8762444257736206,0.6159777641296387,9,-1.6229612827301025,-0.5116635993977239,0,0,"Ryan Carpenter",12699,543001
"Trevor Bauer","- - -",0.38292402029037476,-16.158876419067383,16.54179573059082,0.4753999710083008,0.01228630542755127,0.9814918663822834,0.9196240829126867,0.8737176726846134,1.1234969334168867,33,0.14821916818618774,0.2419257055577062,0,0,"Trevor Bauer",12703,545333
"Sonny Gray","CIN",2.877861738204956,-10.441009521484375,13.318872451782227,34.3765983581543,3.288365364074707,0.9794054627418518,0.9360326528549194,0.8689161539077759,1.2645161151885986,31,2.759883403778076,0.1784928333202589,0,0,"Sonny Gray",12768,543243
"Mike Clevinger","CLE",3.322834014892578,-5.6788177490234375,9.001651763916016,37.07999801635742,3.4155375957489014,0.8445411324501038,0.8766636848449707,0.8573047518730164,0.9490190744400024,21,3.1964826583862305,0.7380018648869968,0,0,"Mike Clevinger",12808,605182
"Tyler Anderson","COL",-1.513524055480957,-2.9584078788757324,1.4448840618133545,-15.05840015411377,-1.3441250324249268,0.9640707969665527,0.9159666895866394,0.8700000047683716,1.335919976234436,5,-0.9609259963035583,-0.6090044074004624,0,0,"Tyler Anderson",12880,542881
"Dylan Bundy","BAL",-0.6670280694961548,-12.993621826171875,12.326594352722168,-0.4048999845981598,-0.04228638485074043,0.9597401022911072,0.9001615047454834,0.8703600168228149,1.0635533332824707,30,-0.8385173678398132,0.14350830454880925,0,0,"Dylan Bundy",12917,605164
"Joe Musgrove","PIT",-0.0930500254034996,-12.05158805847168,11.958537735044956,-6.946200609207153,-0.779461458325386,0.9039288469769886,0.9011501292387645,0.8777375165373087,0.9969687019474804,32,0.2404065579175949,-0.34334610422667333,1,0,"Joe Musgrove",12970,605397
"Anthony DeSclafani","CIN",0.8359039425849915,-11.477011680603027,12.312915802001953,11.451499938964844,1.15812349319458,0.9782763123512268,0.9157174229621887,0.8734193444252014,1.0689290761947632,31,0.6858323812484741,0.16863371593826837,0,0,"Anthony DeSclafani",13050,543101
"Yu Darvish","CHC",0.26228609681129456,-13.17514419555664,13.437430381774902,12.89900016784668,1.3437992334365845,0.9938910007476807,0.9697467684745789,0.8733612895011902,1.0979290008544922,31,0.9993950128555298,-0.7354967618260075,0,0,"Yu Darvish",13074,506433
"Gerrit Cole","HOU",4.3053083419799805,-10.410942077636719,14.7162504196167,49.90789794921875,4.940184116363525,0.899056613445282,0.888469398021698,0.8763636350631714,0.875151515007019,33,5.127715110778809,-0.33901962976613476,0,0,"Gerrit Cole",13125,543037
"Eduardo Rodriguez","BOS",1.6110639572143555,-13.571187973022461,15.182251930236816,27.6648006439209,2.525609254837036,0.9536691308021545,0.8751344680786133,0.8700705766677856,1.1599117517471313,34,2.433053970336914,-0.7437217845931541,0,0,"Eduardo Rodriguez",13164,593958
"Zach Davies","MIL",1.5314339399337769,-11.253536224365234,12.7849702835083,11.180500030517578,1.0567173957824707,1.0153807401657104,0.9735064506530762,0.8768774271011353,1.1058193445205688,31,0.8275462985038757,0.6806898530739516,0,0,"Zach Davies",13183,605200
"Matt Koch","ARI",-0.03175802901387215,-0.21202796697616577,0.18026994168758392,-9.001999855041504,-0.9266893267631531,0.11083026230335236,0.13530828058719635,0.2533999979496002,0.47279998660087585,4,-0.2516446113586426,-0.034901936072126605,0,0,"Matt Koch",13420,571863
"Marcus Stroman","- - -",1.7607000470161438,-11.815490245819092,13.576189517974854,20.875799417495728,1.8590772300958633,0.9439626193548815,0.8569631078808578,0.8697250112891197,0.8406499736011028,32,1.6518734097480774,0.21334880447416937,0,0,"Marcus Stroman",13431,573186
"Blake Snell","TBR",0.8637581467628479,-7.588240146636963,8.451997756958008,6.625400066375732,0.6898490786552429,0.9686248302459717,0.8911852240562439,0.8778260946273804,1.0534956455230713,23,0.8411994576454163,0.050537074179300645,0,0,"Blake Snell",13543,605483
"Jakob Junis","KCR",-0.8893958926200867,-14.386970520019531,13.497573852539062,-6.488800048828125,-0.665056586265564,0.9857529401779175,0.9303818345069885,0.8761290311813354,1.2254387140274048,31,-0.799132227897644,-0.1031180788166941,0,0,"Jakob Junis",13619,596001
"Zach Eflin","PHI",0.1856798678636551,-11.287849821150303,11.47352984547615,0.5079998970031738,-0.03412190079689026,0.8921861369188704,0.8696482993033995,0.8449749872088432,0.8532888756857978,27,-0.8606902807950974,1.0688081389192923,1,0,"Zach Eflin",13774,621107
"Alex Wood","CIN",-0.5727459788322449,-3.1150920391082764,2.5423460006713867,-4.588699817657471,-0.4448913037776947,0.888774037361145,0.8925371170043945,0.881428599357605,0.7403714656829834,7,-0.8993743658065796,0.25495187509928763,0,0,"Alex Wood",13781,622072
"Alec Mills","CHC",0.41307395696640015,-1.496518038213253,1.9095919579267502,6.023400068283081,0.599484384059906,0.646746044941977,0.6262741169414004,0.5587999986277686,1.3137000302473705,6,0.20713024772703648,0.4315655126830008,1,0,"Alec Mills",13834,621219
"José Berríos","MIN",2.049462080001831,-12.947681427001953,14.997143745422363,15.779999732971191,1.5724834203720093,0.9088523983955383,0.8956929445266724,0.8662562370300293,1.0603290796279907,31,1.816528558731079,0.438471355028176,0,0,"Jose Berrios",14168,621244
"Frankie Montas","OAK",1.79000985622406,-5.448041915893555,7.238051891326904,15.675199508666992,1.5468313694000244,0.9383580088615417,0.8902807831764221,0.8725000023841858,1.0306874513626099,16,1.579468011856079,0.328129983066755,0,0,"Frankie Montas",14309,593423
"Tyler Glasnow","TBR",1.7793060541152954,-2.590131998062134,4.369438171386719,21.425399780273438,2.096709966659546,0.8942244648933411,0.8679071664810181,0.860883355140686,1.2503666877746582,12,1.9151027202606201,0.0746729165841209,0,0,"Tyler Glasnow",14374,607192
"Hyun Jin Ryu","LAD",4.330024242401123,-9.778794288635254,14.108818054199219,39.427001953125,4.066222190856934,0.9902343153953552,0.9677864909172058,0.8775448203086853,1.0492357015609741,28,3.4721791744232178,0.9005477398852832,0,0,"Hyun Jin Ryu",14444,547943
"Rowan Wick","CHC",1.8513200283050537,-1.2304699420928955,3.081789970397949,8.871000289916992,0.8734322786331177,1.1717541217803955,0.9369153380393982,1.1410709619522095,1.3032666444778442,24,0.7618064880371094,0.8181495743252802,12,0,"Rowan Wick",14646,592858
"Caleb Smith","MIA",0.24435006082057953,-10.434645652770996,10.678996086120605,-3.3206000328063965,-0.2631024718284607,0.9062891006469727,0.9070337414741516,0.8717857003211975,0.9386571645736694,28,-0.7551650404930115,1.0247810610830697,0,0,"Caleb Smith",14875,592761
"Germán Márquez","COL",1.076035976409912,-11.387616157531738,12.463652610778809,8.48859977722168,0.9131262302398682,0.9034993052482605,0.894737184047699,0.8710142970085144,1.0607333183288574,27,1.7340153455734253,-0.5430504271065069,0,0,"German Marquez",15038,608566
"Austin Voth","WSN",0.9716081013903022,-2.4585800245404243,3.4301879461854696,10.190599471330643,0.9847359582781792,0.9823436600677038,0.9593808450128721,0.8054666601949267,1.0701777935028076,9,0.7911395207047462,0.19793196301953242,0,0,"Austin Voth",15047,608723
"Steven Brault","PIT",-0.7407338619232178,-9.310338079929352,8.569603741168976,-11.07480001449585,-1.1773891150951385,0.9669659709030727,0.8630237687717784,0.8191200065612793,1.4152750323216121,24,-1.005447342991829,0.23940811905571802,2,0,"Steven Brault",15291,643230
"Andrew Heaney","LAA",-0.3480798006057739,-7.164125919342041,6.816045761108398,-0.6200000643730164,-0.10959255695343018,0.9097024202346802,0.8764078617095947,0.8759333491325378,1.0245555639266968,18,-0.20649932324886322,-0.1761310763888317,0,0,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",-0.24725602567195892,-15.143555641174316,14.896300315856934,0.7045002579689026,0.07280142605304718,1.0017967224121094,0.9609107971191406,0.8756250143051147,1.0286062955856323,32,-0.4213045537471771,0.17449198175490707,0,0,"Matthew Boyd",15440,571510
"Marco Gonzales","SEA",0.5184338688850403,-13.843111991882324,14.36154556274414,3.221600294113159,0.31146347522735596,0.9042080044746399,0.8692313432693481,0.8679176568984985,0.9233765006065369,34,-0.11620205640792847,0.6895589237653006,0,0,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",2.7411441802978516,-11.152806282043457,13.893949508666992,25.735000610351562,2.448861598968506,0.9960523843765259,0.9847404956817627,0.8762068748474121,1.2780076265335083,26,3.0988457202911377,-0.34683767001810173,0,0,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",-0.7980639934539795,-11.262858390808105,10.464794158935547,-17.454599380493164,-1.7223697900772095,1.0137580633163452,0.9324501156806946,0.8768960237503052,0.9499839544296265,25,-1.696153998374939,0.9089208089853104,0,0,"Antonio Senzatela",15488,622608
"Luis Castillo","CIN",2.52103590965271,-12.56005573272705,15.08109188079834,26.14299964904785,2.5297274589538574,1.01602303981781,0.9426721334457397,0.8748124837875366,1.2729188203811646,32,2.972243547439575,-0.4909652586078832,0,0,"Luis Castillo",15689,622491
"Brad Keller","KCR",0.5320498943328857,-12.518192291259766,13.050240516662598,10.923600196838379,0.974895715713501,1.0025407075881958,0.9227583408355713,0.8743143081665039,0.988099992275238,28,0.9094796776771545,-0.37877814076616567,0,0,"Brad Keller",15734,641745
"Masahiro Tanaka","NYY",1.3450560569763184,-11.913642436265945,13.258698016405106,7.14760023728013,0.8118495028465986,0.927270151492088,0.9332264326120677,0.8600999992340803,1.296580647268603,31,1.692426959052682,-0.2418722800177069,0,0,"Masahiro Tanaka",15764,547888
"Dario Agrazal","PIT",-1.083963899873197,-6.224510192871094,5.140546054579318,-7.121399641036987,-0.7383608147501945,0.9744434723122554,0.8711715912139868,0.823520015180111,1.1558533849815527,15,-0.8698642402887344,-0.24252855690560748,0,0,"Dario Agrazal",15821,642607
"Adam Plutko","CLE",0.6119940257631242,-6.613067962694913,7.225061988458037,3.4749999046325684,0.2931431233882904,0.8184170887194654,0.8195419223963195,0.8016762158700398,0.8619333448864165,21,0.7163178101181984,0.031459862413883544,0,0,"Adam Plutko",15846,592644
"Sean Manaea","OAK",1.2500439882278442,-0.8460800051689148,2.0961239337921143,12.22819995880127,1.1532422304153442,0.8503616452217102,0.8392401933670044,0.8799999952316284,0.9895200133323669,5,1.2873694896697998,0.18264505679052068,0,0,"Sean Manaea",15873,640455
"Daniel Ponce de Leon","STL",0.6898519843816757,-3.1277820467948914,3.8176340460777283,4.690400123596191,0.4771237075328827,1.0392690361409946,0.9125864024345691,0.8190461718119108,1.3382166226704915,12,0.15661083161830902,0.5071749258629573,2,0,"Daniel Ponce de Leon",16110,594965
"Carlos Rodón","CHW",-0.13945801556110382,-2.7289841175079346,2.5895259380340576,-3.5859999656677246,-0.3849067986011505,0.9424301385879517,0.8629729747772217,0.8754285573959351,0.7306857109069824,7,-0.37968191504478455,0.23170488221129035,0,0,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",1.7732540369033813,-14.158639907836914,15.931894302368164,18.608999252319336,1.8123897314071655,1.0273916721343994,0.9417079091072083,0.8661117553710938,1.3954588174819946,34,1.742673635482788,-0.016696985098365813,0,0,"Aaron Nola",16149,605400
"Eric Skoglund","KCR",-0.6401520110666752,-1.9199040606617928,1.2797520458698273,-8.930799961090088,-0.851394385099411,0.7741779100220159,0.6947618488754544,0.6507333368062973,0.47679999098181725,6,-0.8123461753129959,-0.014533541583693577,0,0,"Eric Skoglund",16155,607215
"Brandon Woodruff","MIL",1.7555580139160156,-6.620336055755615,8.375893592834473,15.019100189208984,1.4555450677871704,0.9041822552680969,0.845338761806488,0.8789181709289551,0.8589909076690674,22,2.3949568271636963,-0.4533593188212224,0,0,"Brandon Woodruff",16162,605540
"Spencer Turnbull","DET",-0.5099179744720459,-12.190890312194824,11.6809720993042,-2.416799545288086,-0.3010792136192322,1.014794945716858,0.9272103905677795,0.8785399794578552,0.9669800400733948,30,0.02634691260755062,-0.5288306672066991,0,0,"Spencer Turnbull",16207,605513
"Kyle Freeland","COL",-2.142940044403076,-8.934670448303223,6.791729927062988,-21.285999298095703,-1.7693995237350464,0.855078935623169,0.7833545804023743,0.8722727298736572,0.8608090877532959,22,-1.7738455533981323,-0.7322856996672154,0,0,"Kyle Freeland",16256,607536
"Tyler Mahle","CIN",-1.0332279205322266,-9.824934005737305,8.791706085205078,-7.2950005531311035,-0.6094499826431274,0.8791059255599976,0.9087405204772949,0.8772000074386597,1.0465120077133179,25,-0.12806828320026398,-1.0472484681616974,0,0,"Tyler Mahle",16358,641816
"Reynaldo López","CHW",-1.5532798767089844,-15.584309577941895,14.03102970123291,-16.143999099731445,-1.5672578811645508,0.9824992418289185,0.8993647694587708,0.8713697195053101,0.8925250172615051,32,-2.5433783531188965,0.96243069374202,0,0,"Reynaldo Lopez",16400,625643
"Luke Weaver","ARI",0.8141259551048279,-3.9329240322113037,4.747049808502197,10.895500183105469,1.0079295635223389,0.9516400098800659,0.948455810546875,0.8817333579063416,1.2246333360671997,12,0.6633323431015015,0.1921654781885378,0,0,"Luke Weaver",16918,596133
"Trevor Williams","PIT",-1.8993360996246338,-12.10391616821289,10.204580307006836,-16.229398727416992,-1.6985876560211182,0.9365368485450745,0.8678267598152161,0.8602615594863892,0.8823461532592773,26,-1.999121069908142,-0.028920968774354794,0,0,"Trevor Williams",16977,592866
"Jefry Rodriguez","CLE",-0.02929790038615465,-3.5641740560531616,3.5348759815096855,1.8170003294944763,0.18423575162887573,0.9644795652722644,0.8706287496856281,0.7068799961358309,0.8960444264941745,9,-0.035952603444457054,0.005575702324852615,0,0,"Jefry Rodriguez",17018,622446
"Pablo López","MIA",-0.5131539702415466,-8.445436477661133,7.932281970977783,-7.171200275421143,-0.7448952198028564,0.9558781981468201,0.9159935116767883,0.8761904835700989,1.073028564453125,21,-0.317621111869812,-0.2192192211730467,0,0,"Pablo Lopez",17085,641154
"Domingo Germán","NYY",1.9518559575080872,-8.663369536399841,10.615225791931152,10.138999938964844,1.013951063156128,0.9267073792732314,0.9033320174121217,0.9768592516581217,0.9215555455949571,27,0.7630140781402588,1.343212764510791,3,0,"Domingo German",17149,593334
"Dinelson Lamet","SDP",-0.4314258396625519,-5.786880016326904,5.355453968048096,-1.5848004817962646,-0.1907498687505722,0.9982334971427917,0.8836702704429626,0.8700000047683716,0.8926714062690735,14,-0.03942709043622017,-0.392762212865469,0,0,"Dinelson Lamet",17186,659275
"Justus Sheffield","SEA",-0.1722040008753538,-3.531243920326233,3.3590398728847504,-2.328500270843506,-0.2171032913029194,1.1360592354427685,0.9320842121776781,0.8775000050663948,1.6408500373363495,8,-0.4282546043395996,0.2766744793752188,0,0,"Justus Sheffield",17285,656954
"Jeff Hoffman","COL",-0.895234227180481,-6.191421985626221,5.296187877655029,-8.32819938659668,-0.8634432554244995,0.932257354259491,0.8856465220451355,0.8802266716957092,1.0262399911880493,15,-0.8107030987739563,-0.14958348206142025,0,0,"Jeff Hoffman",17432,656546
"Jack Flaherty","STL",3.9703140258789062,-10.813371658325195,14.783685684204102,37.20540237426758,3.777437448501587,0.9713007807731628,0.9963994026184082,0.8696606159210205,1.1867636442184448,33,3.800933361053467,0.2866923306694469,0,0,"Jack Flaherty",17479,656427
"Jordan Yamamoto","MIA",-0.17382994294166565,-5.540048122406006,5.366218090057373,0.2523998022079468,-0.053171418607234955,0.9431384801864624,0.8780797719955444,0.8759999871253967,0.768226683139801,15,0.6690275073051453,-0.8533376023691265,0,0,"Jordan Yamamoto",17585,657141
"Mitch Keller","PIT",-1.4613158702850342,-4.504189968109131,3.0428740978240967,-16.935199737548828,-1.6733591556549072,0.8184002041816711,0.765129804611206,0.8672727346420288,0.5813817977905273,11,-1.4101924896240234,-0.37538364148926573,0,0,"Mitch Keller",17594,656605
"Tyler Alexander","DET",0.06624196842312813,-4.002127945423126,4.06836998462677,-1.3202000260353088,-0.11530409753322601,0.8896927946730505,0.8790075820789003,0.665723069356038,1.0009666681289673,12,-0.5832885205745697,0.6577433985051829,1,0,"Tyler Alexander",17735,641302
"Brock Burke","TEX",-0.3558380603790283,-2.54010009765625,2.1842620372772217,-4.046199798583984,-0.41703301668167114,0.9979017376899719,0.9877252578735352,0.878333330154419,0.9162999987602234,6,-0.39023900032043457,0.03365272840677641,0,0,"Brock Burke",17968,656271
